시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 경기도 성남시 수정구 태평동,단독,101.32,61.5,1~10,"27,000",1981,
 경기도 성남시 수정구 태평동,단독,110.68,63.5,1~10,"22,000",1989,
 경기도 성남시 수정구 태평동,단독,113.04,64.5,11~20,"23,000",1991,
 경기도 성남시 수정구 태평동,단독,41.49,65.1,11~20,"21,000",1973,
 경기도 성남시 수정구 태평동,단독,111.2,65.1,21~30,"24,200",1988,
 경기도 성남시 수정구 태평동,단독,93.6,65.5,21~30,"21,000",1973,
 경기도 성남시 수정구 태평동,단독,88.46,67.1,1~10,"15,000",1980,
 경기도 성남시 수정구 태평동,단독,118.06,67.8,11~20,"24,000",1989,
 경기도 성남시 수정구 태평동,단독,117.27,70.4,21~30,"23,500",1991,
 경기도 성남시 수정구 태평동,단독,110.11,71.1,1~10,"25,000",1985,
 경기도 성남시 수정구 태평동,단독,151.35,72.1,21~30,"24,750",1994,
 경기도 성남시 수정구 태평동,단독,131.64,79.3,1~10,"24,500",1987,
 경기도 성남시 수정구 태평동,단독,160.78,92.5,21~30,"28,000",1988,남문로62번길
 경기도 성남시 수정구 태평동,단독,147.15,102.3,1~10,"29,000",1983,
 경기도 성남시 수정구 태평동,단독,294.2,139.8,1~10,"49,500",1997,
 경기도 성남시 수정구 태평동,단독,260.33,142.8,1~10,"63,000",1990,수정로153번길
 경기도 성남시 수정구 태평동,단독,184.58,143.6,11~20,"43,000",1986,시민로197번길
 경기도 성남시 중원구 금광동,다가구,123.34,64.5,11~20,"27,500",1991,
 경기도 성남시 중원구 금광동,다가구,123.82,64.5,21~30,"28,500",1994,
 경기도 성남시 중원구 금광동,다가구,112.72,65.1,1~10,"26,500",1989,
 경기도 성남시 중원구 금광동,다가구,85.17,65.5,21~30,"26,500",1985,
 경기도 성남시 중원구 금광동,다가구,123.2,66.8,1~10,"26,800",1988,
 경기도 성남시 중원구 금광동,다가구,134.3,71.4,11~20,"27,500",1991,
 경기도 성남시 중원구 금광동,다가구,85.82,71.7,21~30,"29,000",1984,
 경기도 성남시 중원구 금광동,다가구,137.8,71.7,11~20,"28,700",1990,
 경기도 성남시 중원구 금광동,다가구,160.11,101.8,11~20,"39,000",1987,
 경기도 성남시 중원구 금광동,다가구,264.48,133.1,11~20,"48,000",1992,
 경기도 성남시 중원구 금광동,다가구,834.89,226.5,11~20,"194,300",1995,
 경기도 성남시 중원구 금광동,단독,123.95,63.5,21~30,"28,300",1992,
 경기도 성남시 중원구 금광동,단독,132.87,65.1,21~30,"27,800",1989,
 경기도 성남시 중원구 금광동,단독,84,65.5,21~30,"25,600",1985,
 경기도 성남시 중원구 금광동,단독,119.41,66.1,11~20,"26,350",1988,
 경기도 성남시 중원구 금광동,단독,126.27,66.1,21~30,"30,000",1993,
 경기도 성남시 중원구 금광동,단독,112.56,67.1,1~10,"29,000",1988,
 경기도 성남시 중원구 금광동,단독,119.69,68.8,1~10,"24,300",1988,
 경기도 성남시 중원구 금광동,단독,64.43,73.1,1~10,"29,000",1977,
 경기도 성남시 중원구 금광동,단독,109.11,75.4,21~30,"28,450",1979,
 경기도 성남시 중원구 금광동,단독,161.56,96.9,11~20,"26,900",1989,
 경기도 성남시 중원구 금광동,단독,231.71,99.4,21~30,"33,000",1988,
 경기도 성남시 중원구 금광동,단독,231.42,118,21~30,"45,500",1995,
 경기도 성남시 중원구 금광동,단독,208.39,121.3,11~20,"40,000",1992,희망로406번길
 경기도 성남시 중원구 상대원동,다가구,106.08,60.5,1~10,"23,000",1989,
 경기도 성남시 중원구 상대원동,다가구,72.5,62.1,1~10,"18,500",2007,
 경기도 성남시 중원구 상대원동,다가구,132.4,62.5,21~30,"25,000",1995,
 경기도 성남시 중원구 상대원동,다가구,116.22,65.5,11~20,"23,800",1986,
 경기도 성남시 중원구 상대원동,다가구,142,66.8,1~10,"31,000",2001,
 경기도 성남시 중원구 상대원동,다가구,75.54,67.8,11~20,"21,600",1987,
 경기도 성남시 중원구 상대원동,다가구,172.18,99.6,11~20,"26,500",1988,금상로96번길
 경기도 성남시 중원구 상대원동,다가구,96,105.5,1~10,"35,000",1984,
 경기도 성남시 중원구 상대원동,다가구,370.32,154.7,21~30,"40,000",1993,
 경기도 성남시 중원구 상대원동,다가구,298.95,210.6,21~30,"68,516",1993,희망로380번길
 경기도 성남시 중원구 상대원동,단독,97.51,56.5,21~30,"23,000",1992,
 경기도 성남시 중원구 상대원동,단독,76.3,58.5,11~20,"18,100",1984,
 경기도 성남시 중원구 상대원동,단독,94.71,62,1~10,"25,000",1991,
 경기도 성남시 중원구 상대원동,단독,111.07,62.1,11~20,"19,000",1990,
 경기도 성남시 중원구 상대원동,단독,87.61,62.5,1~10,"18,700",1986,
 경기도 성남시 중원구 상대원동,단독,83.96,63.5,11~20,"23,500",1986,
 경기도 성남시 중원구 상대원동,단독,107.3,63.5,11~20,"22,300",1991,
 경기도 성남시 중원구 상대원동,단독,111.15,63.5,1~10,"23,400",1987,
 경기도 성남시 중원구 상대원동,단독,99.67,64.5,1~10,"21,000",1986,
 경기도 성남시 중원구 상대원동,단독,119.4,64.8,11~20,"22,500",1990,
 경기도 성남시 중원구 상대원동,단독,74.88,66.1,1~10,"21,000",1983,
 경기도 성남시 중원구 상대원동,단독,90.58,77.7,11~20,"31,000",1980,
 경기도 성남시 중원구 상대원동,단독,127.49,84,1~10,"24,700",1977,
 경기도 성남시 중원구 상대원동,단독,156.53,92.6,1~10,"33,500",1989,박석로86번길
 경기도 성남시 중원구 상대원동,단독,157.05,93.2,11~20,"29,900",1987,금상로82번길
 경기도 성남시 중원구 상대원동,단독,133.81,97.5,1~10,"28,200",1983,금상로96번길
 경기도 성남시 중원구 상대원동,단독,173.46,103.8,11~20,"30,500",1985,
 경기도 성남시 중원구 상대원동,단독,189.64,106.1,11~20,"39,000",1988,
 경기도 성남시 중원구 성남동,다가구,128.63,66.7,11~20,"25,200",2007,
 경기도 성남시 중원구 성남동,다가구,194.41,131.2,21~30,"50,703",1993,
 경기도 성남시 중원구 성남동,단독,302.12,157,1~10,"74,500",2001,
 경기도 성남시 중원구 은행동,다가구,190.92,59.5,1~10,"25,000",1992,은행로78번길
 경기도 성남시 중원구 은행동,단독,124.2,72.2,21~30,"19,000",1989,
 경기도 성남시 중원구 중앙동,다가구,96.81,60.2,1~10,"26,300",2002,
 경기도 성남시 중원구 중앙동,다가구,108.39,64.1,1~10,"23,000",1992,
 경기도 성남시 중원구 중앙동,다가구,125.69,66.8,1~10,"30,000",1993,
 경기도 성남시 중원구 중앙동,단독,113.01,62.1,11~20,"28,000",1987,
 경기도 성남시 중원구 중앙동,단독,113.51,62.5,11~20,"27,800",1991,
 경기도 성남시 중원구 중앙동,단독,73.06,67.1,1~10,"22,000",1983,
 경기도 성남시 중원구 중앙동,단독,143.44,71.4,1~10,"29,000",1993,
 경기도 성남시 중원구 중앙동,단독,127.98,73.1,21~30,"31,000",1991,
 경기도 성남시 중원구 중앙동,단독,65.45,87.6,21~30,"29,000",1972,
 경기도 성남시 중원구 하대원동,단독,165.17,99.4,11~20,"25,000",1988,마지로155번길
 경기도 수원시 권선구 고색동,단독,88.89,149,11~20,"14,000",1979,매송고색로
 경기도 수원시 권선구 곡반정동,다가구,345.33,162.4,21~30,"78,500",2008,곡선로49번길
 경기도 수원시 권선구 곡반정동,다가구,440.12,189.5,21~30,"80,000",2008,곡선로50번길
 경기도 수원시 권선구 곡반정동,다가구,463.74,215.8,21~30,"88,000",2007,동수원로146번길
 경기도 수원시 권선구 곡반정동,다가구,601.86,227.4,1~10,"85,000",2006,동수원로36번길
 경기도 수원시 권선구 곡반정동,다가구,840.73,362.6,1~10,"132,000",2007,경수대로54번길
 경기도 수원시 권선구 구운동,단독,84.6,93.5,21~30,"17,300",1990,구운중로11번길
 경기도 수원시 권선구 구운동,단독,126.48,100.1,1~10,"16,500",1990,
 경기도 수원시 권선구 구운동,단독,170.4,103.9,1~10,"20,000",1992,구운중로15번길
 경기도 수원시 권선구 구운동,단독,221.04,129,21~30,"20,500",1990,구운로4번길
 경기도 수원시 권선구 권선동,다가구,328.81,182.8,21~30,"45,000",1997,권광로109번길
 경기도 수원시 권선구 권선동,다가구,397.34,224,1~10,"73,000",1996,권중로56번길
 경기도 수원시 권선구 권선동,다가구,496.3,233.4,1~10,"66,000",1994,세권로181번길
 경기도 수원시 권선구 권선동,단독,85.3,173.4,21~30,"45,000",1990,권선로
 경기도 수원시 권선구 권선동,단독,318.51,194,1~10,"31,800",1992,권중로7번길
 경기도 수원시 권선구 권선동,단독,416.9,204.4,1~10,"77,500",2002,세권로315번길
 경기도 수원시 권선구 권선동,단독,585.81,223.3,1~10,"76,000",2001,권중로3번길
 경기도 수원시 권선구 권선동,단독,504.08,246.5,1~10,"85,000",2001,세권로304번길
 경기도 수원시 권선구 서둔동,단독,82.8,151,11~20,"23,000",1988,세화로151번길
 경기도 수원시 권선구 서둔동,단독,95.5,158,11~20,"18,000",1984,여기산로16번길
 경기도 수원시 권선구 서둔동,단독,314.95,190,1~10,"46,000",2002,세화로151번길
 경기도 수원시 권선구 세류동,다가구,249.3,130,21~30,"30,500",1994,덕영대로1105번길
 경기도 수원시 권선구 세류동,다가구,224.54,137,21~30,"30,300",1996,권선로530번길
 경기도 수원시 권선구 세류동,다가구,250.8,140.1,21~30,"39,500",1994,세권로42번길
 경기도 수원시 권선구 세류동,다가구,256.86,154.9,21~30,"30,000",1997,세권로85번길
 경기도 수원시 권선구 세류동,다가구,459.9,263.5,11~20,"82,700",1991,세지로
 경기도 수원시 권선구 세류동,다가구,454.02,278.5,1~10,"68,000",1997,정조로513번길
 경기도 수원시 권선구 세류동,단독,26.45,26,11~20,"6,000",1957,
 경기도 수원시 권선구 세류동,단독,109.31,102,1~10,"15,700",1997,덕영대로1070번길
 경기도 수원시 권선구 세류동,단독,189.67,128,11~20,"23,300",1996,권선로596번길
 경기도 수원시 권선구 세류동,단독,221.22,136,21~30,"32,000",1998,권선로509번길
 경기도 수원시 권선구 세류동,단독,124.96,137,11~20,"21,000",1976,새터로
 경기도 수원시 권선구 세류동,단독,218.07,142,1~10,"22,800",1994,정조로526번길
 경기도 수원시 권선구 세류동,단독,178.83,144.9,11~20,"22,000",1982,정조로
 경기도 수원시 권선구 세류동,단독,74.75,166.4,1~10,"23,000",1978,세권로35번길
 경기도 수원시 권선구 세류동,단독,265.75,167.9,1~10,"35,000",1990,경수대로261번길
 경기도 수원시 권선구 세류동,단독,93.85,176,11~20,"27,000",1978,정조로622번길
 경기도 수원시 권선구 세류동,단독,342.82,190,21~30,"38,000",1980,세권로85번길
 경기도 수원시 권선구 세류동,단독,339.51,192,11~20,"40,000",2004,세지로113번길
 경기도 수원시 권선구 세류동,단독,295.68,197.4,11~20,"39,200",1988,세지로4번길
 경기도 수원시 권선구 세류동,단독,169.21,200.5,1~10,"30,000",1984,세지로12번길
 경기도 수원시 권선구 세류동,단독,225.59,200.8,21~30,"44,000",1982,
 경기도 수원시 권선구 세류동,단독,148.79,224,21~30,"28,000",1981,정조로495번길
 경기도 수원시 권선구 탑동,다가구,170.69,196,11~20,"27,000",1994,하탑로41번길
 경기도 수원시 권선구 호매실동,단독,197.09,330,21~30,"63,000",2003,칠보로88번길
 경기도 수원시 영통구 망포동,다가구,494.52,233,21~30,"70,000",2003,영통로174번길
 경기도 수원시 영통구 망포동,단독,298.23,179,1~10,"29,500",1995,영통로153번길
 경기도 수원시 영통구 매탄동,다가구,441.54,200.4,1~10,"53,750",1994,매봉로27번길
 경기도 수원시 영통구 매탄동,다가구,262.34,212,1~10,"40,000",1978,권광로304번길
 경기도 수원시 영통구 매탄동,다가구,655.2,354,1~10,"90,000",2002,삼성로
 경기도 수원시 영통구 매탄동,단독,259.33,122,1~10,"27,700",1994,매영로56번길
 경기도 수원시 영통구 매탄동,단독,281.67,177.7,11~20,"38,000",1889,매탄로178번길
 경기도 수원시 영통구 매탄동,단독,402.42,211.8,11~20,"54,500",1990,매원로11번길
 경기도 수원시 영통구 매탄동,단독,538.15,253,1~10,"45,000",1995,매영로56번길
 경기도 수원시 영통구 신동,다가구,739.56,244,1~10,"158,000",2008,영통로241번길
 경기도 수원시 영통구 영통동,다가구,411.49,214.2,11~20,"92,100",2000,청명남로12번길
 경기도 수원시 영통구 영통동,다가구,474.7,264.6,21~30,"119,500",2003,봉영로1482번길
 경기도 수원시 영통구 영통동,단독,451.64,199.6,11~20,"51,000",1998,청명로43번길
 경기도 수원시 영통구 영통동,단독,526.73,226,21~30,"92,000",1999,매영로398번길
 경기도 수원시 영통구 원천동,다가구,491.86,287,21~30,"121,500",2008,삼성로277번길
 경기도 수원시 장안구 연무동,다가구,242.07,138,11~20,"41,000",2001,창훈로52번길
 경기도 수원시 장안구 연무동,단독,230.9,148.9,21~30,"23,000",1994,월드컵로
 경기도 수원시 장안구 영화동,다가구,124.38,72,1~10,"14,500",2002,정조로934번길
 경기도 수원시 장안구 영화동,다가구,329.04,257.5,1~10,"52,000",1997,팔달로213번길
 경기도 수원시 장안구 영화동,다가구,497.19,259,11~20,"37,500",1996,
 경기도 수원시 장안구 영화동,다가구,1098.6,602,1~10,"240,000",2007,팔달로
 경기도 수원시 장안구 영화동,단독,93.96,170.3,11~20,"32,000",1975,장안로30번길
 경기도 수원시 장안구 영화동,단독,197.81,271.6,1~10,"30,000",1986,영화로49번길
 경기도 수원시 장안구 영화동,단독,153.15,503.3,21~30,"109,440",1981,장안로
 경기도 수원시 장안구 정자동,다가구,198.52,153.2,21~30,"23,000",1982,영화로96번길
 경기도 수원시 장안구 정자동,다가구,369.5,180.6,11~20,"51,000",2003,송정로46번길
 경기도 수원시 장안구 정자동,다가구,397.17,181.5,11~20,"61,000",2008,장안로75번길
 경기도 수원시 장안구 정자동,단독,86.08,125,21~30,"22,600",1980,장안로279번길
 경기도 수원시 장안구 정자동,단독,115.35,133.6,21~30,"19,000",1985,수성로245번길
 경기도 수원시 장안구 정자동,단독,183.72,165.5,1~10,"16,500",1984,장안로
 경기도 수원시 장안구 정자동,단독,345.39,187.1,21~30,"65,000",2008,송정로46번길
 경기도 수원시 장안구 조원동,다가구,250.2,159.3,11~20,"31,400",1989,송정로187번길
 경기도 수원시 장안구 조원동,다가구,539.22,256,11~20,"80,000",2002,금당로9번길
 경기도 수원시 장안구 조원동,단독,127.52,140.6,11~20,"20,900",1983,조원로89번길
 경기도 수원시 장안구 천천동,다가구,414.84,194.9,21~30,"76,500",2000,하률로30번길
 경기도 수원시 장안구 천천동,단독,402.97,236.9,11~20,"72,000",2003,하률로25번길
 경기도 수원시 장안구 파장동,다가구,246.01,190.9,11~20,"59,000",2003,파장천로
 경기도 수원시 장안구 파장동,단독,226.2,142.5,21~30,"25,700",1991,경수대로1101번길
 경기도 수원시 장안구 파장동,단독,542.02,207.7,1~10,"56,700",1990,파장천로12번길
 경기도 수원시 팔달구 고등동,다가구,212.22,119.3,21~30,"36,000",2004,고등로71번길
 경기도 수원시 팔달구 고등동,다가구,371.34,207.9,21~30,"59,500",1998,고화로72번길
 경기도 수원시 팔달구 고등동,다가구,609.07,320.1,1~10,"108,500",2004,고화로39번길
 경기도 수원시 팔달구 고등동,단독,126,122,11~20,"20,000",1986,동말로26번길
 경기도 수원시 팔달구 매교동,단독,184.86,212,21~30,"35,000",1985,정조로644번길
 경기도 수원시 팔달구 매산로3가,다가구,433.81,230,21~30,"83,550",2004,효원로
 경기도 수원시 팔달구 북수동,단독,103.8,66,1~10,"12,000",1990,정조로860번길
 경기도 수원시 팔달구 우만동,다가구,302.02,135,1~10,"59,000",2003,아주로39번길
 경기도 수원시 팔달구 우만동,다가구,263.13,169.2,1~10,"34,800",1990,월드컵로357번길
 경기도 수원시 팔달구 우만동,다가구,309.26,231,1~10,"65,000",2002,권광로348번길
 경기도 수원시 팔달구 우만동,다가구,415.62,254,21~30,"122,500",2002,중부대로239번길
 경기도 수원시 팔달구 우만동,단독,197.58,118.9,21~30,"30,000",1985,경수대로692번길
 경기도 수원시 팔달구 우만동,단독,232.84,173.9,1~10,"34,000",1990,월드컵로369번길
 경기도 수원시 팔달구 인계동,다가구,67.39,55,21~30,"14,400",1993,세지로161번길
 경기도 수원시 팔달구 인계동,다가구,295.92,172.3,11~20,"52,500",2006,세지로
 경기도 수원시 팔달구 인계동,단독,157.41,131,21~30,"20,000",1989,세지로224번길
 경기도 수원시 팔달구 인계동,단독,151.29,147.7,11~20,"21,000",1985,세지로198번길
 경기도 수원시 팔달구 인계동,단독,587.82,290,11~20,"83,000",2004,세지로161번길
 경기도 수원시 팔달구 인계동,단독,206.45,328.2,21~30,"61,500",1985,효원로193번길
 경기도 수원시 팔달구 지동,다가구,309.12,142,11~20,"28,000",1997,창룡문로
 경기도 수원시 팔달구 지동,다가구,277.29,185,11~20,"26,000",1993,팔달문로57번길
 경기도 수원시 팔달구 지동,단독,31.4,76,1~10,"6,500",1975,창룡문로
 경기도 수원시 팔달구 지동,단독,118.22,121,1~10,"18,000",0,창룡문로
 경기도 수원시 팔달구 지동,단독,78.58,149,11~20,"17,000",1976,세지로
 경기도 수원시 팔달구 지동,단독,62.81,162,11~20,"17,000",1974,창룡문로
 경기도 수원시 팔달구 지동,단독,321.48,198.9,1~10,"36,000",1989,팔달문로115번길
 경기도 수원시 팔달구 화서동,다가구,266.22,151.7,11~20,"44,500",1997,동말로16번길
 경기도 수원시 팔달구 화서동,다가구,398.1,225.6,11~20,"70,000",2004,일월로18번길
 경기도 수원시 팔달구 화서동,단독,328.48,151.4,1~10,"45,800",1991,동말로
 경기도 수원시 팔달구 화서동,단독,227.33,153,1~10,"29,500",1990,덕영대로735번길
 경기도 수원시 팔달구 화서동,단독,349.94,210.8,11~20,"45,000",2001,일월로42번길
 경기도 수원시 팔달구 화서동,단독,110.47,226.1,11~20,"46,700",1981,동말로26번길
 경기도 시흥시 대야동,다가구,225,134,11~20,"36,000",1990,대골안길
 경기도 시흥시 대야동,단독,173.08,107.9,21~30,"25,700",1990,복지로53번길
 경기도 시흥시 대야동,단독,141.06,112,1~10,"28,000",1985,대야로23번길
 경기도 시흥시 대야동,단독,163.93,129.1,21~30,"26,500",1985,호현로40번길
 경기도 시흥시 매화동,단독,292.92,338,11~20,"50,800",1996,매화1로22번길
 경기도 시흥시 신천동,단독,188.52,105.3,21~30,"26,900",1989,호현로
 경기도 시흥시 신천동,단독,198.43,150.9,21~30,"26,000",1993,신천1길
 경기도 시흥시 신천동,단독,115.34,382,11~20,"45,000",1981,수인로3488번길
 경기도 시흥시 월곶동,단독,36.23,238,1~10,"15,062",1945,동서로194번길
 경기도 시흥시 장곡동,다가구,394.12,227,1~10,"71,000",2008,장곡로54번길
 경기도 시흥시 정왕동,다가구,293.7,208,21~30,"69,500",2009,큰솔로7번안길
 경기도 시흥시 정왕동,다가구,359.54,214.6,21~30,"40,000",1998,봉우재로11번길
 경기도 시흥시 정왕동,다가구,472.81,215.6,21~30,"89,500",2008,군서로46번길
 경기도 시흥시 정왕동,다가구,394.14,224.4,21~30,"68,500",2001,
 경기도 시흥시 정왕동,다가구,479.55,230.4,11~20,"40,000",2001,오이도9길
 경기도 시흥시 정왕동,단독,350.44,200.5,1~10,"45,000",2002,정왕천로369번길
 경기도 시흥시 정왕동,단독,525.36,228.2,21~30,"39,000",1999,오이도6길
 경기도 시흥시 정왕동,단독,454.91,229.1,21~30,"47,000",1996,군서로36번길
 경기도 시흥시 하상동,다가구,464.43,224,11~20,"62,000",2003,하상로8번길
 경기도 안산시 단원구 대부동동,단독,48.24,129,21~30,"2,400",1949,
 경기도 안산시 단원구 대부동동,단독,99,496,11~20,"10,200",2004,솔따배기길
 경기도 안산시 단원구 선부동,다가구,459.37,221.9,11~20,"38,000",1997,선여불로
 경기도 안산시 단원구 선부동,다가구,547.55,231.4,1~10,"81,000",2003,석수로
 경기도 안산시 단원구 선부동,다가구,395.46,234.8,21~30,"70,000",2008,선이로2길
 경기도 안산시 단원구 선부동,단독,49.59,304.4,1~10,"50,000",1989,석수로
 경기도 안산시 단원구 와동,다가구,402.51,255.2,11~20,"42,000",1991,화정천동로6길
 경기도 안산시 단원구 와동,다가구,640.08,270.6,1~10,"50,000",1997,화정로안길
 경기도 안산시 단원구 와동,다가구,594.08,355.1,1~10,"62,000",1995,와동공원로4길
 경기도 안산시 단원구 와동,단독,291.86,356.9,1~10,"59,500",1995,
 경기도 안산시 단원구 원곡동,다가구,308.7,182.3,21~30,"34,500",1985,백성길
 경기도 안산시 단원구 원곡동,다가구,344.02,209.2,1~10,"45,000",1987,다문화2길
 경기도 안산시 단원구 원곡동,다가구,328.8,215.8,21~30,"37,000",1984,부부로2길
 경기도 안산시 단원구 원곡동,다가구,456.13,234.4,21~30,"55,000",1982,다문화1길
 경기도 안산시 단원구 초지동,다가구,592.4,256.6,1~10,"80,700",2003,신촌6길
 경기도 안산시 단원구 화정동,단독,78.17,486,1~10,"40,000",1956,
 경기도 안산시 상록구 본오동,다가구,380.8,183,11~20,"44,500",1996,샘골로7길
 경기도 안산시 상록구 본오동,다가구,448.71,238,11~20,"51,000",1992,본이로1안길
 경기도 안산시 상록구 본오동,다가구,470.03,239.4,11~20,"76,000",2008,이호로1길
 경기도 안산시 상록구 본오동,다가구,577.68,246.2,21~30,"86,000",2007,고목로3길
 경기도 안산시 상록구 본오동,다가구,522.74,247.3,21~30,"52,000",1994,석호로3길
 경기도 안산시 상록구 본오동,다가구,462.9,259.6,1~10,"52,000",1997,각골로
 경기도 안산시 상록구 본오동,다가구,628.52,268.4,1~10,"62,000",1993,본이로1안길
 경기도 안산시 상록구 본오동,단독,156.74,242.5,1~10,"33,000",1989,오목로
 경기도 안산시 상록구 본오동,단독,587.04,252.3,1~10,"81,000",1991,반석로
 경기도 안산시 상록구 부곡동,단독,449.83,241.5,11~20,"35,500",1993,옹주길
 경기도 안산시 상록구 부곡동,단독,104.78,354,21~30,"37,000",1980,새말길
 경기도 안산시 상록구 부곡동,단독,315.31,528,21~30,"48,000",1980,새말길
 경기도 안산시 상록구 사동,다가구,490.1,245.8,21~30,"84,000",2008,시곡2안길
 경기도 안산시 상록구 사동,다가구,441.88,247.9,11~20,"74,000",2007,천문2길
 경기도 안산시 상록구 사동,다가구,485.42,250.2,1~10,"70,000",2008,분대1길
 경기도 안산시 상록구 사동,다가구,262.8,265.3,21~30,"48,000",1989,이화3길
 경기도 안산시 상록구 사동,다가구,571.87,271.2,21~30,"53,000",1993,네고지길
 경기도 안산시 상록구 사동,단독,93.45,263.1,21~30,"40,500",1993,항호1길
 경기도 안산시 상록구 월피동,다가구,470.01,263.6,1~10,"46,500",1992,안산천서로1길
 경기도 안산시 상록구 월피동,다가구,590.92,269.9,1~10,"65,000",1993,광덕산안길
 경기도 안산시 상록구 월피동,단독,493.97,315.6,11~20,"75,000",1997,월피로
 경기도 안산시 상록구 이동,다가구,451.77,243,21~30,"74,800",2007,송호1길
 경기도 안산시 상록구 이동,다가구,384.74,243.1,21~30,"70,000",2007,송호로
 경기도 안산시 상록구 이동,다가구,567.08,249,11~20,"76,000",2003,삼태기3길
 경기도 안산시 상록구 이동,다가구,444.07,253.7,21~30,"68,000",2006,송호5길
 경기도 안산시 상록구 이동,다가구,577.07,256,11~20,"71,000",2003,송호2길
 경기도 안산시 상록구 이동,다가구,608.01,260.7,21~30,"82,500",2003,송호1길
 경기도 안산시 상록구 이동,다가구,461.36,271.1,1~10,"75,400",2001,안산천남1로
 경기도 안산시 상록구 이동,단독,166.39,218.2,1~10,"62,500",2003,박우물1길
 경기도 안산시 상록구 이동,단독,190.62,226,21~30,"58,500",2009,박우물1길
 경기도 안산시 상록구 이동,단독,554.89,255.8,1~10,"70,000",2007,삼태기3길
 경기도 안산시 상록구 일동,다가구,471.12,249.6,11~20,"80,000",2008,식물원로2길
 경기도 안산시 상록구 일동,다가구,591.46,259.5,11~20,"78,000",1997,도매시장로
 경기도 안산시 상록구 일동,다가구,494.2,267.8,21~30,"100,000",2008,실록2길
 경기도 안산시 상록구 일동,다가구,466.72,270.3,11~20,"76,000",1995,
 경기도 안성시 고삼면 쌍지리,단독,448.25,1059,1~10,"9,215",1996,
 경기도 안성시 공도읍 마정리,단독,132.44,433,11~20,"22,900",2006,산책길
 경기도 안성시 공도읍 승두리,단독,76.2,324,21~30,"9,300",2000,효자비길
 경기도 안성시 공도읍 용두리,단독,167.58,263,21~30,"12,750",1995,용머리길
 경기도 안성시 미양면 고지리,단독,65.68,413,1~10,"6,000",1945,가살미길
 경기도 안성시 보개면 기좌리,단독,59.46,254,1~10,"5,000",1976,기좌2길
 경기도 안성시 봉산동,단독,137.02,228.5,21~30,"27,000",2004,
 경기도 안성시 양성면 덕봉리,단독,99.45,926,11~20,"29,000",2007,
 경기도 안성시 일죽면 신흥리,단독,57.88,764,21~30,"9,000",1996,일죽신흥로
 경기도 안양시 동안구 관양동,다가구,179.73,102.4,11~20,"42,600",1990,관양로
 경기도 안양시 동안구 관양동,단독,158.49,88.2,1~10,"36,000",1991,인덕원로16번길
 경기도 안양시 동안구 관양동,단독,121.06,91.3,11~20,"41,500",1983,인덕원로
 경기도 안양시 동안구 관양동,단독,200.76,114.4,1~10,"38,000",1990,인덕원로16번길
 경기도 안양시 동안구 관양동,단독,278.46,199.6,1~10,"82,000",1983,관악대로418번길
 경기도 안양시 동안구 비산동,다가구,173.25,144.4,11~20,"49,500",1984,관악대로263번길
 경기도 안양시 동안구 비산동,단독,130.61,165.5,1~10,"36,500",1981,평촌대로396번길
 경기도 안양시 동안구 호계동,다가구,438,222.5,11~20,"85,000",2002,갈산로44번길
 경기도 안양시 동안구 호계동,다가구,437.22,225.5,21~30,"86,000",1998,
 경기도 안양시 동안구 호계동,다가구,459.76,233.1,21~30,"75,046",1999,갈산로
 경기도 안양시 동안구 호계동,단독,140.26,172.2,21~30,"52,000",1978,경수대로609번길
 경기도 안양시 만안구 박달동,다가구,404.63,127,11~20,"57,000",1994,양화로147번길
 경기도 안양시 만안구 석수동,단독,320.61,188.6,1~10,"52,000",1987,충훈로71번길
 경기도 안양시 만안구 안양동,다가구,218.25,123.5,21~30,"38,500",1989,현충로48번길
 경기도 안양시 만안구 안양동,다가구,261.45,170.9,1~10,"48,800",1989,안양로406번길
 경기도 안양시 만안구 안양동,단독,107.41,93.6,1~10,"27,000",1983,안양로263번길
 경기도 안양시 만안구 안양동,단독,117.03,99.5,21~30,"32,170",1978,태평로36번길
 경기도 안양시 만안구 안양동,단독,130.54,101.7,21~30,"28,100",1979,덕천로139번길
 경기도 안양시 만안구 안양동,단독,81.99,105,11~20,"28,000",1980,냉천로31번길
 경기도 안양시 만안구 안양동,단독,255.6,109,1~10,"37,765",1996,양화로65번길
 경기도 안양시 만안구 안양동,단독,128.16,141,1~10,"22,300",2000,예술공원로42번길
 경기도 안양시 만안구 안양동,단독,261.66,154,21~30,"45,000",1990,안양로247번길
 경기도 안양시 만안구 안양동,단독,160.04,165.3,1~10,"34,000",1986,안양로111번길
 경기도 안양시 만안구 안양동,단독,278.46,173.6,11~20,"49,430",1991,수리산로18번길
 경기도 안양시 만안구 안양동,단독,230.15,186,21~30,"42,000",1980,성결대학로
 경기도 안양시 만안구 안양동,단독,617.01,224.8,11~20,"54,000",1988,안양로102번길
 경기도 양주시 남방동,단독,121.53,400,1~10,"33,000",1954,양주산성로
 경기도 양주시 덕계동,다가구,186.09,104,11~20,"23,000",1991,평화로1466번길
 경기도 양주시 덕정동,단독,436.32,244,1~10,"78,000",2005,덕정12길
 경기도 양주시 만송동,단독,99.81,582,21~30,"36,960",1984,만송로
 경기도 양주시 백석읍 홍죽리,단독,57.59,473,11~20,"14,000",1901,
