시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 경기도 시흥시 정왕동,다가구,352.62,211.4,21~28,"56,000",2001,큰솔로41번길
 경기도 시흥시 정왕동,다가구,451.44,215.2,21~28,"74,000",2001,정왕시장길
 경기도 시흥시 정왕동,다가구,523.44,232.8,21~28,"65,000",2000,옥터로
 경기도 시흥시 정왕동,다가구,411.6,233.8,11~20,"59,500",1997,정왕대로233번안길
 경기도 시흥시 정왕동,다가구,683.1,235.7,1~10,"91,000",1998,오이도로
 경기도 시흥시 정왕동,다가구,372.88,264.1,1~10,"45,500",1999,오이도중앙로5번길
 경기도 시흥시 정왕동,단독,111.78,208,21~28,"33,000",2001,큰솔로56번길
 경기도 시흥시 정왕동,단독,323.82,212.5,21~28,"62,000",2010,큰솔공원로13번길
 경기도 시흥시 정왕동,단독,460.35,228.5,21~28,"37,000",2000,오이도7길
 경기도 시흥시 정왕동,단독,555.26,241.8,21~28,"123,000",2009,오이도9길
 경기도 안산시 단원구 고잔동,다가구,291.8,153.2,1~10,"27,500",1992,보화로
 경기도 안산시 단원구 고잔동,다가구,412.47,243.8,1~10,"50,000",1990,보화로
 경기도 안산시 단원구 고잔동,다가구,570.64,248,11~20,"95,000",2007,다리간2길
 경기도 안산시 단원구 고잔동,다가구,494,257.7,21~28,"133,500",2010,광덕3로
 경기도 안산시 단원구 고잔동,다가구,490.38,288,21~28,"60,000",1994,황금길
 경기도 안산시 단원구 선감동,단독,189.36,561.2,1~10,"52,000",2007,참살이해안길
 경기도 안산시 단원구 선부동,다가구,313.83,201.4,21~28,"46,000",1995,경일길
 경기도 안산시 단원구 선부동,다가구,319.68,226.8,21~28,"38,000",1989,선이로2길
 경기도 안산시 단원구 선부동,다가구,328.43,231.4,11~20,"39,900",1990,석수로3길
 경기도 안산시 단원구 선부동,다가구,327.15,263.8,11~20,"53,000",1989,지곡로
 경기도 안산시 단원구 선부동,다가구,99,295.5,1~10,"59,630",1994,달미로
 경기도 안산시 단원구 선부동,단독,485.91,236,11~20,"89,000",2006,지곡로
 경기도 안산시 단원구 선부동,단독,474.96,240.7,21~28,"47,000",1991,석수로
 경기도 안산시 단원구 선부동,단독,538.84,241.9,21~28,"60,000",2004,화정천서로7길
 경기도 안산시 단원구 신길동,다가구,304.44,181.5,1~10,"59,800",2008,신길중앙로5길
 경기도 안산시 단원구 신길동,다가구,310.17,195.4,1~10,"36,000",1999,신길중앙로1길
 경기도 안산시 단원구 와동,다가구,258.81,252.7,11~20,"42,000",1991,화정천동로1길
 경기도 안산시 단원구 와동,다가구,552.42,269.4,21~28,"56,000",1993,화정로안길
 경기도 안산시 단원구 와동,다가구,446.74,270.4,11~20,"43,000",1991,와동공원로6길
 경기도 안산시 단원구 와동,다가구,584.26,270.4,11~20,"57,700",1997,와동공원로6길
 경기도 안산시 단원구 와동,다가구,445.77,272,21~28,"45,500",1993,화정천동로7길
 경기도 안산시 단원구 와동,다가구,450.76,275.7,1~10,"53,500",1997,화정천동로7안길
 경기도 안산시 단원구 와동,다가구,98.73,324.6,1~10,"57,000",1991,황금1길
 경기도 안산시 단원구 와동,단독,67,244.1,21~28,"38,000",1980,와동로5길
 경기도 안산시 단원구 원곡동,다가구,470.03,218.1,21~28,"89,000",2006,부부로1길
 경기도 안산시 단원구 원곡동,다가구,473.17,218.6,1~10,"81,500",2003,관산2길
 경기도 안산시 단원구 원곡동,다가구,398.8,227.1,11~20,"61,750",2001,다문화1길
 경기도 안산시 단원구 원곡동,다가구,647.34,286.5,11~20,"95,000",2003,관산2길
 경기도 안산시 단원구 원곡동,다가구,230.5,286.8,11~20,"60,000",1984,관산4길
 경기도 안산시 단원구 원곡동,단독,573.95,270.7,11~20,"55,000",1991,관산3길
 경기도 안산시 단원구 초지동,다가구,175.8,207,1~10,"52,000",2002,원당길
 경기도 안산시 상록구 본오동,다가구,466.04,233.8,11~20,"80,000",2011,샘골로1길
 경기도 안산시 상록구 본오동,다가구,549.08,240.3,11~20,"62,000",1997,본오로8길
 경기도 안산시 상록구 본오동,다가구,552.12,240.3,11~20,"40,000",1993,본오로8길
 경기도 안산시 상록구 본오동,다가구,465.6,246.2,21~28,"58,000",1993,샘골로7길
 경기도 안산시 상록구 본오동,다가구,329.4,247.4,1~10,"43,000",1990,샘골로7길
 경기도 안산시 상록구 본오동,다가구,412.11,250.4,1~10,"47,000",1991,본원로3길
 경기도 안산시 상록구 본오동,다가구,541.38,254.4,11~20,"73,000",1994,본오공원2길
 경기도 안산시 상록구 본오동,다가구,609.2,256,11~20,"74,200",1997,본오공원1길
 경기도 안산시 상록구 본오동,다가구,593.58,259.2,1~10,"61,000",1993,
 경기도 안산시 상록구 본오동,다가구,605.44,262.8,21~28,"60,000",1997,각골서로1길
 경기도 안산시 상록구 본오동,다가구,539.96,279.9,1~10,"45,000",1993,고목로3길
 경기도 안산시 상록구 본오동,다가구,338.56,281.7,21~28,"58,000",1993,본원로3길
 경기도 안산시 상록구 본오동,단독,183.69,220.2,1~10,"40,500",1992,본오로4길
 경기도 안산시 상록구 본오동,단독,446.36,238,11~20,"48,000",1991,본오로9길
 경기도 안산시 상록구 본오동,단독,351.04,253.9,11~20,"56,000",1992,본오공원2길
 경기도 안산시 상록구 본오동,단독,315,270.8,11~20,"60,000",1989,오목로
 경기도 안산시 상록구 본오동,단독,427.24,271.3,1~10,"65,000",1991,상록수안길
 경기도 안산시 상록구 본오동,단독,460.08,312.8,11~20,"51,000",1991,오목로9길
 경기도 안산시 상록구 부곡동,다가구,197.49,206.8,1~10,"32,000",1991,두레로2길
 경기도 안산시 상록구 부곡동,다가구,525.02,230.4,11~20,"45,000",1996,옹주2길
 경기도 안산시 상록구 부곡동,다가구,455.83,273.6,21~28,"52,000",1994,시낭북로1길
 경기도 안산시 상록구 부곡동,다가구,400.23,276.7,11~20,"46,030",1990,정재로2길
 경기도 안산시 상록구 부곡동,다가구,667.66,295,11~20,"103,000",2007,시낭로
 경기도 안산시 상록구 부곡동,단독,403.62,267.6,21~28,"48,300",1997,정재로6길
 경기도 안산시 상록구 부곡동,단독,261.78,279.3,21~28,"48,200",1990,두레로2길
 경기도 안산시 상록구 사동,다가구,464.94,233.7,11~20,"88,000",2011,
 경기도 안산시 상록구 사동,다가구,469.98,245.1,1~10,"94,500",2010,이화4길
 경기도 안산시 상록구 사동,다가구,484.07,247.1,11~20,"88,500",2010,이화1길
 경기도 안산시 상록구 사동,다가구,475.92,248.2,11~20,"86,000",2010,석호로
 경기도 안산시 상록구 사동,다가구,244.94,259.9,21~28,"41,250",1993,당골길
 경기도 안산시 상록구 사동,다가구,328.86,264.1,21~28,"50,000",1991,네고지1길
 경기도 안산시 상록구 사동,다가구,595.19,268.4,11~20,"100,000",2009,학사6길
 경기도 안산시 상록구 사동,다가구,436.69,319.5,1~10,"70,500",1995,후곡2길
 경기도 안산시 상록구 사동,단독,373.71,245.9,21~28,"46,000",1992,시곡2안길
 경기도 안산시 상록구 사동,단독,75.07,260,21~28,"37,000",1997,항호2길
 경기도 안산시 상록구 사동,단독,574.44,261.7,1~10,"90,000",2004,항가울로
 경기도 안산시 상록구 월피동,다가구,577.28,279.6,21~28,"72,000",2011,부루지길
 경기도 안산시 상록구 월피동,다가구,323.21,281.7,21~28,"50,000",1990,광덕산1로
 경기도 안산시 상록구 월피동,다가구,314.68,292.4,11~20,"52,000",1990,광덕산안길
 경기도 안산시 상록구 월피동,다가구,491.96,293,11~20,"71,500",2011,
 경기도 안산시 상록구 월피동,다가구,328.5,319.4,1~10,"65,000",1992,예술대학로6길
 경기도 안산시 상록구 월피동,다가구,645.36,324.2,21~28,"65,000",1995,부루지2길
 경기도 안산시 상록구 이동,다가구,550.12,245.1,21~28,"89,500",2010,
 경기도 안산시 상록구 이동,다가구,471.57,253.9,11~20,"98,000",2011,매화로1길
 경기도 안산시 상록구 이동,다가구,415.71,258.3,11~20,"44,000",1991,석삼말로1길
 경기도 안산시 상록구 이동,다가구,455.58,262,11~20,"45,000",1991,석삼말로1길
 경기도 안산시 상록구 이동,다가구,432.78,263.8,21~28,"61,000",2001,석삼말로4길
 경기도 안산시 상록구 이동,다가구,465.75,266.9,21~28,"50,000",1992,충장로6안길
 경기도 안산시 상록구 이동,단독,239.34,242.8,11~20,"49,000",1988,
 경기도 안산시 상록구 이동,단독,327.49,245.8,1~10,"42,000",1991,석삼말로4길
 경기도 안산시 상록구 일동,다가구,288.54,274.4,21~28,"50,000",1993,호동로
 경기도 안산시 상록구 일동,다가구,479.83,274.5,21~28,"58,000",1998,식물원로
 경기도 안산시 상록구 일동,단독,88.38,226.2,11~20,"41,000",1984,구룡로
 경기도 안산시 상록구 일동,단독,329.38,238.9,21~28,"54,000",1989,실록길
 경기도 안산시 상록구 일동,단독,260.78,263.2,11~20,"51,000",1990,실록3길
 경기도 안산시 상록구 일동,단독,66.78,263.4,21~28,"41,000",1991,호동로
 경기도 안성시 구포동,단독,60.36,117.4,1~10,"7,800",1965,중앙5길
 경기도 안성시 금광면 신양복리,단독,55.29,645,21~28,"14,000",1944,신양복길
 경기도 안성시 금산동,단독,50.9,97.2,21~28,"10,200",1974,학자로
 경기도 안성시 당왕동,단독,179.84,480,21~28,"22,500",1991,
 경기도 안성시 대덕면 내리,단독,456.99,306.1,11~20,"40,000",2002,내리3길
 경기도 안성시 미양면 보체리,단독,75.45,559,21~28,"10,300",1938,보체1길
 경기도 안성시 삼죽면 배태리,단독,99,631,21~28,"10,000",1995,목남길
 경기도 안성시 원곡면 산하리,단독,75,298,21~28,"10,000",1980,평동길
 경기도 안성시 원곡면 산하리,단독,141.09,660,11~20,"25,000",1996,
 경기도 안성시 원곡면 칠곡리,단독,102.12,891,11~20,"26,100",1990,칠곡호수길
 경기도 안성시 일죽면 주천리,단독,39.15,241,11~20,"6,000",1985,주래본죽로
 경기도 안성시 죽산면 두교리,단독,66,655,11~20,"10,000",1985,대근길
 경기도 안성시 죽산면 죽산리,단독,141.72,203,21~28,"7,200",1994,
 경기도 안양시 동안구 관양동,다가구,239.42,120.2,1~10,"44,000",1984,관악대로345번길
 경기도 안양시 동안구 관양동,단독,226.22,96.8,21~28,"40,000",1991,인덕원로12번길
 경기도 안양시 동안구 관양동,단독,164.07,114.3,21~28,"57,000",1988,인덕원로30번길
 경기도 안양시 동안구 비산동,단독,189.18,106.8,1~10,"32,800",1986,평촌대로374번길
 경기도 안양시 동안구 호계동,단독,400.88,179.8,1~10,"80,000",1989,경수대로721번길
 경기도 안양시 만안구 석수동,다가구,62.97,128,21~28,"28,000",1990,삼막로96번길
 경기도 안양시 만안구 석수동,다가구,257.22,166.6,11~20,"58,000",1990,충훈로71번길
 경기도 안양시 만안구 석수동,단독,91.46,635,21~28,"80,000",1985,
 경기도 안양시 만안구 안양동,다가구,488.82,225.1,11~20,"89,000",1990,장내로99번길
 경기도 안양시 만안구 안양동,다가구,595.9,9493,1~10,"2,440,000",2005,덕천로48번길
 경기도 안양시 만안구 안양동,단독,143.9,90.9,21~28,"27,000",1983,냉천로
 경기도 안양시 만안구 안양동,단독,134.58,122,21~28,"20,000",1977,냉천로115번길
 경기도 안양시 만안구 안양동,단독,222.3,129,1~10,"29,700",1991,양화로42번길
 경기도 안양시 만안구 안양동,단독,137.16,146.9,21~28,"37,000",1990,예술공원로63번길
 경기도 안양시 만안구 안양동,단독,224.82,157.3,21~28,"30,000",1986,양화로14번길
 경기도 안양시 만안구 안양동,단독,239.63,161,11~20,"55,000",1984,양화로67번길
 경기도 안양시 만안구 안양동,단독,213.71,177.1,1~10,"41,500",1983,양화로116번길
 경기도 안양시 만안구 안양동,단독,110.34,193,21~28,"47,500",1990,성결대학로46번길
 경기도 안양시 만안구 안양동,단독,1110.45,383,21~28,"159,000",2004,양화로
 경기도 양주시 고암동,단독,375.36,208.9,11~20,"72,000",2005,엄상동길
 경기도 양주시 고읍동,단독,75.91,170,11~20,"7,500",2003,청담로43번길
 경기도 양주시 고읍동,단독,100.48,397,21~28,"19,000",1997,
 경기도 양주시 삼숭동,단독,104.7,308,1~10,"30,000",2001,삼숭로
 경기도 양주시 은현면 봉암리,단독,81.68,294,11~20,"9,700",2006,은현로
 경기도 양평군 강상면 세월리,단독,124.92,384,21~28,"9,000",1952,
 경기도 양평군 강상면 세월리,단독,140.96,502,11~20,"24,600",1996,
 경기도 양평군 강하면 성덕리,단독,145,496,11~20,"18,000",2011,지리골길
 경기도 양평군 개군면 공세리,단독,120.65,908,1~10,"24,500",2006,가장골길36번길
 경기도 양평군 서종면 수능리,단독,166.58,654,1~10,"41,500",2005,황순원로
 경기도 양평군 양동면 고송리,단독,128,470,11~20,"20,000",2004,양동로
 경기도 양평군 양동면 금왕리,단독,68.4,390,21~28,"7,000",1996,양동로
 경기도 양평군 양서면 목왕리,단독,174.12,574,21~28,"30,000",2008,
 경기도 양평군 양서면 부용리,단독,80.38,297,21~28,"12,620",2004,교골길
 경기도 양평군 양평읍 공흥리,단독,152.82,334,21~28,"10,000",1981,중앙로
 경기도 양평군 양평읍 대흥리,단독,100.52,532,1~10,"9,660",1968,대흥1길28번길
 경기도 양평군 양평읍 회현리,단독,178.69,539,11~20,"24,500",1999,
 경기도 양평군 옥천면 아신리,다가구,321.25,330,11~20,"67,398",2010,경강로
 경기도 양평군 용문면 삼성리,단독,188.86,533,11~20,"20,900",2001,용문삼성로
 경기도 양평군 지평면 곡수리,단독,91.55,323,1~10,"11,000",2005,하당아길
 경기도 양평군 지평면 무왕리,단독,115.5,360,11~20,"4,200",1996,
 경기도 양평군 지평면 무왕리,단독,190.88,807,11~20,"18,400",2007,한치고갯길
 경기도 양평군 지평면 옥현리,단독,98.68,862,1~10,"27,000",2009,지평로
 경기도 양평군 지평면 월산리,단독,50.85,486,1~10,"10,000",2011,금의길
 경기도 양평군 청운면 가현리,단독,157.02,646,21~28,"22,900",2006,
 경기도 양평군 청운면 신론리,단독,160.12,525,11~20,"10,000",1992,하고론길19번길
 경기도 여주군(구) 가남면(구) 금당리(구),단독,100.62,142,11~20,"4,600",1993,
 경기도 여주군(구) 가남면(구) 화평리(구),단독,71,579,11~20,"8,000",1999,
 경기도 여주군(구) 능서면(구) 백석리(구),단독,66.8,651,21~28,"11,700",1900,
 경기도 여주군(구) 능서면(구) 번도리(구),단독,54.03,492,21~28,"8,070",1900,
 경기도 여주군(구) 대신면(구) 율촌리(구),단독,56.5,1395,11~20,"30,000",1900,
 경기도 여주군(구) 북내면(구) 장암리(구),단독,91.64,745,1~10,"13,800",2009,
 경기도 여주군(구) 여주읍(구) 상거리(구),단독,168.32,774,11~20,"13,000",1900,
 경기도 여주군(구) 여주읍(구) 상리(구),단독,110.08,132,21~28,"11,000",1975,
 경기도 여주군(구) 여주읍(구) 상리(구),단독,293.1,985,1~10,"49,544",2002,
 경기도 여주군(구) 여주읍(구) 창리(구),단독,63.84,170.2,21~28,"7,000",1977,
 경기도 여주군(구) 여주읍(구) 하리(구),다가구,181.5,196,21~28,"20,000",1991,
 경기도 여주군(구) 여주읍(구) 하리(구),다가구,655.94,379,11~20,"87,800",2009,
 경기도 여주군(구) 여주읍(구) 하리(구),다가구,643.64,429,11~20,"85,500",2009,
 경기도 연천군 군남면 선곡리,단독,72.57,195,21~28,"5,700",2007,선곡8길
 경기도 연천군 미산면 우정리,단독,84.61,357,1~10,"9,300",1999,청정로1724번길
 경기도 연천군 연천읍 차탄리,단독,99.9,182,21~28,"9,200",1999,차현로119번길
 경기도 연천군 전곡읍 은대리,단독,54.77,231,11~20,"4,500",2011,은대로
 경기도 오산시 궐동,다가구,626.48,270.9,11~20,"80,000",2003,궐리사로46번길
 경기도 용인시 기흥구 고매동,단독,246.89,377,21~28,"37,500",2007,기흥단지로
 경기도 용인시 기흥구 고매동,단독,126.03,659,1~10,"41,000",2008,기흥단지로155번길
 경기도 용인시 기흥구 고매동,단독,132.04,1448,21~28,"160,000",1981,기흥단지로
 경기도 용인시 기흥구 공세동,다가구,392.04,229.5,11~20,"85,800",2010,한보라1로
 경기도 용인시 기흥구 구갈동,단독,528.99,228.7,1~10,"89,500",2001,기흥로30번길
 경기도 용인시 기흥구 구갈동,단독,546.37,259.1,1~10,"67,000",2001,관곡로77번길
 경기도 용인시 기흥구 보정동,단독,99.73,573,21~28,"83,800",1992,이현로30번길
 경기도 용인시 기흥구 상갈동,단독,177.06,100.8,11~20,"25,000",1991,상갈로45번길
 경기도 용인시 기흥구 상하동,단독,156.99,323,11~20,"39,336",1982,중부대로684번길
 경기도 용인시 기흥구 신갈동,다가구,732.46,359,21~28,"128,000",2001,신갈로96번길
 경기도 용인시 기흥구 신갈동,단독,109.29,332,21~28,"50,000",1981,
 경기도 용인시 기흥구 중동,단독,284.84,211,1~10,"70,000",2010,동백중앙로122번길
 경기도 용인시 기흥구 중동,단독,280.24,323.4,21~28,"128,876",2009,동백2로
 경기도 용인시 수지구 성복동,단독,278.32,505,11~20,"64,900",1998,성복1로
 경기도 용인시 수지구 죽전동,다가구,389.33,238,11~20,"116,000",2008,죽전로144번길
 경기도 용인시 수지구 풍덕천동,다가구,422.4,176.8,11~20,"73,000",1996,문인로13번길
 경기도 용인시 처인구 고림동,단독,99.84,107,21~28,"23,000",2009,진덕로
 경기도 용인시 처인구 김량장동,단독,86.94,145,11~20,"20,000",2011,백옥대로
 경기도 용인시 처인구 김량장동,단독,141.5,155,1~10,"29,500",1900,금령로106번길
 경기도 용인시 처인구 남사면 통삼리,단독,70,397,21~28,"16,500",1900,통삼로281번길
 경기도 용인시 처인구 마평동,단독,81.1,169,21~28,"25,500",1975,경안천로8번길
 경기도 용인시 처인구 마평동,단독,87.76,258,21~28,"36,660",1975,경안천로8번길
 경기도 용인시 처인구 모현면 동림리,단독,135.46,172,21~28,"24,800",1996,왕림로42번길
 경기도 용인시 처인구 백암면 근삼리,단독,83.14,822,11~20,"15,000",2004,삼백로901번길
 경기도 용인시 처인구 양지면 추계리,단독,131.52,422,21~28,"31,180",2002,추계로85번길
 경기도 용인시 처인구 양지면 평창리,단독,129.4,495,21~28,"16,200",2003,평촌로43번길
 경기도 용인시 처인구 역북동,다가구,536.67,96.9,11~20,"29,000",2008,금학로269번길
 경기도 용인시 처인구 포곡읍 둔전리,단독,93.08,156,1~10,"26,320",2008,포곡로132번길
 경기도 용인시 처인구 포곡읍 전대리,단독,89.7,126,21~28,"11,500",1994,전성로
 경기도 용인시 처인구 포곡읍 전대리,단독,65.34,700,11~20,"34,126",2006,전대로
 경기도 의왕시 내손동,다가구,31.23,19.57,21~28,"7,000",1989,내손중앙2길
 경기도 의왕시 내손동,단독,128.16,200.6,1~10,"62,000",1984,정우길
 경기도 의왕시 내손동,단독,269.19,209.9,11~20,"86,000",2006,오리나무4길
 경기도 의왕시 내손동,단독,262.8,212.6,11~20,"63,000",1988,약수터1길
 경기도 의왕시 왕곡동,단독,38.67,86,11~20,"11,000",1969,통미마을길
 경기도 의왕시 이동,단독,131.78,260,21~28,"40,000",1983,새터말윗길
 경기도 의왕시 이동,단독,173.08,260,11~20,"32,000",1983,새터말윗길
 경기도 의정부시 가능동,단독,214.76,106.6,1~10,"23,350",1989,신흥로353번길
 경기도 의정부시 가능동,단독,195.12,112.9,1~10,"18,000",1990,둔야로61번길
 경기도 의정부시 가능동,단독,61.38,163,11~20,"10,200",1992,호국로1049번길
 경기도 의정부시 금오동,단독,106.13,242,11~20,"15,000",1985,동일로738번길
 경기도 의정부시 민락동,단독,235.08,141,21~28,"20,000",1993,용현로
 경기도 의정부시 신곡동,단독,32.1,86,11~20,"10,500",1970,경의로193번길
 경기도 의정부시 신곡동,단독,197.01,135,1~10,"27,000",1992,동일로506번길
 경기도 의정부시 의정부동,단독,29.36,50,21~28,"5,000",1964,흥선로138번길
 경기도 의정부시 의정부동,단독,46.18,112.7,1~10,"34,000",1968,시민로146번길
 경기도 의정부시 의정부동,단독,239.68,127,1~10,"35,000",1990,경의로55번길
 경기도 의정부시 의정부동,단독,117.03,140.2,11~20,"27,000",1979,평화로440번길
 경기도 의정부시 의정부동,단독,260.8,164.9,1~10,"66,000",2010,의정로46번길
 경기도 의정부시 의정부동,단독,29.36,231.6,11~20,"49,000",1964,흥선로128번길
 경기도 의정부시 호원동,단독,61.51,102.1,21~28,"25,000",2002,안말로
 경기도 이천시 관고동,단독,222.72,165,11~20,"30,000",1986,
 경기도 이천시 마장면 각평리,단독,131.96,660,1~10,"17,000",2004,덕이로154번길
 경기도 이천시 백사면 현방리,단독,154.34,516,11~20,"14,800",2001,청백리로899번길
 경기도 이천시 설성면 장능리,단독,58.2,139,21~28,"2,400",1990,설장로
 경기도 이천시 신둔면 수하리,단독,180.74,510,21~28,"22,500",2001,원적로322번길
 경기도 이천시 장호원읍 장호원리,단독,79.74,147.3,21~28,"20,250",1982,장감로
 경기도 이천시 장호원읍 장호원리,단독,215.07,269.7,21~28,"55,750",1979,장감로
 경기도 이천시 장호원읍 풍계리,단독,81.93,578,11~20,"13,000",1994,장여로503번길
 경기도 이천시 중리동,단독,493.02,165.3,1~10,"50,000",1991,
 경기도 이천시 창전동,단독,102.75,113.3,11~20,"13,800",1990,서희로96번길
 경기도 이천시 창전동,단독,193.68,172.9,21~28,"26,400",1998,애련정로103번길
 경기도 파주시 검산동,단독,198.05,708,11~20,"50,000",1998,평화로348번길
 경기도 파주시 광탄면 마장리,단독,126.96,799,11~20,"21,000",2007,우랑길
 경기도 파주시 광탄면 방축리,단독,148.93,781,21~28,"35,000",2005,부흥로193번길
 경기도 파주시 광탄면 분수리,단독,182.48,513,1~10,"17,500",2004,장지산로
 경기도 파주시 금촌동,단독,237.68,108.9,11~20,"25,000",1968,금정12길
 경기도 파주시 금촌동,단독,37,251,11~20,"18,000",1945,번영로
 경기도 파주시 다율동,단독,375.12,243.2,11~20,"122,500",2010,순못길
 경기도 파주시 동패동,단독,292.8,213.4,11~20,"67,000",2010,책향기숲길
 경기도 파주시 문발동,다가구,390.84,249.3,11~20,"55,750",2007,구절초길
 경기도 파주시 문산읍 마정리,단독,61.99,90,21~28,"5,000",1968,마정로
 경기도 파주시 아동동,단독,34.07,169,11~20,"10,000",1968,안산말길
 경기도 파주시 아동동,단독,164.39,535,11~20,"35,000",1992,면산말길
 경기도 파주시 월롱면 덕은리,단독,612.77,340.5,11~20,"140,000",2010,엘씨디로8번길
 경기도 파주시 월롱면 덕은리,단독,676.02,343.6,11~20,"135,000",2009,엘씨디로8번길
 경기도 파주시 적성면 장현리,단독,69.96,223,1~10,"7,600",1994,서녘놀길
 경기도 파주시 탄현면 만우리,단독,61.2,292,21~28,"12,300",1968,
 경기도 파주시 탄현면 성동리,단독,55.72,330,11~20,"16,800",1991,매봉길
 경기도 파주시 탄현면 축현리,단독,69.9,579,1~10,"17,000",1972,웅지로122번길
 경기도 파주시 파주읍 봉암리,단독,59.22,251,21~28,"12,000",1977,새봉암길
 경기도 파주시 파주읍 파주리,단독,181.26,211,11~20,"13,800",2002,우계로
 경기도 파주시 파주읍 향양리,단독,36.79,126,11~20,"4,300",1968,향양말길
 경기도 파주시 파평면 장파리,단독,29.36,83,1~10,"1,500",1968,장마루로
 경기도 평택시 고덕면 당현리,단독,96.2,334,21~28,"19,000",1998,당현3길
 경기도 평택시 군문동,다가구,320.82,199.6,11~20,"60,000",2010,원평로4번길
 경기도 평택시 독곡동,단독,420.64,208,11~20,"63,000",2010,지산천로
 경기도 평택시 비전동,단독,112.36,104.1,21~28,"16,200",1984,신한3길
 경기도 평택시 비전동,단독,186.35,204.9,11~20,"24,500",1985,신한3길
 경기도 평택시 비전동,단독,280.66,241,11~20,"34,000",1994,비전1로
 경기도 평택시 서정동,다가구,459.87,195.2,1~10,"69,000",1990,이충로
 경기도 평택시 서정동,다가구,571.51,384,21~28,"98,000",2010,서정로
 경기도 평택시 서정동,단독,76.59,188,11~20,"12,000",1971,서두물로31번길
 경기도 평택시 서정동,단독,57.95,354,11~20,"44,000",1977,서정역로58번길
 경기도 평택시 신장동,단독,15.9,59,21~28,"3,650",1967,송월로
 경기도 평택시 신장동,단독,74.76,126,1~10,"15,200",1978,서밀월로
 경기도 평택시 안중읍 송담리,단독,196.82,304,11~20,"18,400",1997,송담길
 경기도 평택시 안중읍 학현리,단독,182.4,299,21~28,"16,500",1996,덕우로
 경기도 평택시 안중읍 학현리,단독,193.92,987,21~28,"30,108",1989,학현4길
 경기도 평택시 오성면 숙성리,단독,159.6,137,1~10,"9,500",1991,원숙성1길
 경기도 평택시 용이동,단독,87.21,295,11~20,"19,181",1987,신흥마을1길
 경기도 평택시 월곡동,단독,58.86,414,21~28,"15,950",1978,월곡길
 경기도 평택시 이충동,단독,408.56,250.2,21~28,"88,000",2007,송탄로40번길
 경기도 평택시 지산동,단독,123.84,117,1~10,"15,000",1982,지산로20번길
 경기도 평택시 지제동,단독,165.46,688,1~10,"47,000",2004,지제2길
 경기도 평택시 진위면 봉남리,단독,152.78,386,21~28,"18,000",1992,봉남1길
 경기도 평택시 진위면 하북리,단독,149.5,241,1~10,"21,000",1996,하북3길
 경기도 평택시 진위면 하북리,단독,127.47,331,21~28,"30,000",1984,하북4길
 경기도 평택시 통복동,단독,146.22,214,11~20,"25,000",1983,원평로84번길
 경기도 평택시 통복동,단독,96,266,21~28,"31,750",2006,원평로105번길
 경기도 평택시 팽성읍 근내리,단독,514.71,649,1~10,"79,867",2005,근내안길
 경기도 평택시 팽성읍 남산리,단독,34.44,278,1~10,"3,200",2011,팽성남산3길
 경기도 평택시 팽성읍 석근리,단독,343.94,660,21~28,"27,700",2002,둔포중앙로
 경기도 평택시 팽성읍 송화리,다가구,232.37,192.9,21~28,"51,200",2010,송화택지로25번길
 경기도 평택시 평택동,다가구,245.68,137,21~28,"51,000",2009,원평로39번길
 경기도 평택시 합정동,다가구,175.64,122.3,21~28,"21,000",1989,조개터로42번길
 경기도 평택시 합정동,단독,295.77,178.5,21~28,"23,000",1990,조개터로42번길
 경기도 포천시 가산면 감암리,단독,73.66,232,11~20,"11,200",1991,
 경기도 포천시 가산면 마전리,단독,95.22,330,11~20,"10,000",1994,마전3길
 경기도 포천시 관인면 냉정리,단독,45,271,21~28,"1,600",1960,찬우물길
 경기도 포천시 관인면 초과리,단독,24.1,271,21~28,"3,100",1956,관인로39번길
 경기도 포천시 군내면 유교리,단독,177.02,962,21~28,"29,000",2007,
 경기도 포천시 군내면 직두리,단독,126.47,323,1~10,"13,116",2007,청군로
 경기도 포천시 소흘읍 이곡리,단독,199.28,556,1~10,"37,296",2002,이곡1길
 경기도 포천시 신북면 삼정리,단독,82.35,403,11~20,"10,000",2011,청신로947번길
 경기도 포천시 신읍동,단독,82.32,183,21~28,"10,000",1985,왕방로211번길
 경기도 포천시 영북면 야미리,단독,118.93,407,11~20,"6,200",1995,
 경기도 포천시 영북면 운천리,단독,81.67,66,11~20,"2,000",1957,영북로177번길
 경기도 포천시 이동면 장암리,단독,35,129,1~10,"3,300",1954,장암2길
 경기도 하남시 덕풍동,다가구,184.05,113,21~28,"32,750",1988,수리남로
 경기도 하남시 덕풍동,단독,112.08,129,1~10,"29,150",1980,덕풍공원로93번길
 경기도 하남시 신장동,단독,154.95,99,11~20,"31,450",1988,하남대로784번길
 경기도 하남시 창우동,단독,74.22,713,1~10,"120,000",2011,검단산로
 경기도 하남시 초일동,단독,87.63,330,21~28,"62,500",2011,초일로166번길
 경기도 하남시 하산곡동,다가구,196.02,476,11~20,"77,000",1991,검단산로34번길
 경기도 화성시 기안동,단독,184.53,509,21~28,"20,000",1977,기안말길
 경기도 화성시 능동,단독,1175.1,903,11~20,"272,000",2010,병점중앙로22번길
 경기도 화성시 반송동,단독,390.29,236.3,11~20,"78,000",2010,노작로2길
