시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 경기도 의정부시 신곡동,단독,49.06,73,21~30,"11,000",1971,장곡로
 경기도 의정부시 신곡동,단독,174.99,104,1~10,"18,800",1989,동일로522번길
 경기도 의정부시 신곡동,단독,60.99,116,11~20,"13,500",1968,경의로183번길
 경기도 의정부시 의정부동,다가구,290.72,139.1,11~20,"46,800",1995,신흥로274번길
 경기도 의정부시 의정부동,단독,41.85,51.3,1~10,"5,860",1960,
 경기도 의정부시 의정부동,단독,50.48,81.6,21~30,"13,000",1975,평화로
 경기도 의정부시 의정부동,단독,78.08,122,11~20,"20,000",1975,경의로
 경기도 의정부시 의정부동,단독,104.92,136.9,11~20,"28,500",1978,경의로146번길
 경기도 의정부시 의정부동,단독,262.77,168.4,21~30,"33,000",1991,호국로1267번길
 경기도 의정부시 호원동,단독,80.39,159,21~30,"35,500",1994,신흥로106번길
 경기도 이천시 마장면 해월리,단독,61,357,1~10,"3,500",1946,지산로110번길
 경기도 이천시 백사면 현방리,단독,149.29,392,21~30,"21,000",2006,청백리로899번길
 경기도 이천시 부발읍 가좌리,단독,156.48,437,21~30,"10,800",1999,가좌로61번길
 경기도 이천시 사음동,단독,83.55,252,1~10,"18,900",2003,양진로114번길
 경기도 이천시 설성면 금당리,단독,111.06,316,21~30,"14,800",1995,진상미로665번길
 경기도 이천시 설성면 송계리,단독,99.2,754,21~30,"5,690",1945,설성로181번길
 경기도 이천시 설성면 장천리,단독,93.56,430,1~10,"7,000",2000,
 경기도 이천시 율면 본죽리,단독,158.84,657,21~30,"14,000",1997,일생로429번길
 경기도 이천시 율면 신추리,단독,184.94,340,1~10,"15,000",2005,신추로51번길
 경기도 이천시 율면 총곡리,단독,123.88,1021,21~30,"17,000",2008,임오산로650번길
 경기도 이천시 증포동,다가구,168.6,232,21~30,"29,400",2002,이섭대천로1439번길
 경기도 이천시 증포동,단독,99.9,361,11~20,"19,840",1987,이섭대천로1439번길
 경기도 이천시 창전동,다가구,125.04,128.8,11~20,"15,500",1985,애련정로
 경기도 이천시 창전동,다가구,630.8,447.4,21~30,"107,000",2010,애련정로149번길
 경기도 파주시 검산동,단독,100,266,1~10,"14,500",2006,평화로428번길
 경기도 파주시 광탄면 분수리,단독,84.48,406,11~20,"18,000",2011,장지산로278번길
 경기도 파주시 광탄면 영장리,단독,111.36,746,1~10,"21,940",2009,기산로
 경기도 파주시 맥금동,단독,196.83,801,11~20,"39,000",2001,장터고개길
 경기도 파주시 문산읍 마정리,단독,123.6,1349,11~20,"22,300",2010,
 경기도 파주시 문산읍 선유리,단독,48.63,185,21~30,"9,500",1995,독서울4길
 경기도 파주시 문산읍 운천리,단독,72.73,383,11~20,"7,400",1982,통일로1888번길
 경기도 파주시 월롱면 위전리,단독,70.9,333,21~30,"20,200",1987,도감로
 경기도 파주시 적성면 마지리,단독,53,273,1~10,"9,000",2011,청송로870번길
 경기도 파주시 조리읍 대원리,단독,100.25,484,1~10,"18,500",1991,
 경기도 파주시 조리읍 장곡리,단독,133.77,433,11~20,"26,300",2011,
 경기도 파주시 탄현면 법흥리,다가구,409.47,219.5,21~30,"38,500",1998,약산골길
 경기도 파주시 탄현면 법흥리,단독,77.28,383,11~20,"14,500",1949,
 경기도 파주시 탄현면 성동리,단독,195.42,692,21~30,"51,000",2008,요풍길
 경기도 파주시 탄현면 오금리,단독,89.55,349,1~10,"16,800",2002,오금로106번길
 경기도 파주시 탄현면 오금리,단독,56.1,576,11~20,"30,000",1997,오금로134번길
 경기도 파주시 파주읍 봉서리,단독,79.48,312,21~30,"11,000",1979,학골길
 경기도 파주시 파평면 장파리,단독,66.18,420,21~30,"13,500",1995,장마루13길
 경기도 평택시 고덕면 동청리,단독,57.82,141,21~30,"4,200",1970,청원로
 경기도 평택시 독곡동,단독,205.26,572,1~10,"32,000",2010,오리곡길
 경기도 평택시 비전동,단독,43.24,65.4,21~30,"10,300",2011,평택2로
 경기도 평택시 비전동,단독,48.7,100.2,21~30,"10,900",1995,성동로
 경기도 평택시 비전동,단독,112.38,102.8,21~30,"15,000",1984,어인남로16번길
 경기도 평택시 비전동,단독,113.02,128.5,21~30,"17,200",1985,어인남로8번길
 경기도 평택시 비전동,단독,113.4,165,11~20,"18,700",2011,평택2로
 경기도 평택시 비전동,단독,357.21,187.5,21~30,"38,500",2011,
 경기도 평택시 비전동,단독,164,191,21~30,"28,000",1990,신한4길
 경기도 평택시 비전동,단독,184.32,203.9,21~30,"35,500",2002,성동로11번길
 경기도 평택시 비전동,단독,179.36,262.1,21~30,"35,000",1973,은성로6번길
 경기도 평택시 비전동,단독,277,298.3,1~10,"49,000",1976,평택2로
 경기도 평택시 서정동,다가구,221.49,123.2,21~30,"43,500",1996,점촌로
 경기도 평택시 서정동,다가구,347.65,207.2,1~10,"60,000",1997,이충로100번길
 경기도 평택시 서정동,다가구,397.75,235.8,21~30,"65,000",2005,점촌로23번길
 경기도 평택시 서정동,단독,177.34,165,21~30,"26,000",2000,송탄2로25번길
 경기도 평택시 서정동,단독,225,197,21~30,"34,400",1991,서정북로125번길
 경기도 평택시 서탄면 금암리,단독,195.86,660,1~10,"48,500",2007,금암1길
 경기도 평택시 신대동,단독,283.65,660,11~20,"36,000",2002,은실고가길
 경기도 평택시 안중읍 안중리,단독,46.14,185,1~10,"8,000",1972,안중로117번길
 경기도 평택시 안중읍 현화리,단독,82.92,501,1~10,"29,800",1991,현화6길
 경기도 평택시 용이동,다가구,371.41,206.4,1~10,"62,500",2011,현신2길
 경기도 평택시 용이동,다가구,460.52,269.4,1~10,"69,961",2010,현신3길
 경기도 평택시 장당동,다가구,340.4,228,11~20,"71,000",2007,장당길
 경기도 평택시 죽백동,단독,57.12,856,1~10,"28,490",2011,방아다리길
 경기도 평택시 지산동,단독,98.92,137,21~30,"24,000",1982,송탄2로
 경기도 평택시 지산동,단독,110.8,140,21~30,"20,000",1982,
 경기도 평택시 진위면 가곡리,단독,56.85,268,21~30,"11,350",1947,가곡길
 경기도 평택시 통복동,다가구,336.5,206.9,1~10,"36,700",2002,평택1로
 경기도 평택시 팽성읍 객사리,단독,94.87,192,21~30,"18,200",1976,동서촌로129번길
 경기도 평택시 팽성읍 근내리,단독,60.78,334,11~20,"16,000",2006,근내2길
 경기도 평택시 팽성읍 두리,단독,90.45,458,11~20,"27,700",2007,두리길
 경기도 평택시 팽성읍 두정리,단독,65.64,270,1~10,"13,000",1997,두정2길
 경기도 평택시 팽성읍 송화리,다가구,287.48,768,1~10,"33,800",2008,
 경기도 평택시 팽성읍 안정리,단독,458.46,128,21~30,"37,000",1991,안정순환로120번길
 경기도 평택시 포승읍 도곡리,다가구,465.27,220.5,1~10,"95,000",2004,여술4길
 경기도 평택시 포승읍 도곡리,다가구,485.05,343.4,21~30,"70,000",2006,여술2길
 경기도 평택시 포승읍 원정리,단독,85.65,312,1~10,"14,500",1993,호암길
 경기도 평택시 포승읍 원정리,단독,40.56,385,1~10,"15,800",1978,포승원정6길
 경기도 평택시 합정동,단독,211.75,181.6,1~10,"43,000",1981,중앙2로43번길
 경기도 평택시 현덕면 대안리,단독,66,331,1~10,"14,500",2003,대안2길
 경기도 평택시 현덕면 인광리,단독,83.67,420,11~20,"21,500",2009,인광3길
 경기도 평택시 현덕면 황산리,단독,194,660,21~30,"15,100",2002,황산2길
 경기도 포천시 가산면 정교리,단독,181.44,483,11~20,"13,500",1991,정금로237번길
 경기도 포천시 관인면 초과리,단독,60.3,261,11~20,"3,000",1977,창동로1754번길
 경기도 포천시 군내면 직두리,단독,115.84,764,1~10,"23,200",2005,청군로2886번길
 경기도 포천시 군내면 하성북리,단독,331.44,704,11~20,"19,500",1998,
 경기도 포천시 설운동,단독,156.25,1086,21~30,"27,760",1994,송선로
 경기도 포천시 소흘읍 초가팔리,단독,289.12,330,11~20,"26,000",1997,
 경기도 포천시 소흘읍 초가팔리,단독,289.12,330,21~30,"26,000",1997,
 경기도 포천시 신북면 기지리,단독,190.3,260,21~30,"10,300",1997,호국로2056번길
 경기도 포천시 신북면 신평리,단독,429.73,826,1~10,"55,000",2000,신평로
 경기도 포천시 신읍동,단독,52.82,171,21~30,"9,700",1986,원모루로1길
 경기도 포천시 영북면 운천리,단독,24.5,116,21~30,"2,046",1958,영북로177번길
 경기도 포천시 영북면 운천리,단독,176.12,350,21~30,"10,000",1978,영북로
 경기도 포천시 영중면 성동리,단독,59.71,232,1~10,"3,200",1976,전영로
 경기도 포천시 이동면 연곡리,단독,39,278,21~30,"3,200",1964,화동로1877번길
 경기도 포천시 이동면 장암리,단독,73.8,132,21~30,"20,000",1974,장암1길
 경기도 포천시 이동면 장암리,단독,90,298,11~20,"6,000",1957,성장로1189번길
 경기도 포천시 이동면 장암리,단독,483.9,1154,1~10,"34,000",1987,화동로
 경기도 포천시 일동면 기산리,단독,194.6,198,1~10,"13,500",1996,기산동길
 경기도 포천시 일동면 기산리,단독,194.6,198,21~30,"14,200",1996,기산동길
 경기도 포천시 일동면 유동리,단독,88.2,330,11~20,"10,025",1993,화동로
 경기도 포천시 창수면 가양리,단독,107,674,1~10,"14,700",2005,가영로172번길
 경기도 포천시 화현면 명덕리,단독,175.5,444,1~10,"9,500",2001,봉화로577번길
 경기도 하남시 덕풍동,다가구,183.39,110,11~20,"36,000",1988,덕풍공원로
 경기도 하남시 덕풍동,다가구,198.98,114,21~30,"43,000",1988,덕풍공원로87번길
 경기도 하남시 덕풍동,다가구,189.54,125,21~30,"39,000",1986,신장로136번길
 경기도 하남시 덕풍동,단독,150.77,101,21~30,"36,000",1985,하남대로861번안길
 경기도 하남시 덕풍동,단독,83.15,112,11~20,"27,000",1981,역말로24번길
 경기도 하남시 덕풍동,단독,191.77,114,21~30,"35,800",1988,덕풍공원로87번길
 경기도 하남시 덕풍동,단독,340.82,144,1~10,"56,700",1988,신평로
 경기도 하남시 덕풍동,단독,78.98,383,11~20,"102,500",1968,덕풍북로6번길
 경기도 하남시 상산곡동,단독,123.66,364,21~30,"51,000",1997,하남대로166번길
 경기도 하남시 신장동,단독,125.06,274,21~30,"100,000",2011,하남대로776번길
 경기도 하남시 하산곡동,다가구,198.65,356,21~30,"74,000",1990,검단로
 경기도 하남시 하산곡동,단독,198.36,283,21~30,"61,900",2011,검단산로34번길
 경기도 하남시 하산곡동,단독,199.5,330,1~10,"36,200",1996,검단산로34번길
 경기도 화성시 동탄면 중리,단독,233.71,386,21~30,"44,000",1998,풀무골로
 경기도 화성시 마도면 청원리,단독,77.74,106,21~30,"10,200",2009,해운로
 경기도 화성시 마도면 청원리,단독,104.4,134,11~20,"14,800",2010,해운로
 경기도 화성시 매송면 숙곡리,단독,124.05,533,11~20,"37,350",2003,숙곡길
 경기도 화성시 병점동,단독,52,52,1~10,"11,500",1994,
 경기도 화성시 병점동,단독,39.41,83,1~10,"10,300",1994,
 경기도 화성시 병점동,단독,85.19,318,1~10,"43,200",1976,병점서로
 경기도 화성시 봉담읍 동화리,단독,69.69,148,1~10,"16,000",1981,동화북길
 경기도 화성시 봉담읍 수기리,단독,197.28,215,1~10,"20,000",1995,고시길
 경기도 화성시 봉담읍 왕림리,단독,83.04,250,1~10,"15,500",1993,왕림1길
 경기도 화성시 봉담읍 왕림리,단독,97.39,490,21~30,"27,500",2008,왕림1길
 경기도 화성시 비봉면 유포리,단독,90.06,377,11~20,"8,900",2005,
 경기도 화성시 서신면 송교리,단독,493.76,2347,1~10,"50,000",2000,제부로415번길
 경기도 화성시 서신면 용두리,단독,48.46,722,1~10,"18,000",1969,개묵이길
 경기도 화성시 송산면 고정리,단독,120.36,489,1~10,"15,000",2001,
 경기도 화성시 안녕동,다가구,572.1,376,1~10,"62,787",1995,한신대길
 경기도 화성시 안녕동,단독,40.89,159,1~10,"14,500",1959,화산서길
 경기도 화성시 우정읍 석천리,단독,84.62,394,21~30,"17,300",1997,석천안길190번길
 경기도 화성시 우정읍 주곡리,단독,99.82,388.5,21~30,"19,000",2004,문화마을1길
 경기도 화성시 팔탄면 가재리,단독,310.44,223,11~20,"50,000",2001,점촌길
 경기도 화성시 향남읍 발안리,다가구,657.15,401,1~10,"109,500",2009,발안서로45번길
 경기도 화성시 향남읍 상신리,다가구,243.84,374.3,1~10,"19,000",2008,칼바위길83번길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 강원도 강릉시 강동면 상시동리,단독,133.78,670,11~20,"11,970",2005,와천로
 강원도 강릉시 강동면 안인리,단독,80.76,1652,11~20,"3,500",1996,원장봉길
 강원도 강릉시 강문동,다가구,200.88,100,21~30,"32,500",2008,창해로
 강원도 강릉시 강문동,단독,50.25,225,21~30,"13,450",1923,
 강원도 강릉시 강문동,단독,41.22,377,21~30,"22,550",1910,
 강원도 강릉시 교동,다가구,329.84,205.4,11~20,"50,000",2004,율곡초교길39번길
 강원도 강릉시 교동,다가구,462.21,297.1,11~20,"51,000",2008,원대로179번안길
 강원도 강릉시 교동,다가구,494.2,474,11~20,"70,000",2008,율곡초교길
 강원도 강릉시 교동,단독,95.82,93,11~20,"3,400",1961,임영로198번길
 강원도 강릉시 교동,단독,127.89,133,21~30,"6,300",1981,골말길
 강원도 강릉시 교동,단독,137.19,153,1~10,"11,250",1986,화부산로8번길
 강원도 강릉시 교동,단독,185.63,183.3,11~20,"14,500",1983,강릉대로160번길
 강원도 강릉시 교동,단독,142.21,194,1~10,"16,000",1975,율곡로
 강원도 강릉시 교동,단독,66.48,208.9,11~20,"9,500",1960,원대로14번길
 강원도 강릉시 교동,단독,95.09,221,21~30,"4,400",1954,
 강원도 강릉시 교동,단독,482.78,357.5,11~20,"45,000",2001,율곡초교길
 강원도 강릉시 남문동,단독,63.67,119,21~30,"4,500",1952,경강로2046번길
 강원도 강릉시 남문동,단독,83.5,165,11~20,"8,150",1941,임영로99번길
 강원도 강릉시 노암동,단독,55.57,129,21~30,"3,500",1975,안땔길
 강원도 강릉시 노암동,단독,80.92,175,21~30,"6,400",1980,연화봉길
 강원도 강릉시 노암동,단독,142.2,182.1,11~20,"10,300",1987,노가니남길13번길
 강원도 강릉시 노암동,단독,170.11,207,1~10,"13,000",1989,노가니길
 강원도 강릉시 노암동,단독,164.58,210.2,21~30,"14,000",1989,
 강원도 강릉시 노암동,단독,158.32,240,1~10,"8,300",1978,
 강원도 강릉시 노암동,단독,30.81,367,11~20,"4,600",1960,남부로
 강원도 강릉시 성산면 송암리,단독,153.63,621,21~30,"21,500",2004,
 강원도 강릉시 연곡면 동덕리,단독,72.49,269,1~10,"6,000",1980,동덕1길
 강원도 강릉시 연곡면 삼산리,단독,272.5,329,1~10,"8,950",1986,소금강길
 강원도 강릉시 연곡면 삼산리,단독,392.71,625,1~10,"15,000",1992,진고개로
 강원도 강릉시 연곡면 영진리,다가구,57.24,163,11~20,"5,300",1987,영진2길
 강원도 강릉시 연곡면 영진리,다가구,607.5,736,21~30,"65,000",2009,영진길
 강원도 강릉시 옥천동,단독,98.9,89,11~20,"5,800",1995,옥천로10번길
 강원도 강릉시 용강동,단독,78.68,85,21~30,"5,000",1996,토성로124번길
 강원도 강릉시 임당동,단독,73.52,195,1~10,"11,000",1974,강릉대로202번길
 강원도 강릉시 임당동,단독,129.59,259,11~20,"15,500",1953,강릉대로194번길
 강원도 강릉시 입암동,단독,68.4,198,21~30,"4,500",1985,입암로
 강원도 강릉시 주문진읍 삼교리,단독,192.12,630,1~10,"7,400",1998,
 강원도 강릉시 주문진읍 장덕리,단독,198.03,625,11~20,"15,000",2003,
 강원도 강릉시 주문진읍 주문리,단독,173.82,136,1~10,"9,389",1973,항구윗길
 강원도 강릉시 포남동,다가구,318.14,193.7,11~20,"23,000",1996,하평4길
 강원도 강릉시 포남동,다가구,359.19,198,21~30,"29,500",1996,하평5길
 강원도 강릉시 포남동,단독,85.94,197.5,21~30,"9,600",1979,경강로2291번길
 강원도 강릉시 포남동,단독,317.65,202.5,1~10,"28,000",1996,하평6길
 강원도 강릉시 포남동,단독,144.27,203.8,21~30,"10,500",1989,강릉대로457번길
 강원도 강릉시 포남동,단독,152.94,228.6,1~10,"15,500",1989,강릉대로547번길
 강원도 강릉시 홍제동,단독,150.85,137,1~10,"7,100",1982,새냉이길27번길
 강원도 강릉시 홍제동,단독,52.9,165,11~20,"6,000",1945,골말길36번길
 강원도 강릉시 홍제동,단독,89.27,307,21~30,"8,420",1960,임영로179번길
 강원도 강릉시 홍제동,단독,80.6,371,1~10,"13,000",1980,경강로1855번길
 강원도 고성군 거진읍 거진리,다가구,124,363,21~30,"16,500",2002,거탄진로72번길
 강원도 고성군 거진읍 거진리,단독,54.49,174,21~30,"4,000",1980,수외길
 강원도 고성군 거진읍 거진리,단독,120.06,185,1~10,"10,000",1987,
 강원도 고성군 거진읍 대대리,단독,94.43,731,21~30,"10,500",2005,남강로
 강원도 고성군 죽왕면 공현진리,단독,82.62,397,21~30,"7,000",1989,공현진한옥길
 강원도 고성군 죽왕면 공현진리,단독,42.36,574,1~10,"8,650",1994,공현진한옥길
 강원도 고성군 죽왕면 문암진리,다가구,193.17,165,11~20,"12,000",2002,자작도선사1길
 강원도 고성군 죽왕면 삼포리,단독,172.99,362,21~30,"9,000",1980,삼포민박촌2길
 강원도 고성군 토성면 성대리,단독,133.83,726,1~10,"18,000",2004,신성길
 강원도 고성군 토성면 아야진리,단독,26.95,194,21~30,"4,000",1968,아야진길
 강원도 고성군 토성면 아야진리,단독,77.5,298,11~20,"3,750",1955,아야진남길
 강원도 고성군 현내면 대진리,단독,65.5,86,1~10,"4,800",1980,한나루로
 강원도 고성군 현내면 대진리,단독,91.69,685,11~20,"12,300",1999,한나루로
 강원도 동해시 구미동,단독,63.9,194.2,21~30,"6,500",1993,구미택지2길
 강원도 동해시 발한동,단독,28.42,73,1~10,700,1950,발한로
 강원도 동해시 발한동,단독,69.7,238,11~20,"6,000",1938,관사길
 강원도 동해시 발한동,단독,90,268,21~30,"9,450",1990,향로6길
 강원도 동해시 용정동,단독,101.48,265,21~30,"8,050",1975,봉오주택길
 강원도 동해시 이기동,단독,95.85,395,21~30,"9,444",2005,이기로
 강원도 동해시 이로동,단독,73,830,21~30,"4,720",1950,
 강원도 동해시 천곡동,다가구,384.6,221.6,21~30,"44,500",2004,동굴1길
 강원도 동해시 천곡동,단독,66.6,244.2,21~30,"13,500",1982,샘실1길
 강원도 동해시 효가동,다가구,493.8,293,21~30,"29,000",1997,효가로
 강원도 동해시 효가동,단독,66.4,215,21~30,"8,900",1983,양지1길
 강원도 동해시 효가동,단독,97.32,360,21~30,"6,200",2006,양지길
 강원도 삼척시 근덕면 궁촌리,단독,83.87,496,11~20,"10,000",2002,궁촌1길
 강원도 삼척시 남양동,다가구,506.39,237,11~20,"61,000",2011,사대안길
 강원도 삼척시 남양동,단독,98.88,171.6,1~10,"16,300",1994,사대안1길
 강원도 삼척시 남양동,단독,83.16,187.1,1~10,"10,000",1983,사대2길
 강원도 삼척시 남양동,단독,125.17,199,1~10,"14,200",1969,사대2길
 강원도 삼척시 노곡면 하마읍리,단독,91.79,609,1~10,"10,000",2005,
 강원도 삼척시 도계읍 마교리,단독,75.24,412,21~30,"2,700",1997,
 강원도 삼척시 미로면 사둔리,단독,59.53,359,21~30,"2,600",1969,사둔안길
 강원도 삼척시 원당동,다가구,373.04,198,1~10,"17,000",2003,
 강원도 삼척시 정하동,단독,130.2,162,1~10,"6,000",1997,정라항길
 강원도 속초시 교동,단독,26.18,96,1~10,"3,300",1979,중앙로46번길
 강원도 속초시 교동,단독,34.66,110,21~30,"3,000",1983,수복로
 강원도 속초시 교동,단독,26.44,130,21~30,"5,800",1968,교동로9길
 강원도 속초시 교동,단독,51.8,146,21~30,"3,500",1987,수복로
 강원도 속초시 교동,단독,71.84,210.8,11~20,"8,320",1998,밤골6길
 강원도 속초시 금호동,단독,52.53,78,11~20,"3,000",1994,청학로2길
 강원도 속초시 금호동,단독,39.3,132,1~10,"6,300",1977,번영로67번길
 강원도 속초시 노학동,단독,218.48,484,21~30,"20,000",1994,이목로
 강원도 속초시 도문동,단독,59.5,495,1~10,"8,000",1978,중도문길
 강원도 속초시 동명동,단독,68.92,142,11~20,"6,800",1976,장안로1길
 강원도 속초시 동명동,단독,60,406,1~10,"7,700",1977,중동능선길
 강원도 속초시 영랑동,단독,26.44,111,11~20,"2,400",1968,번영로226번길
 강원도 속초시 장사동,단독,24.13,89,1~10,"4,000",1968,사진4길
 강원도 속초시 장사동,단독,24.13,94,1~10,"4,300",1987,사진4길
 강원도 속초시 조양동,다가구,355.25,224.7,1~10,"36,000",2005,선사로1길
 강원도 속초시 조양동,단독,66.69,187,21~30,"9,700",1981,조양로22번길
 강원도 속초시 조양동,단독,94.5,207.7,11~20,"10,000",2003,조양로
 강원도 속초시 청호동,단독,33.6,56,1~10,"3,300",1980,
 강원도 양구군 동면 원당리,단독,99.61,660,21~30,"6,300",2005,숨골로310번길
 강원도 양구군 양구읍 상리,단독,93.16,197,21~30,"8,000",1980,비봉로
 강원도 양구군 양구읍 상리,단독,93.16,197,21~30,"7,300",1980,비봉로
 강원도 양구군 양구읍 죽곡리,단독,61.35,152,11~20,"1,980",1999,죽곡로
 강원도 양구군 양구읍 하리,단독,68.85,506,1~10,"3,696",1995,금강산로
 강원도 양양군 강현면 광석리,단독,125.59,683,1~10,"9,400",2001,안골로
 강원도 양양군 강현면 물치리,다가구,147.8,598,1~10,"17,120",2008,물치3길
 강원도 양양군 강현면 물치리,단독,77.18,82,21~30,"5,500",1998,물치2길
 강원도 양양군 강현면 정암리,단독,163.57,545,21~30,"33,000",1996,
 강원도 양양군 서면 용소리,단독,76.56,263,21~30,"6,000",2003,
 강원도 양양군 현남면 남애리,단독,154.87,201,11~20,"17,500",1998,갯마을길
 강원도 양양군 현남면 동산리,단독,26,182,21~30,"3,800",1961,동산큰길
 강원도 양양군 현남면 동산리,단독,90.22,236,21~30,"5,000",1983,동산큰길
 강원도 양양군 현남면 인구리,단독,79.8,174,1~10,"8,700",1989,새나루길
 강원도 영월군 김삿갓면 와석리,단독,139.82,660,11~20,"21,800",2005,
 강원도 영월군 남면 토교리,단독,95.28,500,21~30,"3,550",2001,
 강원도 영월군 북면 공기리,단독,99.99,724,21~30,"7,900",2010,
 강원도 영월군 수주면 법흥리,단독,157.44,859,11~20,"5,200",1992,
 강원도 영월군 수주면 운학리,단독,122.19,853,11~20,"15,000",2004,도원운학로
 강원도 영월군 영월읍 방절리,단독,82,215,21~30,"5,000",1998,날골길
 강원도 영월군 주천면 금마리,단독,37.12,149,1~10,"3,150",1999,
 강원도 영월군 중동면 화원리,단독,20.44,361,11~20,"1,050",1985,성황골길
 강원도 원주시 개운동,단독,68.8,131.4,1~10,"8,000",1969,개운3길
 강원도 원주시 개운동,단독,67.33,138.4,21~30,"6,500",1978,도말리길
 강원도 원주시 개운동,단독,80.81,187,11~20,"11,400",1978,남원로620번길
 강원도 원주시 관설동,다가구,493.83,229,1~10,"65,000",2005,나비허리길
 강원도 원주시 관설동,단독,31.1,208,21~30,"7,500",1962,치악로
 강원도 원주시 단계동,다가구,298.16,180.4,11~20,"55,000",1996,금불1길
 강원도 원주시 단계동,다가구,399.33,207.6,11~20,"62,300",2007,백간공원길
 강원도 원주시 단계동,다가구,482.45,211.8,21~30,"29,000",1994,평원초교길
 강원도 원주시 단계동,다가구,371.2,225.3,11~20,"35,000",2001,이화2길
 강원도 원주시 단계동,다가구,408.02,225.3,11~20,"32,000",2001,이화2길
 강원도 원주시 단계동,단독,55.25,129,1~10,"5,000",1970,원문로125번길
 강원도 원주시 단계동,단독,58.03,149,11~20,"5,000",1976,원문로125번길
 강원도 원주시 단계동,단독,86.71,192,11~20,"14,500",2000,원문로110번길
 강원도 원주시 단구동,다가구,78.2,66,21~30,"7,500",1995,서원대로463번길
 강원도 원주시 단구동,다가구,321.87,194.8,11~20,"56,000",2006,늘품로
 강원도 원주시 단구동,다가구,347.14,201,11~20,"41,000",2003,천매봉길
 강원도 원주시 단구동,다가구,420.94,206.6,1~10,"40,000",2002,토지길
 강원도 원주시 단구동,다가구,362.04,224,21~30,"31,000",2003,천매봉길
 강원도 원주시 단구동,다가구,502.69,241,21~30,"54,140",2009,개운5길
 강원도 원주시 단구동,다가구,418.64,266.2,1~10,"58,000",2006,천매봉길
 강원도 원주시 단구동,단독,176.29,187.7,1~10,"31,500",2005,천매봉길
 강원도 원주시 단구동,단독,527.29,251,21~30,"57,400",2001,남원로
 강원도 원주시 명륜동,단독,39.68,139,21~30,"6,000",1975,향교길
 강원도 원주시 무실동,단독,30,167,1~10,"9,000",2010,무실양지길
 강원도 원주시 무실동,단독,54.55,595,11~20,"11,100",1973,
 강원도 원주시 문막읍 건등리,다가구,322.82,200.2,21~30,"29,400",2008,건등로
 강원도 원주시 문막읍 동화리,단독,75.06,419,1~10,"17,600",2008,세오름길
 강원도 원주시 봉산동,단독,54.12,132,1~10,"5,000",1983,봉산로
 강원도 원주시 소초면 평장리,다가구,199.93,565,21~30,"22,000",2001,섬배로
 강원도 원주시 소초면 학곡리,단독,142.32,900,21~30,"4,600",2011,
 강원도 원주시 소초면 흥양리,단독,183.5,657,1~10,"33,065",2008,대왕고개길
 강원도 원주시 신림면 용암리,단독,188.18,553,11~20,"6,300",1998,연봉정길
 강원도 원주시 우산동,단독,145.52,141.1,11~20,"11,000",1989,북원로2485번길
 강원도 원주시 원동,단독,130.93,215,21~30,"12,050",1980,
 강원도 원주시 일산동,다가구,457.89,230.1,21~30,"40,000",2009,동진골4길
 강원도 원주시 일산동,다가구,144.51,268,21~30,"12,500",1984,일산로36번길
 강원도 원주시 일산동,단독,84.71,183.9,11~20,"10,500",1978,동진골4길
 강원도 원주시 태장동,단독,37.24,66,11~20,"2,200",1983,현충로
 강원도 원주시 판부면 서곡리,다가구,397.84,194.5,21~30,"46,000",2009,매봉길
 강원도 원주시 판부면 서곡리,다가구,470.59,219.7,21~30,"57,000",2007,오성마을길
 강원도 원주시 판부면 서곡리,다가구,1152.2,504.2,11~20,"150,000",2003,매봉길
 강원도 원주시 흥업면 대안리,다가구,242.88,619,21~30,"15,000",1999,대안로
 강원도 원주시 흥업면 매지리,단독,149.01,609,21~30,"16,235",2009,분지동길
 강원도 인제군 기린면 북리,단독,97.38,620,21~30,"14,993",2008,상하답로
 강원도 인제군 인제읍 덕산리,단독,93,496,1~10,"4,850",2001,덕산로
 강원도 인제군 인제읍 덕산리,단독,113.38,703,1~10,"7,700",2007,덕산로
 강원도 인제군 인제읍 상동리,단독,72.14,167,1~10,"12,400",1982,인제로
 강원도 정선군 남면 무릉리,다가구,328.76,565,21~30,"51,000",2008,자뭇골길
 강원도 정선군 남면 무릉리,다가구,328.76,693,21~30,"52,000",2008,자뭇골길
 강원도 정선군 남면 문곡리,단독,52.3,497,11~20,500,1978,자미원안길
 강원도 정선군 여량면 유천리,다가구,148.92,990,21~30,"15,000",2009,서동로
 강원도 정선군 임계면 문래리,단독,63.76,330,21~30,774,1980,
 강원도 정선군 정선읍 가수리,단독,111.6,571,21~30,"4,370",2006,
 강원도 정선군 정선읍 봉양리,단독,210.5,145,21~30,"17,000",2003,봉양7길
 강원도 정선군 정선읍 용탄리,단독,55.87,1256,21~30,"5,500",2004,이평길
 강원도 철원군 갈말읍 상사리,단독,97,344,11~20,"10,700",2008,상사1길
 강원도 철원군 갈말읍 신철원리,단독,156.71,165,21~30,"11,500",1990,명성로112번길
 강원도 철원군 근남면 사곡리,단독,147.4,1186,21~30,"5,910",1995,
 강원도 철원군 김화읍 청양리,단독,218.85,553,21~30,"8,000",1991,청하골길
 강원도 철원군 동송읍 이평리,단독,113.87,604,1~10,"60,000",1980,
