시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 울산광역시 중구 태화동,단독,202.8,193.5,1~10,"18,700",1996,오산7길
 울산광역시 중구 학성동,단독,125.6,126,11~20,"8,000",1982,옥교11길
 울산광역시 중구 학성동,단독,156.21,180.6,11~20,"11,000",1983,옥교14길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
  세종특별자치시 연기면 보통리,단독,76.03,206,11~20,"2,000",1985,
  세종특별자치시 연동면 노송리,단독,223.27,1012,21~31,"15,000",1995,
  세종특별자치시 연서면 봉암리,단독,74.1,149,1~10,"5,000",1980,봉암새동네길
  세종특별자치시 장군면 금암리,다가구,407.13,426,21~31,"24,300",2000,대학길
  세종특별자치시 장군면 도계리,단독,85.14,186,11~20,"9,500",1989,장기초교길
  세종특별자치시 장군면 도계리,단독,95.34,305,21~31,"9,500",1990,안동네길
  세종특별자치시 전동면 청람리,단독,63,592,11~20,"6,500",1990,동막골길
  세종특별자치시 조치원읍 신안리,단독,70.1,152,21~31,"6,100",1979,안터길
  세종특별자치시 조치원읍 신안리,단독,111.87,270,11~20,"10,000",1996,신안새동네1길
  세종특별자치시 조치원읍 죽림리,단독,56.58,183,11~20,"12,500",2003,

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 경기도 가평군 가평읍 읍내리,다가구,98.1,413,21~31,"14,600",2002,향교로27번길
 경기도 가평군 청평면 삼회리,단독,163.75,660,1~10,"41,000",1995,
 경기도 고양시 덕양구 내유동,단독,175.77,241,1~10,"18,000",2004,통일로1258번길
 경기도 고양시 덕양구 삼송동,단독,74.2,410,11~20,"34,000",1973,통일로240번길
 경기도 고양시 덕양구 성사동,단독,119.9,195,11~20,"14,900",1983,흥도로
 경기도 고양시 덕양구 행신동,다가구,433.94,198.4,11~20,"65,300",2000,용현로35번길
 경기도 고양시 덕양구 향동동,단독,51,112,11~20,"10,900",1968,
 경기도 고양시 일산동구 마두동,단독,182.9,227.87,21~31,"82,000",1997,일산로273번길
 경기도 고양시 일산동구 백석동,다가구,411.2,216.7,11~20,"63,000",2000,강송로74번길
 경기도 고양시 일산동구 식사동,단독,13.35,12.6,21~31,"1,172",1991,
 경기도 고양시 일산동구 식사동,단독,31.15,29.4,21~31,"2,734",1991,
 경기도 고양시 일산동구 식사동,단독,89.02,84,21~31,"7,812",1991,
 경기도 고양시 일산동구 장항동,단독,793.5,1365,21~31,"123,900",1997,장항로
 경기도 고양시 일산동구 정발산동,다가구,325.08,225.9,1~10,"40,000",1998,일산로427번길
 경기도 고양시 일산동구 정발산동,다가구,328.86,229.9,21~31,"50,000",1997,율천로7번길
 경기도 고양시 일산동구 정발산동,단독,412.26,221.3,11~20,"42,000",1997,
 경기도 고양시 일산동구 정발산동,단독,440.14,231.3,11~20,"43,000",1995,일산로463번길
 경기도 고양시 일산동구 정발산동,단독,118.89,231.4,21~31,"32,500",2006,
 경기도 고양시 일산동구 정발산동,단독,196.94,231.5,21~31,"49,500",1996,일산로372번길
 경기도 고양시 일산서구 법곳동,단독,201.39,520,11~20,"36,000",1993,고양대로112번길
 경기도 과천시 문원동,단독,129.19,132,21~31,"39,000",1984,문원청계5길
 경기도 과천시 별양동,단독,317.16,240.5,11~20,"82,500",1988,향촌3길
 경기도 과천시 별양동,단독,324.25,278.6,21~31,"87,000",1991,향촌6길
 경기도 과천시 주암동,단독,252.84,207.3,1~10,"85,000",1989,장군마을2길
 경기도 과천시 중앙동,다가구,398,240,1~10,"102,000",1996,희망3길
 경기도 광명시 광명동,다가구,180.57,116,21~31,"23,500",1993,너부대로45번안길
 경기도 광명시 광명동,다가구,291.29,193.1,11~20,"43,500",1974,오리로994번길
 경기도 광명시 광명동,단독,157.72,96,11~20,"29,300",1978,목감로268번길
 경기도 광명시 소하동,단독,46.28,119,21~31,"21,500",1956,금하로
 경기도 광명시 소하동,단독,55.93,149,21~31,"22,100",1980,오리로435번길
 경기도 광명시 철산동,단독,326.77,193.7,1~10,"41,000",1988,
 경기도 광주시 경안동,다가구,196.26,117,1~10,"22,000",1991,포돌이로23번길
 경기도 광주시 경안동,단독,195.87,121,21~31,"19,500",1994,경안로
 경기도 광주시 경안동,단독,147.42,173,21~31,"20,500",1985,경안안길
 경기도 광주시 송정동,단독,129.54,136,11~20,"13,500",1999,통미로52번길
 경기도 광주시 송정동,단독,28.9,291,21~31,"32,600",1954,중앙로175번길
 경기도 광주시 쌍령동,단독,109.2,110,1~10,"10,000",1986,중앙로14번길
 경기도 광주시 오포읍 신현리,단독,180.63,640,11~20,"67,000",2001,새말길
 경기도 광주시 오포읍 추자리,단독,145.96,463,1~10,"13,000",2000,오포안로
 경기도 광주시 장지동,단독,143.92,552,11~20,"35,000",1965,태봉로1번길
 경기도 광주시 초월읍 선동리,단독,74.34,529,21~31,"8,000",1980,산수로226번길
 경기도 광주시 탄벌동,단독,146.79,122,1~10,"17,000",1989,통미로104번길
 경기도 광주시 퇴촌면 우산리,단독,55.92,562,11~20,"14,000",1966,소미길
 경기도 구리시 교문동,단독,21.28,113,11~20,"8,500",1968,경춘로24번길
 경기도 구리시 교문동,단독,229.17,198,21~31,"33,000",1996,한다리길
 경기도 구리시 수택동,단독,169.65,110.5,1~10,"17,000",1988,이문안로113번길
 경기도 구리시 아천동,다가구,199.62,217,21~31,"55,000",2001,아치울길
 경기도 구리시 아천동,단독,80.5,145,21~31,"27,000",1982,아치울길
 경기도 군포시 금정동,단독,207.87,119.8,21~31,"17,950",1989,금정로
 경기도 군포시 당동,다가구,164.25,130,1~10,"16,300",1986,당동로17번길
 경기도 군포시 산본동,다가구,328.18,208.9,21~31,"36,500",1994,곡란로103번안길
 경기도 군포시 산본동,단독,146.73,97.5,21~31,"27,000",1991,군포로775번길
 경기도 김포시 걸포동,단독,216.45,652,11~20,"65,000",2001,
 경기도 김포시 대곶면 율생리,단독,167.04,284,21~31,"24,000",1987,율생로
 경기도 김포시 양촌읍 누산리,단독,56.89,296,11~20,"18,000",1974,누산로41번길
 경기도 김포시 월곶면 군하리,단독,82,221,11~20,"7,000",1997,김포대로2659번길
 경기도 김포시 월곶면 성동리,단독,169.61,416,11~20,"8,500",1992,문수산로
 경기도 김포시 장기동,단독,34.5,112,1~10,"4,000",1982,김포대로1517번길
 경기도 김포시 통진읍 서암리,단독,126,369,1~10,"10,500",1995,
 경기도 김포시 하성면 마근포리,단독,80,448,11~20,"11,000",1998,마근포로106번길
 경기도 김포시 하성면 석탄리,단독,94.35,526,1~10,"9,540",1996,석평로141번길
 경기도 남양주시 진접읍 내곡리,단독,31.76,162,11~20,"8,000",1963,금강로영지동2길
 경기도 남양주시 화도읍 월산리,단독,87.4,523,11~20,"12,630",1980,경춘로2177번길
 경기도 동두천시 동두천동,단독,88.86,203,21~31,"6,100",1973,원터강변로
 경기도 부천시 소사구 소사본동,단독,81.07,93,11~20,"13,100",1983,소사로160번길
 경기도 부천시 소사구 소사본동,단독,110.62,98.4,21~31,"15,500",1982,소사로126번길
 경기도 부천시 소사구 소사본동,단독,112.96,101.4,11~20,"10,600",1982,소삼로30번길
 경기도 부천시 소사구 소사본동,단독,188.01,109.7,11~20,"18,000",1991,호현로447번길
 경기도 부천시 소사구 소사본동,단독,78.52,125,11~20,"18,000",1980,은성로68번길
 경기도 부천시 소사구 소사본동,단독,159.38,125.5,1~10,"17,100",1983,소사로169번길
 경기도 부천시 소사구 소사본동,단독,120.66,141.4,1~10,"20,500",1978,은성로37번길
 경기도 부천시 소사구 심곡본동,단독,243.1,109.9,11~20,"23,200",1987,경인로234번길
 경기도 부천시 소사구 심곡본동,단독,51.24,145.2,11~20,"11,600",1973,
 경기도 부천시 소사구 심곡본동,단독,124.54,185,21~31,"17,000",1979,성무로21번길
 경기도 부천시 오정구 고강동,단독,207.78,177.9,11~20,"24,000",1986,성지로
 경기도 부천시 오정구 대장동,단독,76.03,251,11~20,"16,644",1958,대장로138번길
 경기도 부천시 오정구 대장동,단독,102.48,767,1~10,"47,000",1936,
 경기도 부천시 오정구 삼정동,단독,225.54,136,11~20,"23,350",1988,평천로733번길
 경기도 부천시 오정구 작동,다가구,240.9,220.9,1~10,"35,000",1991,삼작로508번길
 경기도 부천시 원미구 상동,단독,176.25,117.2,11~20,"16,300",1984,장말로200번길
 경기도 부천시 원미구 상동,단독,402.12,235.6,21~31,"57,000",2004,호수로42번길
 경기도 부천시 원미구 심곡동,다가구,129.06,90,21~31,"18,000",1997,신흥로59번길
 경기도 부천시 원미구 심곡동,단독,140.4,122.7,21~31,"31,000",1984,장말로
 경기도 부천시 원미구 심곡동,단독,329.92,174.7,1~10,"51,500",2002,장말로294번길
 경기도 부천시 원미구 약대동,단독,226.53,129,11~20,"21,700",1988,정주로41번길
 경기도 부천시 원미구 원미동,다가구,149.4,101,21~31,"17,500",1993,조종로68번길
 경기도 부천시 원미구 원미동,다가구,210.6,121,21~31,"23,600",1995,조종로68번나길
 경기도 부천시 원미구 원미동,단독,85.29,77.9,1~10,"15,000",1980,부흥로413번길
 경기도 부천시 원미구 원미동,단독,108.06,109,21~31,"18,300",1983,
 경기도 부천시 원미구 원미동,단독,131.76,122.7,21~31,"20,800",1983,조종로49번길
 경기도 부천시 원미구 원미동,단독,66.78,159,11~20,"18,500",1975,조종로68번길
 경기도 부천시 원미구 중동,단독,203.04,119.8,1~10,"18,500",1988,석천로92번길
 경기도 부천시 원미구 중동,단독,248.95,146.2,11~20,"25,500",1988,부흥로188번길
 경기도 부천시 원미구 중동,단독,1287.5,559,21~31,"140,000",1993,계남로
 경기도 성남시 분당구 서현동,다가구,414.58,219.4,21~31,"87,000",1995,불정로420번길
 경기도 성남시 분당구 정자동,다가구,404.74,204.1,21~31,"65,000",2000,불곡북로31번길
 경기도 성남시 분당구 정자동,다가구,414.2,207.9,1~10,"65,000",1996,황새울로12번길
 경기도 성남시 분당구 정자동,다가구,413.1,211.4,11~20,"68,000",1997,내정로129번길
 경기도 성남시 분당구 정자동,다가구,450.44,226.4,11~20,"74,400",1996,내정로119번길
 경기도 성남시 수정구 단대동,다가구,248.25,103.1,11~20,"46,800",2002,산성대로413번길
 경기도 성남시 수정구 단대동,단독,126.39,66.8,21~31,"26,250",1989,
 경기도 성남시 수정구 단대동,단독,38.31,87.3,21~31,"30,000",1973,
 경기도 성남시 수정구 복정동,다가구,769.02,315.7,21~31,"139,250",2004,복정로42번길
 경기도 성남시 수정구 산성동,다가구,110.5,59.5,21~31,"18,400",1990,
 경기도 성남시 수정구 산성동,다가구,123.89,66.8,1~10,"19,000",1987,
 경기도 성남시 수정구 산성동,다가구,123.88,69.4,1~10,"20,000",1989,
 경기도 성남시 수정구 산성동,단독,111.03,58.5,11~20,"18,500",1991,
 경기도 성남시 수정구 산성동,단독,117.51,61.2,1~10,"18,500",1991,
 경기도 성남시 수정구 산성동,단독,54.15,61.5,1~10,"16,800",1978,
 경기도 성남시 수정구 산성동,단독,117.96,63.5,21~31,"21,300",1989,
 경기도 성남시 수정구 산성동,단독,121.65,64.5,1~10,"14,500",1988,
 경기도 성남시 수정구 산성동,단독,113.68,66.1,21~31,"20,000",1988,
 경기도 성남시 수정구 산성동,단독,115.63,66.1,21~31,"19,600",1986,
 경기도 성남시 수정구 산성동,단독,59.8,68.1,1~10,"17,000",1978,
 경기도 성남시 수정구 산성동,단독,81.75,70.4,21~31,"20,800",1985,
 경기도 성남시 수정구 산성동,단독,95.66,70.7,1~10,"19,500",1985,
 경기도 성남시 수정구 산성동,단독,131.52,71.4,11~20,"20,500",1986,
 경기도 성남시 수정구 산성동,단독,148.97,72.1,21~31,"20,500",1990,
 경기도 성남시 수정구 산성동,단독,142.98,72.4,1~10,"20,300",1989,
 경기도 성남시 수정구 산성동,단독,130.38,122,1~10,"34,600",1979,
 경기도 성남시 수정구 수진동,다가구,179.32,64.5,1~10,"30,000",1993,
 경기도 성남시 수정구 수진동,다가구,130.26,66.1,1~10,"19,500",1986,
 경기도 성남시 수정구 수진동,단독,86.06,58.5,21~31,"16,000",1992,
 경기도 성남시 수정구 수진동,단독,110.75,59.2,11~20,"18,000",1990,
 경기도 성남시 수정구 수진동,단독,91.19,63.5,21~31,"20,000",1985,
 경기도 성남시 수정구 수진동,단독,91.19,63.5,21~31,"15,500",1985,
 경기도 성남시 수정구 수진동,단독,120.41,64.5,11~20,"19,000",1989,
 경기도 성남시 수정구 수진동,단독,136.74,69.8,21~31,"22,500",1993,
 경기도 성남시 수정구 신흥동,다가구,99.59,64.5,1~10,"20,000",1992,
 경기도 성남시 수정구 신흥동,다가구,123.36,66.1,21~31,"19,800",1990,
 경기도 성남시 수정구 신흥동,다가구,306.86,117.4,21~31,"36,500",1987,
 경기도 성남시 수정구 신흥동,단독,103.4,56.5,11~20,"14,000",1991,
 경기도 성남시 수정구 신흥동,단독,107.04,56.5,21~31,"16,300",1995,
 경기도 성남시 수정구 신흥동,단독,114.09,61.2,21~31,"20,000",1992,
 경기도 성남시 수정구 신흥동,단독,42.02,62.1,1~10,"12,000",1972,
 경기도 성남시 수정구 신흥동,단독,69.8,70.7,11~20,"17,000",1983,
 경기도 성남시 수정구 신흥동,단독,150.5,95.7,1~10,"27,000",1988,수정로306번길
 경기도 성남시 수정구 양지동,단독,118.15,128,11~20,"18,000",1978,
 경기도 성남시 수정구 양지동,단독,236.5,135.5,21~31,"33,000",1990,
 경기도 성남시 수정구 태평동,다가구,41.41,26.58,1~10,"4,200",1989,탄리로96번길
 경기도 성남시 수정구 태평동,다가구,117.5,64.5,11~20,"18,800",1992,
 경기도 성남시 수정구 태평동,다가구,179.09,71.7,11~20,"20,200",1990,
 경기도 성남시 수정구 태평동,다가구,147.92,72.1,21~31,"19,500",1993,
 경기도 성남시 수정구 태평동,다가구,236.1,131.6,11~20,"40,000",2001,
 경기도 성남시 수정구 태평동,단독,114.36,57.2,1~10,"14,000",1993,
 경기도 성남시 수정구 태평동,단독,106.77,60.5,21~31,"16,700",2003,
 경기도 성남시 수정구 태평동,단독,113.03,60.5,11~20,"17,000",1987,
 경기도 성남시 수정구 태평동,단독,127.44,62.1,11~20,"15,500",1993,
 경기도 성남시 수정구 태평동,단독,105.01,65.1,11~20,"9,200",1987,
 경기도 성남시 수정구 태평동,단독,115.46,66.8,21~31,"17,000",1990,
 경기도 성남시 수정구 태평동,단독,132.63,67.8,11~20,"16,500",1991,
 경기도 성남시 수정구 태평동,단독,58.51,68.8,1~10,"23,000",1972,
 경기도 성남시 수정구 태평동,단독,116.34,68.8,11~20,"18,000",1987,
 경기도 성남시 수정구 태평동,단독,117.39,69.4,21~31,"16,800",1989,
 경기도 성남시 수정구 태평동,단독,79.14,70.4,11~20,"28,500",1973,
 경기도 성남시 수정구 태평동,단독,120.96,72.1,21~31,"18,000",1983,
 경기도 성남시 수정구 태평동,단독,124.72,72.1,21~31,"16,500",1986,
 경기도 성남시 중원구 금광동,다가구,153.63,68.8,21~31,"20,800",1994,
 경기도 성남시 중원구 금광동,단독,102.91,63.8,11~20,"16,500",1987,
 경기도 성남시 중원구 금광동,단독,176.28,64.8,21~31,"18,500",1995,
 경기도 성남시 중원구 금광동,단독,119.77,67.8,1~10,"16,500",1986,
 경기도 성남시 중원구 금광동,단독,81.91,69.8,21~31,"18,600",1977,
 경기도 성남시 중원구 금광동,단독,119.2,73.7,21~31,"18,200",1986,
 경기도 성남시 중원구 상대원동,단독,102.81,56.5,21~31,"12,800",2000,
 경기도 성남시 중원구 상대원동,단독,259.28,107.4,1~10,"22,000",1991,박석로72번길
 경기도 성남시 중원구 상대원동,단독,282.17,123,11~20,"30,000",1995,금상로82번길
 경기도 성남시 중원구 중앙동,단독,39.07,63.1,1~10,"23,500",1972,
 경기도 성남시 중원구 중앙동,단독,58.17,63.5,21~31,"14,500",1980,
 경기도 수원시 권선구 고색동,단독,65.38,104,1~10,"9,800",1984,고색로86번길
 경기도 수원시 권선구 고색동,단독,85,127,21~31,"11,500",1979,매송고색로672번길
 경기도 수원시 권선구 고색동,단독,74,149,21~31,"11,400",1984,고색로
 경기도 수원시 권선구 권선동,단독,203.28,151.2,11~20,"19,900",1988,세지로112번길
 경기도 수원시 권선구 권선동,단독,203.05,159.8,21~31,"20,500",1988,세지로66번길
 경기도 수원시 권선구 권선동,단독,333.28,198.5,1~10,"28,000",1996,경수대로335번길
 경기도 수원시 권선구 세류동,단독,82.98,114.2,11~20,"9,100",1981,정조로544번길
 경기도 수원시 권선구 세류동,단독,199.11,132,11~20,"14,600",1995,덕영대로1105번길
 경기도 수원시 권선구 탑동,단독,79.26,123,1~10,"11,700",1983,서둔로251번길
 경기도 수원시 영통구 매탄동,다가구,47.89,23.42,11~20,"2,700",1993,산남로4번길
 경기도 수원시 영통구 매탄동,다가구,49.68,24.3,11~20,"2,810",1993,산남로4번길
 경기도 수원시 영통구 매탄동,다가구,58.9,28.81,11~20,"3,320",1993,산남로4번길
 경기도 수원시 영통구 매탄동,다가구,62.55,30.59,11~20,"3,520",1993,산남로4번길
 경기도 수원시 영통구 매탄동,다가구,106.75,52.22,11~20,"6,030",1993,산남로4번길
 경기도 수원시 영통구 매탄동,다가구,370.06,186.8,11~20,"26,800",1989,매탄로37번길
 경기도 수원시 영통구 매탄동,다가구,370.32,196.5,1~10,"23,800",1989,매영로35번길
 경기도 수원시 영통구 매탄동,다가구,503.5,278.6,11~20,"77,500",2002,매탄로79번길
 경기도 수원시 영통구 매탄동,단독,244.83,154,21~31,"21,000",1991,매영로56번길
 경기도 수원시 영통구 매탄동,단독,244.44,179.8,11~20,"23,000",1990,매탄로79번길
 경기도 수원시 영통구 매탄동,단독,279.01,203.3,1~10,"22,300",1989,동수원로514번길
 경기도 수원시 영통구 영통동,다가구,360.52,200.4,21~31,"58,000",2000,청명남로50번길
 경기도 수원시 영통구 영통동,단독,417.3,197.9,1~10,"56,000",2001,매영로398번길
 경기도 수원시 영통구 원천동,단독,228.24,146,11~20,"18,000",1989,동수원로537번길
 경기도 수원시 영통구 원천동,단독,236.74,147,1~10,"13,800",1985,월드컵로179번길
 경기도 수원시 영통구 원천동,단독,128.62,219,1~10,"33,500",1978,월드컵로179번길
 경기도 수원시 장안구 송죽동,단독,239.76,150,21~31,"25,400",1985,정조로1102번길
 경기도 수원시 장안구 연무동,단독,191.26,134,1~10,"12,500",1984,연무로
 경기도 수원시 장안구 영화동,단독,141.33,132.2,11~20,"16,000",1983,
 경기도 수원시 장안구 영화동,단독,157.99,138.4,11~20,"18,900",1983,수성로290번길
 경기도 수원시 장안구 영화동,단독,95.2,139.1,21~31,"10,000",1981,장안로64번길
 경기도 수원시 장안구 영화동,단독,184.43,165.4,11~20,"22,000",1993,수성로316번길
 경기도 수원시 장안구 영화동,단독,188.07,172.2,21~31,"19,300",1994,수성로262번길
 경기도 수원시 장안구 조원동,단독,182.25,116,11~20,"18,000",1994,경수대로835번길
 경기도 수원시 장안구 천천동,다가구,353.83,199.9,11~20,"59,000",2003,하률로1번길
 경기도 수원시 장안구 파장동,단독,175.25,190,21~31,"23,500",1985,파장로68번길
 경기도 수원시 팔달구 고등동,단독,143.93,202,21~31,"20,900",1982,팔달로52번길
 경기도 수원시 팔달구 매교동,다가구,322.08,187,21~31,"30,000",1997,정조로674번길
 경기도 수원시 팔달구 매산로3가,단독,137.23,107,21~31,"10,865",1980,세류로83번길
 경기도 수원시 팔달구 우만동,단독,112.16,114.4,11~20,"14,000",1987,경수대로704번길
 경기도 수원시 팔달구 우만동,단독,144.76,125.2,21~31,"15,400",1987,경수대로642번길
 경기도 수원시 팔달구 인계동,단독,48.14,76,21~31,"6,900",1980,
 경기도 수원시 팔달구 인계동,단독,48.14,76,21~31,"7,200",1980,
 경기도 수원시 팔달구 인계동,단독,30.48,89,21~31,"13,000",1971,인계로10번길
 경기도 수원시 팔달구 인계동,단독,218.31,331,21~31,"45,000",1979,수원천로210번길
 경기도 수원시 팔달구 지동,단독,55.54,126,11~20,"6,500",1970,팔달문로82번길
 경기도 수원시 팔달구 지동,단독,225.78,133,1~10,"13,000",1990,팔달문로97번길
 경기도 수원시 팔달구 지동,단독,199.44,169,1~10,"14,200",1993,팔달문로32번길
 경기도 수원시 팔달구 지동,단독,114.51,212,21~31,"15,700",1974,팔달문로82번길
 경기도 수원시 팔달구 화서동,단독,169.2,111,1~10,"11,700",1988,화양로29번길
 경기도 수원시 팔달구 화서동,단독,152.72,164,21~31,"20,000",1978,동말로77번길
 경기도 시흥시 신천동,단독,115.34,382,11~20,"28,750",1981,수인로3488번길
 경기도 시흥시 정왕동,다가구,322.34,180.1,11~20,"25,900",1980,정왕천로369번길
 경기도 시흥시 정왕동,다가구,292.46,192.3,21~31,"55,500",1980,정왕시장길
 경기도 시흥시 정왕동,다가구,352.36,208.1,21~31,"29,500",2001,정왕천로385번길
 경기도 시흥시 정왕동,단독,320.16,181.7,21~31,"37,800",2001,봉우재로23번길
 경기도 시흥시 정왕동,단독,347.49,197.3,21~31,"35,000",2001,정왕천로375번길
 경기도 시흥시 정왕동,단독,350.48,200,11~20,"38,500",2003,정왕천로428번길
 경기도 시흥시 정왕동,단독,365.06,208.01,11~20,"44,000",2003,큰솔로
 경기도 시흥시 정왕동,단독,377.31,210.7,21~31,"44,000",2002,정왕천로369번길
 경기도 안산시 단원구 고잔동,다가구,422.82,223.6,11~20,"25,000",1991,예술3길
 경기도 안산시 단원구 고잔동,단독,333.93,288,1~10,"27,000",1991,황금길
 경기도 안산시 단원구 선부동,다가구,395.79,231.4,11~20,"35,500",1995,석수로
 경기도 안산시 단원구 선부동,다가구,416.97,240.7,11~20,"22,000",1991,석수로1길
 경기도 안산시 단원구 와동,다가구,439.92,194,1~10,"22,500",1992,와동공원로
 경기도 안산시 단원구 와동,다가구,466.56,263.8,21~31,"34,000",1997,
 경기도 안산시 단원구 와동,단독,568.16,242,21~31,"37,000",2000,
 경기도 안산시 단원구 와동,단독,553.69,254.1,21~31,"41,500",1997,사세충열로
 경기도 안산시 단원구 와동,단독,296.06,271.2,11~20,"18,500",1990,와동1로
 경기도 안산시 단원구 원곡동,다가구,270.72,178.8,11~20,"24,000",1990,원일1길
 경기도 안산시 단원구 원곡동,다가구,655.92,298.7,21~31,"64,000",1994,원곡로
 경기도 안산시 상록구 본오동,다가구,432.78,237.7,21~31,"39,000",1993,반석로1길
 경기도 안산시 상록구 본오동,다가구,635.04,264.9,11~20,"75,000",2005,본오로
 경기도 안산시 상록구 본오동,단독,307.14,283.5,21~31,"25,000",1994,
 경기도 안산시 상록구 사동,다가구,558.88,265.3,1~10,"31,500",1993,영화6길
 경기도 안산시 상록구 사동,단독,195.73,250.7,11~20,"25,000",1994,항호길
 경기도 안산시 상록구 이동,다가구,329.69,247.1,11~20,"14,600",1990,도매시장로2길
 경기도 안산시 상록구 일동,단독,470.46,250.3,11~20,"21,200",1985,구룡서길
 경기도 안산시 상록구 일동,단독,440.04,265.9,11~20,"34,500",1998,성호로4길
 경기도 안성시 대덕면 내리,단독,671.33,271.4,11~20,"77,300",2004,내리1길
 경기도 안성시 명륜동,단독,53.42,126,21~31,"4,000",1977,명륜길
 경기도 안성시 삼죽면 기솔리,단독,99.81,330,11~20,"6,000",1997,
 경기도 안성시 삼죽면 배태리,단독,113.22,420,11~20,"7,800",1991,
 경기도 안성시 삼죽면 진촌리,다가구,416.96,400,11~20,"35,000",2005,서동대로
 경기도 안성시 삼죽면 진촌리,다가구,510.4,489,11~20,"40,000",2004,서동대로
 경기도 안성시 일죽면 송천리,단독,217,145,1~10,"20,250",1994,금일로
 경기도 안양시 동안구 관양동,다가구,110.43,119,21~31,"20,000",2006,관악대로345번길
 경기도 안양시 동안구 호계동,다가구,213.18,99.1,1~10,"24,000",1985,경수대로685번길
 경기도 안양시 동안구 호계동,다가구,181.6,123.2,11~20,"31,500",2003,경수대로595번길
 경기도 안양시 동안구 호계동,다가구,320.22,159.8,21~31,"53,500",1991,경수대로733번길
 경기도 안양시 동안구 호계동,다가구,580.86,263.8,1~10,"60,000",1997,경수대로544번길
 경기도 안양시 동안구 호계동,단독,126.06,106.1,11~20,"18,000",1982,경수대로569번길
 경기도 안양시 동안구 호계동,단독,163,118.4,11~20,"19,500",1985,흥안대로93번길
 경기도 안양시 동안구 호계동,단독,142.28,121.1,11~20,"21,900",1977,흥안대로93번길
 경기도 안양시 동안구 호계동,단독,132.34,122.8,1~10,"20,000",1983,경수대로569번길
 경기도 안양시 동안구 호계동,단독,226.44,151.3,11~20,"28,000",1988,경수대로539번길
 경기도 안양시 동안구 호계동,단독,132.27,160.1,11~20,"29,300",1978,경수대로555번길
 경기도 안양시 동안구 호계동,단독,159.87,180.4,1~10,"37,800",1984,흥안대로155번길
 경기도 안양시 만안구 박달동,다가구,67.32,119,1~10,"17,800",2003,양화로115번길
 경기도 안양시 만안구 박달동,단독,106.21,117,11~20,"11,000",1983,양화로97번길
 경기도 안양시 만안구 박달동,단독,199.26,138.8,11~20,"20,000",1995,양화로128번길
 경기도 안양시 만안구 박달동,단독,73.4,139,11~20,"16,000",1985,박달로412번길
 경기도 안양시 만안구 박달동,단독,86.97,145,21~31,"22,000",1973,박달로
 경기도 안양시 만안구 석수동,단독,41.02,87.6,1~10,"9,885",1973,석수로16번길
 경기도 안양시 만안구 석수동,단독,44.13,98.5,1~10,"11,115",1973,석수로16번길
 경기도 안양시 만안구 석수동,단독,59.5,143.9,11~20,"16,340",1975,석천로
 경기도 안양시 만안구 석수동,단독,98.35,370,1~10,"53,760",1982,
 경기도 안양시 만안구 안양동,다가구,259.56,150.3,11~20,"36,500",2002,수리산로12번길
 경기도 안양시 만안구 안양동,단독,22.75,31,1~10,"8,000",1985,병목안로130번길
 경기도 안양시 만안구 안양동,단독,120.93,96.7,21~31,"15,000",1982,문예로24번길
 경기도 안양시 만안구 안양동,단독,160.83,109,21~31,"18,000",1984,양화로67번길
 경기도 안양시 만안구 안양동,단독,78.91,166.7,11~20,"20,700",1976,박달우회로
 경기도 안양시 만안구 안양동,단독,173.89,186.3,11~20,"26,200",1992,박달로557번길
 경기도 안양시 만안구 안양동,단독,272.2,414.5,11~20,"46,000",2001,안양천서로
 경기도 양주시 남방동,단독,58.55,126,11~20,"4,550",1968,외미로64번길
 경기도 양주시 백석읍 홍죽리,단독,52.39,519,1~10,"10,300",1949,월암로77번길
 경기도 양주시 백석읍 홍죽리,단독,144.33,744,1~10,"22,030",1999,권율로1132번길
 경기도 양주시 봉양동,단독,206.86,273,1~10,"12,500",2001,평화로1970번길
 경기도 양주시 은현면 용암리,단독,185.55,183,21~31,"12,534",1991,화합로
 경기도 양평군 강상면 세월리,단독,165,495,11~20,"4,700",1993,다래길
 경기도 양평군 개군면 공세리,단독,82.62,427,11~20,"5,300",1996,
 경기도 양평군 양서면 양수리,단독,86.46,258,11~20,"18,000",1972,양수로172번길
 경기도 양평군 용문면 신점리,단독,180.9,714,11~20,"22,000",1953,용문산로
 경기도 여주군(구) 가남면(구) 안금리(구),단독,71.68,291,11~20,"3,000",2006,
 경기도 여주군(구) 가남면(구) 안금리(구),단독,77.76,754,11~20,"7,845",1995,
 경기도 여주군(구) 가남면(구) 태평리(구),단독,137.95,322,21~31,"6,000",2000,
 경기도 여주군(구) 능서면(구) 내양리(구),단독,77.76,512,21~31,"9,000",1991,
 경기도 여주군(구) 흥천면(구) 신근리(구),단독,152.34,512,11~20,"7,770",2001,
 경기도 여주군(구) 흥천면(구) 하다리(구),단독,47.88,572,11~20,"6,800",1976,
 경기도 연천군 미산면 삼화리,단독,103.83,405,11~20,"7,000",1998,삼화1길
 경기도 오산시 궐동,다가구,630.22,302.6,11~20,"85,000",2004,대호로62번길
 경기도 용인시 수지구 성복동,단독,368.01,867,21~31,"136,000",2001,성복2로
