시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 대전광역시 중구 산성동,단독,59.07,183.4,1~10,"11,300",1972,보문산로108번길
 대전광역시 중구 산성동,단독,82.2,187.8,21~31,"9,200",1977,산성로16번길
 대전광역시 중구 산성동,단독,98.28,202,11~20,"15,500",2000,보문산로122번안길
 대전광역시 중구 산성동,단독,288.88,203.9,21~31,"25,000",1996,대둔산로364번길
 대전광역시 중구 산성동,단독,80.68,221.2,21~31,"14,718",1979,유등천동로204번길
 대전광역시 중구 산성동,단독,158.36,280.4,11~20,"26,000",1973,산성로
 대전광역시 중구 석교동,단독,47.3,79,1~10,"1,920",1970,사득로54번길
 대전광역시 중구 석교동,단독,78.61,120.6,1~10,"5,900",1973,돌다리로7번길
 대전광역시 중구 석교동,단독,55.66,145.7,21~31,"8,800",1971,대전천서로163번길
 대전광역시 중구 석교동,단독,100.4,164.8,11~20,"15,000",1979,대전천서로
 대전광역시 중구 석교동,단독,45.52,198,21~31,"5,000",1969,사득로54번길
 대전광역시 중구 석교동,단독,68.58,198,11~20,"6,400",1976,부사로
 대전광역시 중구 석교동,단독,82.35,202,11~20,"9,500",1978,봉소루로54번길
 대전광역시 중구 선화동,다가구,221.11,424.4,11~20,"43,000",1986,선화로58번길
 대전광역시 중구 선화동,단독,42.64,21.18,11~20,"2,900",1995,선화로22번길
 대전광역시 중구 선화동,단독,107.67,47.57,21~31,"6,250",1997,동서대로1404번길
 대전광역시 중구 선화동,단독,115.38,119.3,21~31,"12,900",1987,선화로67번길
 대전광역시 중구 선화동,단독,132.18,134,21~31,"14,300",1986,선화서로126번길
 대전광역시 중구 선화동,단독,65.28,155,21~31,"14,200",1969,선화로53번길
 대전광역시 중구 선화동,단독,176.46,178.5,21~31,"18,630",1974,보문로335번길
 대전광역시 중구 선화동,단독,158.1,303.8,11~20,"29,900",1970,대종로583번길
 대전광역시 중구 안영동,단독,132,537.9,1~10,"60,000",2002,뿌리공원로
 대전광역시 중구 옥계동,다가구,180.72,208.4,1~10,"18,400",1979,대종로
 대전광역시 중구 용두동,다가구,119.67,131.9,1~10,"18,800",1975,동서대로1327번길
 대전광역시 중구 용두동,다가구,124.46,155,21~31,"23,000",1975,계룡로755번길
 대전광역시 중구 용두동,다가구,132.11,159.7,21~31,"20,880",1984,
 대전광역시 중구 용두동,다가구,160.75,231,21~31,"24,200",1974,동서대로1327번길
 대전광역시 중구 용두동,다가구,585.58,303,21~31,"50,750",1998,어덕마을로
 대전광역시 중구 용두동,다가구,481.22,315.4,21~31,"92,000",2011,어덕마을로10번길
 대전광역시 중구 용두동,단독,81.05,165,21~31,"12,800",1976,선화로35번길
 대전광역시 중구 용두동,단독,219.7,165,1~10,"19,200",1986,계룡로
 대전광역시 중구 유천동,다가구,158.74,167.8,11~20,"14,000",1993,문화로105번길
 대전광역시 중구 유천동,다가구,204.4,223,1~10,"21,000",1978,
 대전광역시 중구 유천동,다가구,164.66,288.4,11~20,"24,000",1983,문화로105번안길
 대전광역시 중구 유천동,단독,52.33,80.5,11~20,"3,680",1970,문화로
 대전광역시 중구 유천동,단독,68.58,113.4,11~20,"11,000",1975,계백로1618번길
 대전광역시 중구 유천동,단독,75.84,140.9,11~20,"12,000",1990,문화로105번길
 대전광역시 중구 유천동,단독,41.59,143.8,1~10,"8,000",1968,대둔산로498번길
 대전광역시 중구 유천동,단독,64.07,153.5,1~10,"10,580",1972,유천로
 대전광역시 중구 유천동,단독,63.8,159.4,21~31,"15,000",1973,유천로
 대전광역시 중구 유천동,단독,41.15,169.9,11~20,"6,000",1973,계백로1646번길
 대전광역시 중구 유천동,단독,71.56,194,21~31,"6,700",1973,유천로17번길
 대전광역시 중구 유천동,단독,101.88,256.9,1~10,"12,500",1975,유천로
 대전광역시 중구 유천동,단독,88.26,264.4,1~10,"21,000",1975,문화로99번길
 대전광역시 중구 중촌동,단독,419.98,179.6,11~20,"26,000",1990,대종로704번길
 대전광역시 중구 중촌동,단독,164.48,181,1~10,"24,000",1988,대전천서로
 대전광역시 중구 중촌동,단독,147.25,183.3,21~31,"19,000",1989,중촌로28번길
 대전광역시 중구 침산동,다가구,117.86,380,21~31,"14,800",1985,방아미로66번길
 대전광역시 중구 침산동,단독,117.4,681,11~20,"17,000",1964,방아미로16번길
 대전광역시 중구 태평동,다가구,94.45,109.9,11~20,"9,900",1979,동서대로1193번길
 대전광역시 중구 태평동,단독,68.92,130.7,21~31,"12,950",1979,동서대로1194번길
 대전광역시 중구 태평동,단독,123.47,141.7,21~31,"13,000",1974,유천로132번길
 대전광역시 중구 태평동,단독,76,143,1~10,"12,500",1978,수침로105번길
 대전광역시 중구 태평동,단독,76.76,149,21~31,"19,050",1979,동서대로1194번길
 대전광역시 중구 태평동,단독,145.21,220.8,11~20,"11,000",1978,동서대로

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 울산광역시 남구 달동,다가구,356.88,185,11~20,"62,500",1999,삼산로144번길
 울산광역시 남구 달동,다가구,409.3,231,21~31,"70,000",2004,돋질로250번길
 울산광역시 남구 달동,다가구,489.87,255.3,1~10,"83,000",2007,돋질로239번길
 울산광역시 남구 달동,단독,307.41,175.3,11~20,"47,500",2001,신정로20번길
 울산광역시 남구 달동,단독,325.64,183.2,1~10,"64,800",1997,신정로18번길
 울산광역시 남구 무거동,다가구,179.33,159.8,21~31,"18,000",1991,신복로46번길
 울산광역시 남구 무거동,다가구,258.39,179.6,1~10,"31,000",2007,정광로4번길
 울산광역시 남구 무거동,다가구,197.7,218.8,11~20,"24,800",1990,어은로15번길
 울산광역시 남구 무거동,다가구,177.41,314.8,21~31,"47,000",1985,신복로35번길
 울산광역시 남구 무거동,단독,150.32,165.7,11~20,"26,000",1989,옥현로51번길
 울산광역시 남구 무거동,단독,286.11,182.1,21~31,"43,000",2000,북부순환도로1번길
 울산광역시 남구 무거동,단독,198.15,189.2,11~20,"30,000",1990,삼호로55번길
 울산광역시 남구 무거동,단독,268.03,272.5,1~10,"30,500",1999,어은로8번길
 울산광역시 남구 무거동,단독,1636.96,615,11~20,"175,000",1988,북부순환도로
 울산광역시 남구 삼산동,다가구,525.03,242.7,1~10,"85,000",2007,돋질로367번길
 울산광역시 남구 삼산동,다가구,629.34,347.8,21~31,"113,500",2008,돋질로374번길
 울산광역시 남구 삼산동,다가구,657.7,412.6,21~31,"128,000",2009,돋질로401번길
 울산광역시 남구 상개동,단독,98.7,306,11~20,"9,300",2011,산업로81번길
 울산광역시 남구 신정동,다가구,239.4,132.4,21~31,"40,000",2003,중앙로248번길
 울산광역시 남구 신정동,다가구,185.22,244,1~10,"28,400",1990,신정로
 울산광역시 남구 신정동,단독,117.55,140.2,1~10,"18,300",1979,중앙로300번길
 울산광역시 남구 신정동,단독,146.81,145,21~31,"20,700",1982,신정로153번길
 울산광역시 남구 신정동,단독,199.8,171,1~10,"32,000",1988,두왕로272번길
 울산광역시 남구 신정동,단독,190.52,174,11~20,"27,750",1991,번영로267번길
 울산광역시 남구 신정동,단독,195.57,178.2,21~31,"20,000",1976,월평로
 울산광역시 남구 신정동,단독,150.4,188.3,11~20,"23,000",1978,중앙로167번길
 울산광역시 남구 신정동,단독,152.83,190.1,21~31,"32,000",1976,신정로126번길
 울산광역시 남구 신정동,단독,216.02,199.4,21~31,"27,000",1990,봉월로89번길
 울산광역시 남구 신정동,단독,204.07,216.9,21~31,"29,000",1983,신정로126번길
 울산광역시 남구 신정동,단독,137.51,220.8,1~10,"34,500",1980,돋질로31번길
 울산광역시 남구 신정동,단독,178.52,232,21~31,"38,000",2002,문수로435번길
 울산광역시 남구 신정동,단독,163.14,253,11~20,"45,000",1989,거마로117번길
 울산광역시 남구 신정동,단독,223.52,264.1,11~20,"44,000",1978,월평로25번길
 울산광역시 남구 신정동,단독,101.09,290.6,1~10,"35,000",1970,봉월로70번길
 울산광역시 남구 신정동,단독,121.7,381.8,1~10,"45,000",1985,중앙로
 울산광역시 남구 야음동,단독,97.68,113.4,11~20,"11,000",1977,수암로302번길
 울산광역시 남구 야음동,단독,45.95,147.4,21~31,"14,000",1973,수암로268번길
 울산광역시 남구 야음동,단독,160.76,161.3,21~31,"16,000",1991,수암로268번길
 울산광역시 남구 야음동,단독,84.89,162,11~20,"19,750",1976,수암로
 울산광역시 남구 야음동,단독,235.02,210.3,21~31,"21,500",1978,여천로12번길
 울산광역시 남구 옥동,다가구,206.82,198,1~10,"39,300",1992,문수로351번길
 울산광역시 동구 방어동,다가구,371.46,212,21~31,"52,000",2003,화잠1길
 울산광역시 동구 방어동,다가구,452.06,240.4,11~20,"70,000",2009,화잠4길
 울산광역시 동구 방어동,다가구,489.84,317.9,21~31,"80,000",2007,화암5길
 울산광역시 동구 방어동,다가구,541.27,333.7,1~10,"83,000",2008,문현1길
 울산광역시 동구 방어동,단독,76.5,152,11~20,"11,300",1978,북진1길
 울산광역시 동구 방어동,단독,192.63,159.1,11~20,"25,000",2002,문재4길
 울산광역시 동구 방어동,단독,122.75,172.3,1~10,"26,000",2008,꽃바위1길
 울산광역시 동구 방어동,단독,113.7,191.4,1~10,"27,500",2003,문현로
 울산광역시 동구 방어동,단독,99.98,208.3,1~10,"21,500",2008,월봉2길
 울산광역시 동구 서부동,다가구,408.19,239,1~10,"79,600",2009,명덕3길
 울산광역시 동구 서부동,단독,163.61,161,1~10,"16,500",1989,남목5가길
 울산광역시 동구 일산동,단독,161.9,150.2,1~10,"20,000",1990,번덕1길
 울산광역시 동구 일산동,단독,157.85,153.5,1~10,"18,600",1983,번덕8길
 울산광역시 동구 전하동,다가구,196.98,160.2,11~20,"24,000",1995,산록5길
 울산광역시 동구 전하동,다가구,250.94,231.5,11~20,"34,000",1987,진성15나길
 울산광역시 동구 전하동,단독,121.7,105,11~20,"15,000",1991,바드래3길
 울산광역시 동구 전하동,단독,87.76,142.5,1~10,"15,000",1995,산록길
 울산광역시 동구 전하동,단독,261.05,186,11~20,"22,000",1996,산록8길
 울산광역시 동구 전하동,단독,426.24,202,1~10,"34,000",1991,바드래4길
 울산광역시 동구 화정동,단독,351.94,157.5,11~20,"33,000",1991,번덕로
 울산광역시 북구 가대동,단독,133.41,377,11~20,"12,300",1987,가동길
 울산광역시 북구 연암동,다가구,173.14,165.1,21~31,"35,000",2009,연암2길
 울산광역시 북구 연암동,단독,191.98,179.7,1~10,"18,000",1997,연암2길
 울산광역시 북구 연암동,단독,226.49,193,1~10,"32,500",1997,연암5길
 울산광역시 북구 연암동,단독,97.38,453,21~31,"29,000",2005,상방5길
 울산광역시 북구 염포동,단독,185.17,186,11~20,"15,500",1988,중리10길
 울산광역시 북구 창평동,단독,56.12,288,11~20,"14,500",1980,원지제방길
 울산광역시 북구 화봉동,단독,216.54,194.2,11~20,"24,000",1995,통샘2길
 울산광역시 북구 화봉동,단독,74.34,202,1~10,"23,000",2007,송내14길
 울산광역시 북구 효문동,단독,143.76,619,11~20,"45,800",1992,
 울산광역시 울주군 두동면 은편리,단독,193,1204,11~20,"41,500",2007,은편하리3길
 울산광역시 울주군 두서면 서하리,단독,123.2,587,1~10,"13,900",1997,서하1길
 울산광역시 울주군 두서면 인보리,단독,132.29,711,1~10,"9,000",1992,
 울산광역시 울주군 두서면 차리,단독,73,283,21~31,"4,500",1997,구량차리로
 울산광역시 울주군 범서읍 구영리,다가구,399.38,224.5,21~31,"55,000",2009,모두박길
 울산광역시 울주군 범서읍 구영리,다가구,386.19,224.6,21~31,"56,000",2010,모두박1길
 울산광역시 울주군 범서읍 구영리,단독,81.24,158.2,1~10,"20,000",1999,대리2길
 울산광역시 울주군 범서읍 구영리,단독,63.45,164.8,11~20,"19,870",1998,구영로
 울산광역시 울주군 범서읍 굴화리,단독,131.54,180,11~20,"32,500",2003,굴화2길
 울산광역시 울주군 범서읍 입암리,단독,77.16,456,1~10,"18,600",1992,입암길
 울산광역시 울주군 범서읍 입암리,단독,90.8,456,1~10,"28,000",1992,입암길
 울산광역시 울주군 범서읍 천상리,단독,59.71,893,11~20,"48,000",0,원천상길
 울산광역시 울주군 삼남면 교동리,다가구,505.81,276.1,1~10,"59,000",2008,남상평2길
 울산광역시 울주군 삼남면 교동리,다가구,627.33,375.1,11~20,"82,000",2010,서상평길
 울산광역시 울주군 삼남면 교동리,단독,165.3,373.8,1~10,"39,200",2007,동향교2길
 울산광역시 울주군 삼남면 교동리,단독,191.52,700.7,11~20,"63,000",2008,동향교2길
 울산광역시 울주군 삼남면 방기리,단독,154.98,138,1~10,"9,000",1991,방기2길
 울산광역시 울주군 삼남면 방기리,단독,54.94,413,21~31,"7,000",0,하방로
 울산광역시 울주군 상북면 궁근정리,단독,235.78,440,1~10,"17,400",1993,석남로
 울산광역시 울주군 언양읍 다개리,단독,297.77,483,11~20,"17,470",2002,새말길
 울산광역시 울주군 언양읍 동부리,다가구,194.94,212.8,1~10,"25,000",1995,동부2길
 울산광역시 울주군 언양읍 동부리,다가구,548.28,341.9,21~31,"71,000",2011,서문3길
 울산광역시 울주군 언양읍 동부리,단독,172.08,201.8,11~20,"27,000",1989,동부9길
 울산광역시 울주군 언양읍 동부리,단독,128.26,237,21~31,"17,000",1980,동부11길
 울산광역시 울주군 언양읍 동부리,단독,98.98,479,11~20,"44,500",1971,남문3길
 울산광역시 울주군 온산읍 덕신리,다가구,340.82,184.3,21~31,"35,000",2008,서영남2길
 울산광역시 울주군 온산읍 덕신리,다가구,374.12,187.8,11~20,"50,000",2011,영남5길
 울산광역시 울주군 온산읍 덕신리,다가구,349.74,190.7,1~10,"45,000",2011,영남5길
 울산광역시 울주군 온산읍 덕신리,다가구,357.09,194.2,11~20,"47,500",2011,서영남길
 울산광역시 울주군 온산읍 덕신리,다가구,296.61,209,11~20,"40,500",2011,원신온2길
 울산광역시 울주군 온산읍 덕신리,다가구,400.99,220.6,11~20,"50,000",2011,용방소8길
 울산광역시 울주군 온산읍 덕신리,다가구,384.52,222.7,11~20,"53,200",2011,신경3길
 울산광역시 울주군 온산읍 덕신리,다가구,399.41,222.8,21~31,"49,500",2010,신온5길
 울산광역시 울주군 온산읍 덕신리,다가구,397.4,224,1~10,"49,000",2011,영남3길
 울산광역시 울주군 온산읍 덕신리,다가구,384.17,225.9,11~20,"46,000",2009,신경1길
 울산광역시 울주군 온산읍 덕신리,다가구,383.32,227.6,1~10,"47,500",2011,용방소5길
 울산광역시 울주군 온산읍 덕신리,다가구,397.64,232.2,1~10,"49,000",2009,용방소2길
 울산광역시 울주군 온산읍 덕신리,다가구,723.72,255.2,1~10,"79,000",2008,온덕2길
 울산광역시 울주군 온산읍 덕신리,단독,99,187.3,11~20,"14,500",1996,영남5길
 울산광역시 울주군 온산읍 덕신리,단독,82.08,188,1~10,"9,700",1996,서영남3길
 울산광역시 울주군 온산읍 덕신리,단독,82.95,218.7,11~20,"15,600",2006,신경2길
 울산광역시 울주군 온산읍 덕신리,단독,237.82,225.4,11~20,"31,000",1990,덕남로
 울산광역시 울주군 온산읍 덕신리,단독,101.54,226,1~10,"17,000",1989,덕신3길
 울산광역시 울주군 온산읍 덕신리,단독,68.1,226.3,11~20,"18,000",1988,온덕5길
 울산광역시 울주군 온산읍 덕신리,단독,193.16,233.7,1~10,"16,000",1990,신온5길
 울산광역시 울주군 온산읍 덕신리,단독,202.55,235.9,1~10,"20,000",1995,신온2길
 울산광역시 울주군 온산읍 덕신리,단독,292.18,256,21~31,"18,250",1981,명봉2길
 울산광역시 울주군 온산읍 삼평리,단독,94.97,545,21~31,"10,000",0,내회1길
 울산광역시 울주군 온양읍 고산리,단독,172.27,512,11~20,"14,200",0,외고산2길
 울산광역시 울주군 온양읍 대안리,다가구,350.96,189,11~20,"46,000",2011,보곡1길
 울산광역시 울주군 온양읍 대안리,다가구,392.84,230,11~20,"50,000",2011,솔밭1길
 울산광역시 울주군 온양읍 대안리,다가구,453.84,263.7,1~10,"52,000",2010,보곡1길
 울산광역시 울주군 온양읍 대안리,단독,82.32,227.9,1~10,"26,300",1996,대운길
 울산광역시 울주군 온양읍 대안리,단독,163.86,433,11~20,"17,270",1945,대안4길
 울산광역시 울주군 온양읍 대안리,단독,180.28,882.4,21~31,"64,500",2007,솔밭1길
 울산광역시 울주군 온양읍 운화리,다가구,382.87,231,1~10,"42,500",2010,태화8길
 울산광역시 울주군 온양읍 운화리,다가구,457.75,273,1~10,"59,000",2010,온양로
 울산광역시 울주군 온양읍 운화리,단독,199.23,237,11~20,"9,500",1998,태화4길
 울산광역시 울주군 웅촌면 곡천리,단독,188.02,205,21~31,"10,800",1991,서녘길
 울산광역시 울주군 웅촌면 곡천리,단독,84.24,211,11~20,"8,450",1994,곡천동문길
 울산광역시 울주군 웅촌면 은현리,단독,58.94,516,21~31,"9,000",1940,은현작동로
 울산광역시 울주군 청량면 문죽리,단독,146.15,526,11~20,"22,000",1996,문죽로
 울산광역시 울주군 청량면 상남리,단독,54.84,202,11~20,"7,800",1957,화창길
 울산광역시 중구 교동,단독,85.41,148,11~20,"6,300",1987,우정길
 울산광역시 중구 교동,단독,68.5,171.2,11~20,"14,000",1973,옹수골길
 울산광역시 중구 남외동,다가구,199.27,203.8,11~20,"25,000",1986,해오름17길
 울산광역시 중구 남외동,단독,160.3,139.6,1~10,"21,800",1988,해오름5길
 울산광역시 중구 남외동,단독,85.44,143,1~10,"17,000",1985,곽남3길
 울산광역시 중구 남외동,단독,110.91,148,21~31,"16,500",1979,곽남12길
 울산광역시 중구 남외동,단독,151.54,153,11~20,"23,900",1988,해오름9길
 울산광역시 중구 다운동,다가구,320.04,187.9,1~10,"54,500",2010,구루미5길
 울산광역시 중구 다운동,다가구,357.7,221.2,21~31,"28,700",1995,구루미8길
 울산광역시 중구 다운동,단독,199.78,182.3,1~10,"25,800",2002,구루미7길
 울산광역시 중구 다운동,단독,200.64,196.7,21~31,"31,500",1992,다운15길
 울산광역시 중구 동동,단독,46,56,11~20,"2,500",1983,병영2길
 울산광역시 중구 동동,단독,47.43,102,21~31,"8,500",1982,병영7길
 울산광역시 중구 동동,단독,150.92,134,11~20,"15,000",1991,산전5길
 울산광역시 중구 동동,단독,141.55,138,21~31,"13,300",1988,병영5길
 울산광역시 중구 동동,단독,189.04,186,1~10,"20,000",1990,병영9안길
 울산광역시 중구 동동,단독,236.51,203,21~31,"22,600",2008,병영10길
 울산광역시 중구 동동,단독,485.9,250,11~20,"50,000",2007,병영1길
 울산광역시 중구 반구동,단독,147.57,139.9,21~31,"21,800",1982,서원1길
 울산광역시 중구 반구동,단독,62.51,146,21~31,"10,000",1981,구교9길
 울산광역시 중구 반구동,단독,277.69,149.7,21~31,"35,800",2002,내황7길
 울산광역시 중구 반구동,단독,180.26,166.5,11~20,"23,500",1990,내황5길
 울산광역시 중구 반구동,단독,194.74,180.4,21~31,"29,800",1982,구교4길
 울산광역시 중구 반구동,단독,198.74,199,1~10,"32,700",1977,구교9길
 울산광역시 중구 반구동,단독,190.74,225,1~10,"24,300",1984,반구정12길
 울산광역시 중구 반구동,단독,161.48,255.7,1~10,"28,500",1986,구교7길
 울산광역시 중구 복산동,단독,75.17,132,1~10,"7,000",1972,손골9길
 울산광역시 중구 복산동,단독,358.03,167.8,1~10,"40,000",1990,도화골길
 울산광역시 중구 성안동,다가구,244.25,294.4,1~10,"43,000",2006,함월13길
 울산광역시 중구 성안동,단독,89.43,165.2,1~10,"13,000",2004,함월1길
 울산광역시 중구 성안동,단독,139.88,175.1,11~20,"29,000",2008,성안3길
 울산광역시 중구 성안동,단독,137.53,195.9,21~31,"30,000",2006,함월5길
 울산광역시 중구 성안동,단독,84.38,360,1~10,"16,200",1980,내약길
 울산광역시 중구 약사동,단독,161.24,216,11~20,"30,000",1978,평산2길
 울산광역시 중구 우정동,단독,46.47,73.7,21~31,"8,500",1971,당산4길
 울산광역시 중구 우정동,단독,59.86,104.1,21~31,"14,200",1974,동헌길
 울산광역시 중구 우정동,단독,192.24,108,1~10,"27,600",1992,장춘로
 울산광역시 중구 우정동,단독,186.26,175,21~31,"21,300",1984,우정7길
 울산광역시 중구 태화동,다가구,299.18,179.8,11~20,"37,250",2002,난곡7길
 울산광역시 중구 태화동,다가구,325.99,187.9,21~31,"34,000",1995,명난로
 울산광역시 중구 태화동,다가구,331.13,284.3,1~10,"104,000",2004,화진길
 울산광역시 중구 태화동,단독,104.37,128.6,1~10,"15,000",1978,화진2길
 울산광역시 중구 태화동,단독,97.42,175.5,11~20,"26,000",2005,난곡6길
 울산광역시 중구 태화동,단독,92.65,181.9,1~10,"22,000",1996,오산7길
 울산광역시 중구 태화동,단독,172.48,189.8,1~10,"30,000",2005,난곡13길
 울산광역시 중구 태화동,단독,208.44,194.7,1~10,"26,000",1996,오산4길
 울산광역시 중구 태화동,단독,329.86,203.3,11~20,"60,000",1994,내오산로
 울산광역시 중구 학산동,단독,171.52,160.9,1~10,"24,000",1985,옥교3길
 울산광역시 중구 학산동,단독,126.11,237.5,21~31,"28,000",1979,옥교로
 울산광역시 중구 학산동,단독,142.22,265.9,11~20,"31,000",1977,옥교3길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
  세종특별자치시 금남면 대박리,단독,92.51,595,11~20,"16,800",1921,대박길
  세종특별자치시 금남면 박산리,단독,83.88,238,21~31,"7,900",1911,박산1길
  세종특별자치시 연서면 와촌리,단독,62.15,1018,1~10,"11,700",1938,
  세종특별자치시 장군면 금암리,단독,163.6,569,21~31,"31,000",2001,전원마을1길
  세종특별자치시 장군면 태산리,단독,53.2,1317,21~31,"9,500",1956,성덕동길
  세종특별자치시 장군면 평기리,단독,85.29,320,1~10,"8,300",1950,평기길
  세종특별자치시 조치원읍 교리,단독,133.38,195,11~20,"19,000",1986,조치원7길
  세종특별자치시 조치원읍 서창리,다가구,386.82,388,11~20,"29,500",1997,원마루길
  세종특별자치시 조치원읍 정리,단독,186.75,109,1~10,"38,000",1985,새내6길
  세종특별자치시 조치원읍 정리,단독,35.03,139,21~31,"8,000",1952,조치원4길
  세종특별자치시 조치원읍 죽림리,단독,116.38,172,21~31,"13,490",1984,죽림본로
  세종특별자치시 조치원읍 평리,단독,86.7,152,21~31,"8,000",1989,

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 경기도 가평군 가평읍 금대리,다가구,199.33,495,11~20,"29,700",2009,북한강변로
 경기도 가평군 북면 화악리,다가구,401.8,1837,21~31,"83,003",2006,화악산로
 경기도 가평군 상면 덕현리,단독,188.37,372,11~20,"20,000",2001,깃대봉길
 경기도 가평군 상면 덕현리,단독,236.18,1693,21~31,"54,000",1926,청군로
 경기도 가평군 청평면 청평리,단독,239.94,205,11~20,"38,000",1991,청평중앙로72번길
 경기도 가평군 청평면 청평리,단독,62.8,278,21~31,"15,000",1900,
 경기도 가평군 청평면 호명리,단독,90.97,543,11~20,"30,000",2007,호명리길
 경기도 고양시 덕양구 고양동,다가구,88.4,141,11~20,"20,500",1984,대양로285번길
 경기도 고양시 덕양구 고양동,다가구,82.78,148,21~31,"19,800",1983,대양로285번길
 경기도 고양시 덕양구 관산동,단독,190.73,319,21~31,"38,937",2008,동헌로3번길
 경기도 고양시 덕양구 대자동,단독,199.74,285,21~31,"28,500",2007,동헌로235번길
 경기도 고양시 덕양구 대자동,단독,124.23,435,11~20,"39,000",1989,호국로1539번길
 경기도 고양시 덕양구 도내동,단독,199.5,294,11~20,"50,000",1992,서정로
 경기도 고양시 덕양구 동산동,단독,73.67,129,11~20,"33,000",1975,고양대로2024번길
 경기도 고양시 덕양구 동산동,단독,33.8,260,21~31,"50,000",1984,화랑로546번길
 경기도 고양시 덕양구 토당동,단독,39.06,119,1~10,"16,200",1994,호수로96번길
 경기도 고양시 덕양구 행신동,다가구,430.8,198.7,21~31,"78,000",1989,행신로303번길
 경기도 고양시 덕양구 행신동,다가구,435.92,198.8,1~10,"62,000",1996,무원로54번길
 경기도 고양시 덕양구 행신동,다가구,465.44,208,21~31,"103,000",2001,중앙로480번길
 경기도 고양시 덕양구 행신동,다가구,475.96,217.1,1~10,"80,000",2000,중앙로472번길
 경기도 고양시 덕양구 행신동,단독,123.72,116,1~10,"44,100",2001,충장로117번길
 경기도 고양시 덕양구 행주외동,단독,196.73,197,11~20,"57,200",1988,행주산성로
 경기도 고양시 덕양구 현천동,단독,199.32,199,1~10,"20,000",1993,대덕로101번길
 경기도 고양시 일산동구 마두동,다가구,433.62,231.1,11~20,"70,000",1997,산두로
 경기도 고양시 일산동구 마두동,다가구,437.73,231.5,21~31,"65,000",1996,산두로
 경기도 고양시 일산동구 마두동,단독,135.78,223.2,21~31,"80,000",1996,일산로273번길
 경기도 고양시 일산동구 마두동,단독,458.36,229,11~20,"62,000",1994,산두로
 경기도 고양시 일산동구 백석동,다가구,311.42,224,21~31,"80,000",1998,호수로430번길
 경기도 고양시 일산동구 백석동,단독,331.19,225.1,1~10,"70,000",1996,강송로87번길
 경기도 고양시 일산동구 백석동,단독,478.03,230.9,11~20,"79,500",1994,백석로71번길
 경기도 고양시 일산동구 백석동,단독,343.23,231,1~10,"72,800",1996,강송로88번길
 경기도 고양시 일산동구 백석동,단독,537.77,275.3,11~20,"106,000",1999,호수로446번길
 경기도 고양시 일산동구 설문동,단독,174.69,331,21~31,"39,600",2009,문봉길62번길
 경기도 고양시 일산동구 성석동,단독,199.05,382,11~20,"43,248",2002,고봉로531번길
 경기도 고양시 일산동구 정발산동,다가구,394.18,221.9,11~20,"59,000",1996,산두로
 경기도 고양시 일산동구 정발산동,다가구,453.46,226.6,21~31,"95,000",1995,무궁화로75번길
 경기도 고양시 일산동구 정발산동,다가구,401.67,231.2,21~31,"64,800",1998,일산로358번길
 경기도 고양시 일산동구 정발산동,다가구,357.66,245.8,11~20,"63,750",1998,일산로441번길
 경기도 고양시 일산동구 정발산동,다가구,491.84,270.4,21~31,"89,000",1996,산두로273번길
 경기도 고양시 일산동구 정발산동,단독,303.28,218.7,21~31,"60,000",1996,일산로427번길
 경기도 고양시 일산동구 정발산동,단독,263.57,218.8,21~31,"50,000",1996,산두로145번길
 경기도 고양시 일산동구 정발산동,단독,337.49,230.6,1~10,"110,000",1995,무궁화로93번길
 경기도 고양시 일산동구 정발산동,단독,192.11,232.7,11~20,"89,500",2000,햇살로95번길
 경기도 고양시 일산동구 정발산동,단독,494.86,272.8,21~31,"75,300",1995,산두로261번길
 경기도 고양시 일산동구 중산동,다가구,278.25,186.1,21~31,"79,000",2009,소개울2길
 경기도 고양시 일산동구 풍동,단독,96.18,346,11~20,"32,000",2005,풍산로
 경기도 고양시 일산서구 대화동,다가구,320.34,222,1~10,"54,500",1996,대산로211번길
 경기도 고양시 일산서구 대화동,다가구,335.16,231.3,21~31,"70,700",2002,웅비로12번길
 경기도 고양시 일산서구 대화동,단독,402.83,201.4,1~10,"51,000",1999,대화로398번길
 경기도 고양시 일산서구 대화동,단독,458.37,230.8,21~31,"52,900",1995,일산로636번길
 경기도 고양시 일산서구 대화동,단독,448.34,231,21~31,"68,750",1998,성저로46번길
 경기도 과천시 문원동,단독,73.98,132,11~20,"56,000",1982,문원청계6길
 경기도 광명시 광명동,단독,63.37,107.8,21~31,"35,000",1974,목감로208번길
 경기도 광명시 광명동,단독,148.05,132,11~20,"25,500",1977,광명로928번길
 경기도 광명시 광명동,단독,316.12,165,21~31,"79,200",1985,광명로848번길
 경기도 광명시 철산동,단독,271.85,167.7,11~20,"50,000",1988,연서로16번길
 경기도 광주시 곤지암읍 부항리,단독,46.99,793,11~20,"10,000",0,가마을길
 경기도 광주시 곤지암읍 신대리,다가구,398.61,285,21~31,"74,630",2010,
 경기도 광주시 곤지암읍 오향리,단독,390.96,585,21~31,"60,000",1994,광여로
