시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 경기도 성남시 수정구 산성동,단독,140.01,68.8,1~10,"34,500",0,
 경기도 성남시 수정구 수진동,다가구,122.83,65.1,21~31,"40,000",0,
 경기도 성남시 수정구 수진동,다가구,134.56,66.1,21~31,"41,000",0,
 경기도 성남시 수정구 수진동,다가구,117.3,68.1,1~10,"30,120",0,
 경기도 성남시 수정구 수진동,단독,112.05,56.2,1~10,"25,900",1991,
 경기도 성남시 수정구 수진동,단독,30.08,61.5,21~31,"27,000",1972,
 경기도 성남시 수정구 수진동,단독,115.46,62.1,21~31,"29,000",0,
 경기도 성남시 수정구 수진동,단독,37.32,64.1,1~10,"19,000",0,
 경기도 성남시 수정구 수진동,단독,69.55,64.1,1~10,"35,000",0,
 경기도 성남시 수정구 수진동,단독,107.64,66.1,21~31,"27,000",0,
 경기도 성남시 수정구 수진동,단독,118.1,69.4,21~31,"27,000",0,
 경기도 성남시 수정구 신흥동,다가구,133,46.3,1~10,"25,800",0,
 경기도 성남시 수정구 신흥동,다가구,100.76,53.2,1~10,"26,000",0,
 경기도 성남시 수정구 신흥동,다가구,104.46,58.2,11~20,"28,500",1993,
 경기도 성남시 수정구 신흥동,다가구,122,66.8,11~20,"32,000",0,
 경기도 성남시 수정구 신흥동,다가구,143.92,72.1,11~20,"25,000",1987,
 경기도 성남시 수정구 신흥동,단독,86.37,65.1,11~20,"29,500",0,
 경기도 성남시 수정구 신흥동,단독,117.3,65.1,21~31,"26,700",0,
 경기도 성남시 수정구 신흥동,단독,128.24,69.8,1~10,"30,000",1981,
 경기도 성남시 수정구 신흥동,단독,120.65,70.7,21~31,"31,000",1990,
 경기도 성남시 수정구 신흥동,단독,147.39,147.8,21~31,"42,500",0,
 경기도 성남시 수정구 태평동,다가구,119.15,62.5,1~10,"24,000",0,
 경기도 성남시 수정구 태평동,다가구,120.75,67.1,21~31,"29,500",0,
 경기도 성남시 수정구 태평동,다가구,167.61,70.1,21~31,"20,000",0,
 경기도 성남시 수정구 태평동,다가구,138.92,70.4,21~31,"30,000",1993,
 경기도 성남시 수정구 태평동,다가구,207.78,90.3,11~20,"30,000",0,남문로140번길
 경기도 성남시 수정구 태평동,다가구,470.06,219.7,21~31,"70,000",1998,시민로259번길
 경기도 성남시 수정구 태평동,단독,73.45,64.5,11~20,"28,500",0,
 경기도 성남시 수정구 태평동,단독,123.2,65.5,21~31,"20,000",1991,
 경기도 성남시 수정구 태평동,단독,126.6,67.8,11~20,"26,300",0,
 경기도 성남시 중원구 금광동,다가구,129.36,68.8,1~10,"30,000",0,
 경기도 성남시 중원구 금광동,다가구,161.89,97.8,1~10,"23,000",0,
 경기도 성남시 중원구 금광동,다가구,156.66,99.2,1~10,"38,500",0,
 경기도 성남시 중원구 금광동,단독,67.88,57.5,11~20,"13,500",1986,
 경기도 성남시 중원구 금광동,단독,134.76,65.1,11~20,"25,000",1995,
 경기도 성남시 중원구 금광동,단독,85.21,69.8,11~20,"29,000",0,
 경기도 성남시 중원구 금광동,단독,128.13,70.4,1~10,"33,000",0,
 경기도 성남시 중원구 금광동,단독,137.4,71.7,21~31,"36,000",0,
 경기도 성남시 중원구 금광동,단독,148.59,92.4,1~10,"30,000",0,
 경기도 성남시 중원구 금광동,단독,188.1,108.4,1~10,"40,500",0,
 경기도 성남시 중원구 금광동,단독,232.72,132.9,21~31,"60,000",0,
 경기도 성남시 중원구 상대원동,다가구,89.8,71.1,1~10,"23,000",0,
 경기도 성남시 중원구 상대원동,다가구,124.6,73.7,1~10,"28,000",0,
 경기도 성남시 중원구 상대원동,다가구,229.09,132.5,1~10,"55,000",0,
 경기도 성남시 중원구 상대원동,단독,114.61,57.9,21~31,"21,300",0,
 경기도 성남시 중원구 상대원동,단독,122.36,64.5,1~10,"30,000",1989,희망로326번길
 경기도 성남시 중원구 상대원동,단독,117.95,65.5,21~31,"24,500",0,
 경기도 성남시 중원구 상대원동,단독,125.11,67.1,21~31,"24,000",0,
 경기도 성남시 중원구 상대원동,단독,122.38,68.1,21~31,"23,500",0,
 경기도 성남시 중원구 상대원동,단독,129.8,68.8,11~20,"29,000",0,
 경기도 성남시 중원구 상대원동,단독,85.45,70.4,1~10,"21,000",0,
 경기도 성남시 중원구 상대원동,단독,84.62,71.1,1~10,"27,000",0,
 경기도 성남시 중원구 상대원동,단독,149.26,94.2,1~10,"27,200",1988,
 경기도 성남시 중원구 성남동,단독,124.88,69,11~20,"27,000",0,
 경기도 성남시 중원구 성남동,단독,93.3,75,1~10,"22,000",1984,
 경기도 성남시 중원구 중앙동,단독,41.04,59.8,11~20,"25,000",1974,
 경기도 성남시 중원구 중앙동,단독,167.28,62.5,1~10,"28,000",1992,
 경기도 성남시 중원구 중앙동,단독,136.12,68.1,1~10,"33,000",0,
 경기도 성남시 중원구 중앙동,단독,129.27,70.4,21~31,"30,000",0,
 경기도 성남시 중원구 중앙동,단독,114.77,72.4,21~31,"37,000",1990,
 경기도 수원시 권선구 고색동,단독,62.15,104,11~20,"16,000",0,고산로5번길
 경기도 수원시 권선구 고색동,단독,84.47,233,21~31,"38,500",0,고현로
 경기도 수원시 권선구 권선동,다가구,555.83,261.3,11~20,"95,000",2004,경수대로381번길
 경기도 수원시 권선구 권선동,단독,420.36,227.2,21~31,"49,700",1992,세지로94번길
 경기도 수원시 권선구 서둔동,다가구,225.12,173,21~31,"37,000",0,세화로151번길
 경기도 수원시 권선구 서둔동,단독,49.42,139,1~10,"10,000",1976,세화로169번길
 경기도 수원시 권선구 세류동,단독,115.34,99.5,1~10,"21,000",0,경수대로277번길
 경기도 수원시 권선구 세류동,단독,158.44,108.4,11~20,"9,800",1987,경수대로225번길
 경기도 수원시 권선구 세류동,단독,181,138,11~20,"36,000",0,세지로
 경기도 수원시 권선구 세류동,단독,168.33,143,11~20,"31,900",0,세지로113번길
 경기도 수원시 권선구 세류동,단독,172.29,153,1~10,"32,000",1983,덕영대로1106번길
 경기도 수원시 권선구 세류동,단독,216.99,159.9,21~31,"25,000",1982,권선로540번길
 경기도 수원시 권선구 오목천동,단독,256.95,350,21~31,"58,880",2000,
 경기도 수원시 권선구 탑동,단독,129.24,113.8,21~31,"27,500",0,탑동로11번길
 경기도 수원시 영통구 매탄동,다가구,292.54,185.1,21~31,"41,900",0,권선로820번길
 경기도 수원시 영통구 매탄동,다가구,650.08,266.6,11~20,"135,000",0,매여울로40번길
 경기도 수원시 영통구 매탄동,다가구,401.26,267.6,21~31,"55,000",0,매탄로204번길
 경기도 수원시 영통구 신동,다가구,282.27,496,11~20,"96,400",2001,
 경기도 수원시 영통구 신동,단독,41.85,66.12,21~31,"15,000",1984,
 경기도 수원시 영통구 신동,단독,224,661,21~31,"130,532",0,
 경기도 수원시 영통구 신동,단독,179.91,1329,21~31,"276,500",1985,
 경기도 수원시 영통구 영통동,다가구,372.2,198.1,1~10,"69,000",0,청명남로50번길
 경기도 수원시 영통구 영통동,다가구,503.61,255.6,21~31,"94,900",0,봉영로1482번길
 경기도 수원시 영통구 원천동,다가구,564.44,250,1~10,"83,500",0,매영로247번길
 경기도 수원시 영통구 원천동,단독,340.38,164,21~31,"40,000",0,월드컵로193번길
 경기도 수원시 영통구 원천동,단독,249.12,210,21~31,"60,000",0,
 경기도 수원시 영통구 원천동,단독,417.48,230,1~10,"57,800",0,매영로
 경기도 수원시 장안구 송죽동,다가구,494.73,220.1,1~10,"56,000",0,파장천로12번길
 경기도 수원시 장안구 송죽동,단독,67.87,149.8,21~31,"8,900",1980,정조로1041번길
 경기도 수원시 장안구 연무동,단독,268.11,148.1,21~31,"17,300",1996,수원천로
 경기도 수원시 장안구 연무동,단독,165.93,331,21~31,"33,500",0,수원천로392번길
 경기도 수원시 장안구 영화동,단독,59.21,115.4,21~31,"16,000",0,수성로262번길
 경기도 수원시 장안구 영화동,단독,242.04,151.9,1~10,"31,500",0,장안로64번길
 경기도 수원시 장안구 율전동,단독,85.73,180,21~31,"30,000",1984,덕영대로381번길
 경기도 수원시 장안구 율전동,단독,154.51,203,11~20,"35,000",1987,서부로2105번길
 경기도 수원시 장안구 정자동,단독,124.76,105,1~10,"24,750",0,정자로111번길
 경기도 수원시 장안구 정자동,단독,66.05,145.6,21~31,"20,200",0,장안로89번길
 경기도 수원시 장안구 정자동,단독,179.33,158.4,11~20,"21,500",0,수성로261번길
 경기도 수원시 장안구 조원동,다가구,299.14,194.9,1~10,"44,000",0,금당로4번길
 경기도 수원시 장안구 파장동,단독,165.29,99.4,11~20,"17,000",0,파장로68번길
 경기도 수원시 장안구 파장동,단독,215.25,157.1,11~20,"23,500",0,파장로
 경기도 수원시 장안구 파장동,단독,83.45,166,11~20,"20,000",1999,파장천로55번길
 경기도 수원시 팔달구 고등동,다가구,317.67,205,21~31,"40,000",0,팔달로42번길
 경기도 수원시 팔달구 고등동,단독,151.95,125.6,21~31,"30,400",1985,고화로31번길
 경기도 수원시 팔달구 고등동,단독,144.3,130.2,21~31,"31,000",0,
 경기도 수원시 팔달구 구천동,단독,674.58,235,11~20,"76,540",1984,정조로742번길
 경기도 수원시 팔달구 남수동,단독,76.7,79,1~10,"9,000",1979,창룡대로38번길
 경기도 수원시 팔달구 남수동,단독,221.91,261,11~20,"37,000",1980,창룡대로
 경기도 수원시 팔달구 매교동,단독,37.19,99,21~31,"14,800",0,인계로4번길
 경기도 수원시 팔달구 매산로3가,단독,83.95,93,21~31,"8,750",1985,매산로86번길
 경기도 수원시 팔달구 매산로3가,단독,309.26,152.4,21~31,"46,500",0,고화로14번길
 경기도 수원시 팔달구 우만동,다가구,328.82,178,1~10,"60,000",0,팔달문로175번길
 경기도 수원시 팔달구 우만동,단독,153.7,119.9,1~10,"27,000",0,경수대로692번길
 경기도 수원시 팔달구 우만동,단독,179.54,159,11~20,"30,500",0,팔달문로175번길
 경기도 수원시 팔달구 우만동,단독,399.39,243,1~10,"83,000",2002,권광로348번길
 경기도 수원시 팔달구 인계동,단독,87,148.6,21~31,"40,000",2001,세지로
 경기도 수원시 팔달구 인계동,단독,54.88,190.9,11~20,"26,000",0,세지로174번길
 경기도 수원시 팔달구 지동,다가구,154.37,124.2,1~10,"30,000",0,팔달문로118번길
 경기도 수원시 팔달구 지동,단독,28.43,66,1~10,"4,800",0,팔달문로57번길
 경기도 수원시 팔달구 지동,단독,120.6,96,21~31,"10,500",0,세지로377번길
 경기도 수원시 팔달구 지동,단독,103.78,169,11~20,"24,300",0,세지로331번길
 경기도 수원시 팔달구 지동,단독,321.48,198.9,11~20,"38,000",0,팔달문로115번길
 경기도 수원시 팔달구 화서동,단독,198.84,133.2,11~20,"25,000",0,동말로77번길
 경기도 수원시 팔달구 화서동,단독,123.94,151,1~10,"35,000",1987,동말로25번길
 경기도 수원시 팔달구 화서동,단독,67.76,165,11~20,"29,000",0,동말로47번길
 경기도 수원시 팔달구 화서동,단독,171.42,185.7,11~20,"29,800",0,화양로38번길
 경기도 수원시 팔달구 화서동,단독,396.63,229,1~10,"56,000",0,일월로42번길
 경기도 시흥시 과림동,단독,197.96,333,21~31,"60,000",1997,
 경기도 시흥시 논곡동,단독,78.14,136,11~20,"20,000",1985,논곡길
 경기도 시흥시 신천동,단독,115.34,304,21~31,"39,000",0,수인로3488번길
 경기도 시흥시 정왕동,다가구,366.72,207.6,11~20,"62,000",0,정왕대로233번안길
 경기도 시흥시 정왕동,다가구,359.52,207.9,21~31,"64,000",0,정왕천로359번길
 경기도 시흥시 정왕동,다가구,378.27,212,11~20,"60,000",0,큰솔공원로19번길
 경기도 시흥시 정왕동,다가구,398.55,233.6,21~31,"45,000",0,정왕대로233번안길
 경기도 시흥시 정왕동,다가구,385.98,240,1~10,"46,000",0,큰솔로66번길
 경기도 시흥시 정왕동,단독,341.45,204.9,1~10,"54,000",0,큰솔공원로33번길
 경기도 시흥시 정왕동,단독,380.54,232.9,11~20,"54,000",2001,정왕대로337번안길
 경기도 시흥시 정왕동,단독,393.78,233.2,1~10,"73,400",2003,
 경기도 안산시 단원구 고잔동,다가구,636.33,288.1,1~10,"65,000",1994,황금길
 경기도 안산시 단원구 대부남동,단독,117.84,512,1~10,"15,000",1995,소득길
 경기도 안산시 단원구 선부동,다가구,330.58,231.2,21~31,"40,000",0,석수동길
 경기도 안산시 단원구 선부동,다가구,442.44,231.3,21~31,"21,500",1993,석수동길
 경기도 안산시 단원구 선부동,다가구,386.09,231.6,21~31,"45,000",1991,거미울2길
 경기도 안산시 단원구 선부동,다가구,328.86,232,1~10,"48,000",0,지곡로6길
 경기도 안산시 단원구 선부동,다가구,530.82,241.6,1~10,"50,300",1993,화정천서로4길
 경기도 안산시 단원구 선부동,다가구,360.12,260.8,1~10,"49,500",1987,지곡로6길
 경기도 안산시 단원구 와동,다가구,398.6,260.7,21~31,"51,000",1991,보배4길
 경기도 안산시 단원구 와동,다가구,498.11,272.5,1~10,"56,000",0,화정천동로3길
 경기도 안산시 단원구 와동,다가구,435.19,284.1,1~10,"45,000",0,와동로1안길
 경기도 안산시 단원구 원곡동,다가구,400.22,204.6,1~10,"46,500",2000,원일1길
 경기도 안산시 단원구 원곡동,다가구,456.99,274.1,11~20,"75,000",1998,원본로1길
 경기도 안산시 상록구 본오동,다가구,549.78,244,1~10,"50,000",1996,용신로끝길
 경기도 안산시 상록구 본오동,다가구,282.42,250.3,21~31,"19,500",1990,본오로3안길
 경기도 안산시 상록구 본오동,다가구,561.6,266.2,1~10,"57,500",1992,각골로1길
 경기도 안산시 상록구 부곡동,단독,140.03,254.6,21~31,"49,000",0,정재로
 경기도 안산시 상록구 사동,다가구,461.85,222.7,21~31,"75,000",2003,학사4길
 경기도 안산시 상록구 사동,다가구,421.89,250.3,11~20,"45,000",1995,
 경기도 안산시 상록구 사동,다가구,389.27,255,21~31,"50,000",0,후곡로
 경기도 안산시 상록구 사동,다가구,567.32,272.7,21~31,"53,800",0,당골길
 경기도 안산시 상록구 사동,다가구,659.52,280.9,11~20,"64,000",0,장화3길
 경기도 안산시 상록구 사동,단독,499.01,230.8,11~20,"50,000",1994,학사1길
 경기도 안산시 상록구 사동,단독,214.64,239.6,21~31,"41,000",1992,둥지길
 경기도 안산시 상록구 사동,단독,414.45,251.3,1~10,"50,000",1997,분대길
 경기도 안산시 상록구 사동,단독,587.27,259.2,21~31,"65,000",2003,항가울로
 경기도 안산시 상록구 사동,단독,198.96,305.5,11~20,"38,500",1994,분대길
 경기도 안산시 상록구 월피동,다가구,612.09,286.8,11~20,"49,000",0,광덕산3로
 경기도 안산시 상록구 월피동,다가구,642.44,309,1~10,"65,000",0,안산천서로1길
 경기도 안산시 상록구 월피동,단독,304.3,286.9,11~20,"41,000",1991,광덕산로
 경기도 안산시 상록구 이동,다가구,571.64,247.7,1~10,"95,500",0,조구나리길
 경기도 안산시 상록구 일동,다가구,327.83,239.4,1~10,"45,000",0,실록1길
 경기도 안산시 상록구 일동,단독,489.42,229,11~20,"59,500",0,안산대학로
 경기도 안산시 상록구 일동,단독,112.5,278.4,11~20,"52,000",0,매화로3길
 경기도 안성시 공도읍 마정리,단독,117.24,499,1~10,"20,000",2005,전원길
 경기도 안성시 당왕동,다가구,353.43,219.3,11~20,"54,000",1999,비룡3길
 경기도 안성시 당왕동,단독,346.42,202.1,1~10,"50,000",1997,비룡로
 경기도 안성시 보개면 적가리,단독,58.25,218,1~10,"6,000",1996,
 경기도 안성시 삼죽면 진촌리,다가구,436.68,432,21~31,"45,000",2004,서동대로
 경기도 안성시 삼죽면 진촌리,다가구,463.68,438,1~10,"32,000",2000,
 경기도 안성시 일죽면 월정리,단독,130.28,218,1~10,"3,010",1979,서동대로
 경기도 안성시 죽산면 당목리,단독,90.62,644,1~10,"10,000",2006,
 경기도 안성시 죽산면 칠장리,단독,154.09,590,1~10,"6,900",2001,
 경기도 안양시 동안구 관양동,다가구,224.1,93,11~20,"49,900",0,흥안대로517번길
 경기도 안양시 동안구 관양동,다가구,53.62,93.1,1~10,"36,000",0,인덕원로16번길
 경기도 안양시 동안구 관양동,단독,150.02,112.9,21~31,"35,000",1984,관악대로374번길
 경기도 안양시 동안구 관양동,단독,196.53,138.1,21~31,"59,000",0,흥안대로492번길
 경기도 안양시 동안구 관양동,단독,159.28,157.4,21~31,"56,100",1983,관평로305번길
 경기도 안양시 동안구 평촌동,단독,491.1,239.8,21~31,"75,000",0,관평로69번길
 경기도 안양시 동안구 호계동,다가구,482.68,224.4,21~31,"80,000",1996,갈산로
 경기도 안양시 만안구 석수동,다가구,717.58,452.2,21~31,"160,000",1973,석천로198번길
 경기도 안양시 만안구 석수동,단독,111.09,104.4,21~31,"25,700",0,와룡로3번길
 경기도 안양시 만안구 석수동,단독,199,153,21~31,"29,000",1991,경수대로1201번길
 경기도 안양시 만안구 석수동,단독,383.48,219.3,21~31,"45,000",1988,석수로166번길
 경기도 안양시 만안구 석수동,단독,163.86,327,1~10,"39,900",0,예술공원로103번길
 경기도 안양시 만안구 안양동,다가구,165.7,106.6,11~20,"32,000",0,냉천로163번길
 경기도 안양시 만안구 안양동,다가구,121.89,121.7,11~20,"32,000",0,수리산로18번길
 경기도 안양시 만안구 안양동,다가구,241.28,139.8,21~31,"30,000",0,성결대학로23번길
 경기도 안양시 만안구 안양동,다가구,374.24,179,21~31,"62,600",0,명학로33번길
 경기도 안양시 만안구 안양동,다가구,292.41,194,1~10,"60,000",0,냉천로
 경기도 안양시 만안구 안양동,단독,367.74,31.85,11~20,"30,000",1985,
 경기도 안양시 만안구 안양동,단독,54.94,100,11~20,"30,800",0,안양로384번길
 경기도 안양시 만안구 안양동,단독,233.62,115,11~20,"44,000",0,양화로72번길
 경기도 안양시 만안구 안양동,단독,205.68,122.2,1~10,"40,500",1988,박달로578번길
 경기도 안양시 만안구 안양동,단독,204.12,124,21~31,"37,500",0,양화로72번길
 경기도 안양시 만안구 안양동,단독,139.67,163.9,11~20,"33,000",1977,냉천로38번길
 경기도 안양시 만안구 안양동,단독,415,205.6,1~10,"80,000",1983,삼덕로6번길
 경기도 양주시 남면 한산리,단독,103.31,1494,11~20,"36,000",1955,
 경기도 양주시 남면 황방리,단독,199.12,538,1~10,"23,000",2005,
 경기도 양주시 남방동,단독,36.49,163,11~20,"10,750",1966,부흥로1398번길
 경기도 양주시 덕계동,다가구,213.3,122,21~31,"24,700",0,평화로1416번길
 경기도 양주시 덕계동,단독,184.59,104,1~10,"23,000",1991,평화로1466번길
 경기도 양주시 봉양동,단독,206.86,273,11~20,"14,000",2001,평화로1970번길
 경기도 양주시 은현면 하패리,단독,137.84,570,1~10,"14,500",1999,운하로405번길
 경기도 양평군 강상면 교평리,단독,148.24,529,11~20,"19,500",2001,토골길
 경기도 양평군 강하면 전수리,단독,166.12,709,11~20,"32,500",2005,수대길58번길
 경기도 양평군 강하면 전수리,단독,216.88,760,1~10,"42,700",2001,전의6길
 경기도 양평군 개군면 내리,단독,113.25,330,21~31,"6,300",1993,내리길
 경기도 양평군 단월면 부안리,단독,91.76,606,11~20,"19,200",2007,양안길
 경기도 양평군 서종면 문호리,단독,332.76,448,11~20,"55,000",0,길곡1길
 경기도 양평군 서종면 문호리,단독,142.46,659,21~31,"29,500",2003,북한강로
 경기도 양평군 서종면 서후리,단독,131.55,359,11~20,"15,000",2000,서능로
 경기도 양평군 양동면 단석리,단독,497,636,11~20,"42,700",2007,배나무쟁이길
 경기도 양평군 양동면 단석리,단독,186.95,781,1~10,"12,000",1940,작은황골길
 경기도 양평군 양서면 용담리,단독,253.97,470,21~31,"19,900",2009,용늪언덕길
 경기도 양평군 양평읍 오빈리,단독,198.76,498,11~20,"19,100",2002,안산길
 경기도 양평군 양평읍 회현리,단독,61.56,673,1~10,"7,368",1979,나루터길29번길
 경기도 양평군 옥천면 아신리,단독,165.19,447,1~10,"29,600",2002,소청이길
 경기도 양평군 옥천면 옥천리,단독,97.64,596,1~10,"11,110",1930,
 경기도 양평군 용문면 다문리,단독,323.82,199,11~20,"48,000",2008,하진1길
 경기도 양평군 용문면 삼성리,단독,87.45,258,1~10,"11,000",1996,월성3길
 경기도 양평군 용문면 삼성리,단독,128.44,518,21~31,"24,070",2007,용문섬실길15번길
 경기도 양평군 지평면 지평리,단독,130,68,1~10,"14,300",1979,지평의병로
 경기도 양평군 청운면 비룡리,단독,134,519,1~10,"10,000",1996,
 경기도 여주군(구) 가남면(구) 삼승리(구),단독,36.2,238,1~10,"3,016",2009,
 경기도 여주군(구) 능서면(구) 백석리(구),단독,146.32,769,1~10,"8,500",2002,
 경기도 여주군(구) 대신면(구) 상구리(구),단독,190.53,660,11~20,"25,000",1998,
 경기도 여주군(구) 대신면(구) 장풍리(구),단독,84.72,641,21~31,"6,500",1993,
 경기도 여주군(구) 산북면(구) 상품리(구),단독,138.7,1051,1~10,"24,200",2009,
 경기도 여주군(구) 여주읍(구) 상거리(구),단독,87.78,367,11~20,"15,000",2003,
 경기도 여주군(구) 여주읍(구) 상리(구),단독,102,245,1~10,"17,000",1979,
 경기도 여주군(구) 여주읍(구) 상리(구),단독,207.11,409.5,1~10,"22,000",1991,
 경기도 여주군(구) 여주읍(구) 우만리(구),단독,99.15,484,11~20,"14,500",2002,
 경기도 여주군(구) 여주읍(구) 하리(구),단독,75.5,104,1~10,"8,000",2010,
 경기도 여주군(구) 점동면(구) 당진리(구),단독,55.05,564,11~20,"10,704",1998,
 경기도 여주군(구) 점동면(구) 현수리(구),단독,175.77,496,1~10,"4,000",2009,
 경기도 여주군(구) 흥천면(구) 다대리(구),단독,80.97,524,1~10,"13,700",2009,
 경기도 연천군 신서면 도신리,단독,46.95,126,1~10,"4,000",1960,도대로11번길
 경기도 연천군 청산면 장탄리,단독,95.56,660,11~20,"13,000",2010,장탄길
 경기도 오산시 오산동,다가구,343.64,201,21~31,"63,500",2001,운천로165번길
 경기도 오산시 오산동,다가구,500.22,279.1,1~10,"85,000",2006,성호새싹38번길
 경기도 오산시 오산동,단독,511,213.9,1~10,"65,000",2001,운천로165번길
 경기도 용인시 기흥구 구갈동,다가구,653.56,301.7,1~10,"103,900",2007,강남서로115번길
 경기도 용인시 기흥구 구갈동,다가구,652.8,302.1,1~10,"83,000",0,강남서로67번길
 경기도 용인시 기흥구 보라동,단독,66.91,340,1~10,"33,000",0,민속촌로11번길
 경기도 용인시 기흥구 보정동,다가구,407.29,247,1~10,"100,000",0,죽전로27번길
 경기도 용인시 기흥구 상갈동,다가구,527.7,227.9,21~31,"83,000",0,금화로12번길
 경기도 용인시 기흥구 신갈동,다가구,211.56,118,21~31,"30,000",1993,상미로37번길
 경기도 용인시 수지구 고기동,단독,153.68,564,11~20,"55,000",0,이종무로169번길
 경기도 용인시 수지구 죽전동,다가구,592.92,232.4,1~10,"84,500",0,현암로89번길
 경기도 용인시 수지구 죽전동,단독,454.55,353,21~31,"83,000",2007,죽전로238번길
 경기도 용인시 수지구 풍덕천동,다가구,300.23,211.7,11~20,"86,500",2002,진산로11번길
 경기도 용인시 수지구 풍덕천동,단독,168.12,286,11~20,"131,000",0,수지로296번길
 경기도 용인시 처인구 마평동,다가구,277.72,155,21~31,"48,000",1997,동부로29번길
 경기도 용인시 처인구 백암면 백봉리,단독,145.75,198,11~20,"7,700",1997,죽양대로797번길
 경기도 용인시 처인구 백암면 백봉리,단독,261.5,264,11~20,"16,000",2004,죽양대로797번길
 경기도 용인시 처인구 양지면 대대리,단독,140.83,403,11~20,"22,300",0,
 경기도 용인시 처인구 원삼면 맹리,단독,112,396,21~31,"23,500",0,수정로
 경기도 용인시 처인구 유방동,단독,60.87,336,21~31,"15,000",1978,유림로163번길
 경기도 용인시 처인구 이동면 천리,단독,102.85,336,11~20,"22,000",1998,적동로
 경기도 용인시 처인구 이동면 천리,단독,146.1,484,1~10,"25,000",1997,백옥대로785번길
 경기도 용인시 처인구 포곡읍 둔전리,단독,174.24,150,21~31,"25,780",2002,
 경기도 용인시 처인구 포곡읍 둔전리,단독,129.1,168,21~31,"28,080",2002,
 경기도 용인시 처인구 포곡읍 둔전리,단독,34.56,171,21~31,"25,160",1993,
 경기도 용인시 처인구 포곡읍 둔전리,단독,44.8,259,21~31,"38,100",1992,
 경기도 용인시 처인구 포곡읍 둔전리,단독,93.16,307,21~31,"36,010",0,
 경기도 용인시 처인구 포곡읍 둔전리,단독,260.25,321,21~31,"47,760",1997,
 경기도 용인시 처인구 포곡읍 둔전리,단독,237.96,413,21~31,"51,400",1984,
 경기도 용인시 처인구 포곡읍 둔전리,단독,197.5,515,21~31,"86,450",2001,
 경기도 용인시 처인구 포곡읍 둔전리,단독,945.49,700,21~31,"106,840",1997,
 경기도 용인시 처인구 포곡읍 둔전리,단독,82.74,825,21~31,"130,330",1992,
 경기도 용인시 처인구 포곡읍 유운리,단독,109.5,1240,21~31,"62,000",1925,
 경기도 의왕시 고천동,단독,205.78,238,1~10,"59,000",1986,고천길
 경기도 의왕시 내손동,단독,321.21,216,1~10,"64,000",2003,오리나무1길
 경기도 의왕시 삼동,단독,151.92,142,21~31,"26,500",1990,부곡초등2길
 경기도 의정부시 가능동,다가구,156.04,129.2,11~20,"28,000",0,신촌로39번길
 경기도 의정부시 가능동,단독,93.25,67,11~20,"19,500",2001,태평로184번길
 경기도 의정부시 가능동,단독,218.79,123,11~20,"19,000",0,의정로202번길
 경기도 의정부시 가능동,단독,160.06,133,21~31,"28,000",1981,태평로204번길
 경기도 의정부시 신곡동,단독,318.45,185.8,11~20,"60,000",0,신곡로
 경기도 의정부시 용현동,다가구,192.14,113,21~31,"21,000",0,용민로7번길
 경기도 의정부시 용현동,다가구,199.38,118,1~10,"27,000",0,충의로57번길
 경기도 의정부시 의정부동,단독,100.96,137.4,11~20,"31,000",0,경의로158번길
 경기도 이천시 대월면 도리리,단독,82.89,687,1~10,"12,000",0,대장로278번길
 경기도 이천시 마장면 양촌리,단독,141.89,394,21~31,"5,300",1981,중부대로131번길
 경기도 이천시 마장면 이평리,단독,116,330,1~10,"14,920",2001,
 경기도 이천시 백사면 모전리,단독,100.22,87,1~10,"9,000",0,이여로100번길
 경기도 이천시 신둔면 남정리,단독,150.19,262,1~10,"14,300",2003,황무로617번길
 경기도 이천시 장호원읍 노탑리,단독,123.24,337,1~10,"9,600",2003,성주로
 경기도 이천시 창전동,단독,337.87,88.6,1~10,"60,000",1987,
 경기도 이천시 창전동,단독,72.92,243.6,1~10,"43,000",1999,애련정로
 경기도 이천시 호법면 단천리,단독,77.76,163,1~10,"6,500",1999,이섭대천로353번길
 경기도 파주시 광탄면 영장리,단독,192.38,604,21~31,"29,550",2009,보광로482번길
 경기도 파주시 광탄면 용미리,단독,97.75,500,21~31,"18,000",2008,장지산로
 경기도 파주시 금촌동,단독,75.76,81,11~20,"14,000",0,금정로
 경기도 파주시 문산읍 운천리,단독,219.94,216,1~10,"21,000",1996,통일로2018번길
 경기도 파주시 문산읍 임진리,단독,192.47,302,21~31,"28,000",0,임진나루길
 경기도 파주시 법원읍 대능리,단독,322.86,206,21~31,"20,000",2001,술이홀로
 경기도 파주시 법원읍 대능리,단독,228.44,214,11~20,"28,000",2001,
 경기도 파주시 송촌동,단독,259.03,961,21~31,"70,000",1997,소라지로263번길
 경기도 파주시 야당동,단독,191.17,406,21~31,"75,050",2008,하우고개길
 경기도 파주시 월롱면 영태리,단독,97.2,291,21~31,"21,648",1996,영태길
 경기도 파주시 탄현면 법흥리,다가구,659.94,663.2,1~10,"90,000",0,사슴벌레로73번길
 경기도 파주시 파주읍 봉서리,단독,93.06,450,11~20,"25,320",0,통일로1546번길
 경기도 파주시 파주읍 향양리,단독,85.57,234,1~10,"8,000",0,향양말길
 경기도 평택시 고덕면 두릉리,단독,538.2,553,1~10,"63,600",2009,고덕북로
