시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 경기도 광주시 곤지암읍 수양리,단독,196.88,497,11~20,"12,000",2008,경충대로
 경기도 광주시 곤지암읍 오향리,단독,98.64,809,1~10,"16,300",2000,
 경기도 광주시 곤지암읍 장심리,단독,196.82,439,1~10,"17,000",1996,장심길56번길
 경기도 광주시 남종면 검천리,단독,72.61,621,11~20,"14,000",1991,종여울길
 경기도 광주시 남종면 귀여리,단독,132.58,330,1~10,"15,000",2000,산수로
 경기도 광주시 남종면 귀여리,단독,194.41,330,1~10,"17,000",2000,
 경기도 광주시 남종면 분원리,단독,44.06,175,11~20,"8,500",2008,분원길
 경기도 광주시 도척면 방도리,단독,260.95,360,21~31,"16,000",2007,
 경기도 광주시 목현동,단독,92.06,344,1~10,"34,000",2001,
 경기도 광주시 송정동,단독,177.52,138,21~31,"22,000",1976,중앙로187번길
 경기도 광주시 중부면 불당리,단독,198.12,330,11~20,"64,950",2004,불당길
 경기도 광주시 중부면 오전리,단독,69.97,139,1~10,"7,500",2004,
 경기도 광주시 중부면 하번천리,단독,83.42,357,11~20,"12,500",1995,양지말길
 경기도 광주시 직동,단독,129.4,512,21~31,"48,000",2002,고불로306번길
 경기도 광주시 초월읍 무갑리,단독,180.75,590,21~31,"29,000",1997,무갑길23번길
 경기도 광주시 초월읍 무갑리,단독,174.54,646,11~20,"45,000",2002,양지길
 경기도 광주시 초월읍 지월리,단독,397.92,421,21~31,"55,300",1997,
 경기도 광주시 초월읍 학동리,단독,164.14,350,1~10,"25,000",2003,하오개길71번길
 경기도 광주시 초월읍 학동리,단독,69.24,387,1~10,"13,500",1999,하오개길79번길
 경기도 광주시 탄벌동,단독,210.36,127,21~31,"30,000",1989,통미로
 경기도 광주시 탄벌동,단독,341.22,158,1~10,"50,000",1995,통미로90번길
 경기도 광주시 퇴촌면 관음리,단독,185.76,492,21~31,"16,000",1944,
 경기도 광주시 퇴촌면 광동리,단독,155.16,750,21~31,"45,000",1997,광동로52번길
 경기도 광주시 퇴촌면 광동리,단독,798.66,989,11~20,"85,500",1995,
 경기도 광주시 퇴촌면 도수리,단독,104.53,353,21~31,"11,000",1985,
 경기도 구리시 교문동,다가구,325.74,191.3,1~10,"59,400",1994,안골로30번길
 경기도 구리시 교문동,단독,84.24,171,11~20,"40,500",1994,딸기원로
 경기도 구리시 교문동,단독,372.32,200.9,21~31,"76,000",1991,이문안로
 경기도 구리시 수택동,단독,134.92,46.9,1~10,"24,500",1985,안골로57번길
 경기도 구리시 수택동,단독,105.04,70.3,21~31,"18,900",2002,원수택로52번길
 경기도 구리시 인창동,다가구,240.96,142,21~31,"47,300",1994,응달말로16번길
 경기도 구리시 인창동,단독,41.13,89,11~20,"11,000",1964,인창1로19번길
 경기도 구리시 토평동,다가구,519.62,222.4,1~10,"110,000",2002,
 경기도 군포시 당동,다가구,186.09,105.8,1~10,"21,000",1986,당동로21번안길
 경기도 군포시 당동,다가구,300.21,164,11~20,"55,000",2006,금당로
 경기도 군포시 당동,다가구,441.36,206.2,21~31,"69,000",1994,금당로139번길
 경기도 군포시 당동,다가구,875.56,308,11~20,"87,000",1994,당산로38번길
 경기도 군포시 당동,단독,278.26,131.6,1~10,"88,000",1983,군포로
 경기도 군포시 산본동,다가구,322.75,178.2,21~31,"51,000",1988,고산로
 경기도 군포시 산본동,다가구,490.2,219.1,21~31,"73,000",1993,수리산로203번안길
 경기도 군포시 산본동,다가구,468.96,220.4,1~10,"67,000",1994,곡란로74번길
 경기도 군포시 산본동,다가구,389.25,230.3,1~10,"74,000",1994,곡란로103번안길
 경기도 김포시 감정동,단독,150.51,443,1~10,"37,500",1991,
 경기도 김포시 대곶면 대능리,단독,95.9,489,1~10,"19,100",1994,대곶남로
 경기도 김포시 대곶면 대벽리,단독,153.05,704,11~20,"37,000",1995,
 경기도 김포시 대곶면 쇄암리,단독,100.5,321,21~31,"16,000",2003,
 경기도 김포시 대곶면 쇄암리,단독,130.95,378,21~31,"15,000",1997,대곶로331번길
 경기도 김포시 대곶면 신안리,단독,123.6,562,1~10,"23,400",1991,
 경기도 김포시 북변동,단독,32.57,67,21~31,"11,000",2008,봉화로
 경기도 김포시 사우동,단독,68,175,21~31,"25,000",1978,봉화로29번길
 경기도 김포시 사우동,단독,99.16,610,11~20,"40,654",1998,
 경기도 김포시 월곶면 용강리,단독,101.25,272,1~10,"12,000",2000,용강로316번길
 경기도 김포시 월곶면 포내리,단독,99.33,347,21~31,"16,000",1994,김포대로2970번길
 경기도 김포시 월곶면 포내리,단독,53.94,553,1~10,"18,670",1983,김포대로2970번길
 경기도 김포시 하성면 마곡리,단독,57.3,325,1~10,"13,000",1979,
 경기도 김포시 하성면 마조리,단독,99.78,526,1~10,"9,500",1997,
 경기도 남양주시 삼패동,단독,197.4,330,21~31,"59,500",1999,고산로
 경기도 남양주시 수동면 송천리,단독,163.5,414,11~20,"19,000",1991,소래비로433번길
 경기도 남양주시 수동면 수산리,단독,199,990,21~31,"33,000",2002,철마산로200번길
 경기도 남양주시 수동면 외방리,단독,152.93,427,11~20,"20,000",1994,철마산로
 경기도 남양주시 수동면 운수리,단독,126.63,751,11~20,"19,000",2008,
 경기도 남양주시 오남읍 팔현리,단독,99.98,410,11~20,"24,800",2003,팔현로216번길
 경기도 남양주시 와부읍 도곡리,단독,28.14,185,11~20,"26,000",1991,궁촌로
 경기도 남양주시 와부읍 도곡리,단독,500.09,655,1~10,"92,000",2002,궁촌로
 경기도 남양주시 와부읍 월문리,단독,92.04,615,1~10,"55,000",1999,수레로
 경기도 남양주시 이패동,단독,31.27,190,21~31,"21,200",1999,양정로219번길
 경기도 남양주시 일패동,단독,199,180,11~20,"23,000",1990,경춘로669번길
 경기도 남양주시 조안면 능내리,단독,96.46,304,11~20,"24,400",0,다산로395번길
 경기도 남양주시 진건읍 송능리,단독,137.63,231,1~10,"14,000",1997,진건오남로430번길
 경기도 남양주시 진건읍 용정리,단독,162.82,180,1~10,"34,000",1983,사릉로442번길
 경기도 남양주시 진건읍 용정리,단독,32.23,297,1~10,"15,000",2002,진건우회로
 경기도 남양주시 진건읍 진관리,단독,201.75,162,1~10,"12,170",1900,진관로501번길
 경기도 남양주시 진건읍 진관리,단독,98.16,200,21~31,"17,000",2005,진관로545번길
 경기도 남양주시 진건읍 진관리,단독,90.2,390,21~31,"30,000",1999,진관로545번길
 경기도 남양주시 진접읍 팔야리,단독,37.5,301,1~10,"9,101",1989,금강로팔야길
 경기도 남양주시 진접읍 팔야리,단독,124.74,526,11~20,"22,000",1992,금강로팔야길
 경기도 남양주시 호평동,단독,139.86,279,21~31,"10,000",1994,
 경기도 남양주시 화도읍 가곡리,단독,561.82,371,21~31,"38,400",2001,비룡로360번길
 경기도 남양주시 화도읍 구암리,단독,53.9,435,1~10,"11,000",1979,경춘로2515번길
 경기도 남양주시 화도읍 금남리,단독,81.73,205,1~10,"15,000",2004,북한강로1462번길
 경기도 남양주시 화도읍 금남리,단독,192.9,725,1~10,"23,500",1997,북한강로1461번길
 경기도 남양주시 화도읍 답내리,단독,148.6,520,1~10,"27,428",1998,경춘로2437번길
 경기도 남양주시 화도읍 답내리,단독,148.6,520,1~10,"28,850",1998,경춘로2437번길
 경기도 남양주시 화도읍 마석우리,단독,489.63,214.3,1~10,"55,000",2005,마석로
 경기도 남양주시 화도읍 마석우리,단독,434.35,229.6,1~10,"90,000",2008,마석로
 경기도 남양주시 화도읍 묵현리,단독,197.8,496,21~31,"37,500",1993,먹갓로28번길
 경기도 동두천시 동두천동,단독,130.25,987,11~20,"38,000",2000,
 경기도 동두천시 보산동,단독,110.02,126,11~20,"24,000",1988,장고갯로281번길
 경기도 동두천시 상패동,단독,15.1,22,11~20,"1,200",1971,상패로
 경기도 동두천시 상패동,단독,90.7,156,11~20,"12,000",1959,상패로
 경기도 동두천시 생연동,단독,64.16,43,21~31,"9,500",1995,중앙로245번길
 경기도 동두천시 생연동,단독,38.7,72,11~20,"5,530",1984,강변로336번길
 경기도 동두천시 생연동,단독,45.78,122,1~10,"15,500",1956,생연로
 경기도 동두천시 생연동,단독,82.44,134,21~31,"18,000",1979,동광로66번길
 경기도 동두천시 생연동,단독,96.48,178,1~10,"20,500",1987,송터로20번길
 경기도 동두천시 생연동,단독,56.9,835,1~10,"59,000",1975,삼육사로
 경기도 동두천시 지행동,단독,161.25,458,21~31,"29,000",2000,이담로163번길
 경기도 동두천시 하봉암동,단독,64.62,87,21~31,"4,600",1984,하봉암로
 경기도 부천시 소사구 계수동,다가구,17,43,21~31,"8,500",2001,
 경기도 부천시 소사구 괴안동,단독,82.74,154.5,21~31,"51,370",1980,
 경기도 부천시 소사구 괴안동,단독,244.8,223,1~10,"50,000",1988,범안로35번길
 경기도 부천시 소사구 소사본동,단독,120.26,104.2,1~10,"29,200",1981,은성로19번길
 경기도 부천시 소사구 소사본동,단독,135.33,116,1~10,"31,200",1979,은성로29번길
 경기도 부천시 소사구 소사본동,단독,110.8,140,21~31,"36,500",1983,호현로451번가길
 경기도 부천시 소사구 소사본동,단독,108.86,151.7,11~20,"41,000",1980,은성로68번길
 경기도 부천시 소사구 송내동,다가구,118.94,107,11~20,"32,000",1983,경인로60번길
 경기도 부천시 소사구 송내동,다가구,356.94,165.2,21~31,"45,100",2001,경인로137번가길
 경기도 부천시 소사구 송내동,단독,186.27,106,21~31,"32,000",1985,경인로160번길
 경기도 부천시 소사구 송내동,단독,192.24,115.9,21~31,"21,000",1985,
 경기도 부천시 소사구 송내동,단독,183.69,116,1~10,"34,000",1985,
 경기도 부천시 소사구 송내동,단독,398.72,207.7,1~10,"58,500",2008,서촌로38번길
 경기도 부천시 소사구 송내동,단독,76.4,300.6,11~20,"60,000",1979,경인로137번나길
 경기도 부천시 소사구 송내동,단독,248.36,457.8,1~10,"124,600",2001,경인로26번길
 경기도 부천시 소사구 송내동,단독,1172.91,1065.4,21~31,"500,000",1974,경인로
 경기도 부천시 소사구 심곡본동,단독,198.16,81,11~20,"25,000",2001,성주로270번길
 경기도 부천시 소사구 심곡본동,단독,142.14,192,1~10,"40,000",1980,하우로
 경기도 부천시 오정구 고강동,단독,212.73,186.5,11~20,"43,000",1989,고리울로
 경기도 부천시 오정구 내동,단독,187.2,165.3,11~20,"40,000",1985,부천로426번길
 경기도 부천시 오정구 대장동,단독,72.73,418,21~31,"41,500",1978,대장로138번길
 경기도 부천시 오정구 삼정동,단독,159.66,129.3,21~31,"25,000",1984,신흥로395번길
 경기도 부천시 오정구 삼정동,단독,131.08,137,21~31,"30,000",1984,삼작로74번길
 경기도 부천시 오정구 여월동,단독,187.38,166.8,1~10,"27,000",1985,성곡로57번길
 경기도 부천시 오정구 오정동,단독,129.66,165.2,21~31,"25,000",2001,
 경기도 부천시 오정구 오정동,단독,128.53,191.95,11~20,"34,000",1980,오정로244번길
 경기도 부천시 오정구 작동,다가구,263.52,233.5,1~10,"50,000",1991,삼작로501번길
 경기도 부천시 오정구 작동,단독,199.66,197.9,11~20,"75,000",2003,작동로58번길
 경기도 부천시 오정구 작동,단독,192.16,201.3,11~20,"60,000",2006,작동로17번길
 경기도 부천시 오정구 작동,단독,197.71,363,21~31,"60,000",2003,역곡로324번길
 경기도 부천시 원미구 도당동,단독,103.24,104.5,1~10,"18,500",1982,
 경기도 부천시 원미구 상동,다가구,334.23,198.1,11~20,"59,000",2003,상이로51번길
 경기도 부천시 원미구 상동,단독,145.82,115.4,11~20,"31,000",1985,석천로38번길
 경기도 부천시 원미구 상동,단독,202.32,117.5,21~31,"30,000",1986,석천로60번길
 경기도 부천시 원미구 상동,단독,206.82,119,11~20,"32,000",1990,석천로38번길
 경기도 부천시 원미구 상동,단독,162.51,145.8,11~20,"38,700",1984,석천로60번길
 경기도 부천시 원미구 상동,단독,149.58,192.5,21~31,"41,000",1984,장말로
 경기도 부천시 원미구 상동,단독,392.92,199.8,21~31,"59,000",1995,상일로145번길
 경기도 부천시 원미구 소사동,다가구,172.59,177.9,21~31,"55,000",1983,소사로282번길
 경기도 부천시 원미구 소사동,단독,79.68,115.6,21~31,"35,700",1978,부일로
 경기도 부천시 원미구 소사동,단독,81.98,162,1~10,"50,000",1967,부일로538번길
 경기도 부천시 원미구 소사동,단독,193.45,167.8,11~20,"45,000",1985,부일로608번길
 경기도 부천시 원미구 소사동,단독,142.82,188.4,21~31,"35,200",1983,
 경기도 부천시 원미구 소사동,단독,246.51,229.8,1~10,"60,000",1984,부일로
 경기도 부천시 원미구 심곡동,다가구,110.9,93.9,21~31,"25,500",1982,장말로343번길
 경기도 부천시 원미구 심곡동,다가구,374.06,115.1,1~10,"55,000",2001,신흥로46번길
 경기도 부천시 원미구 심곡동,다가구,397.3,131.9,21~31,"71,000",2001,부일로431번길
 경기도 부천시 원미구 심곡동,다가구,238.32,139,1~10,"37,500",1986,조마루로366번길
 경기도 부천시 원미구 심곡동,단독,125.46,99.2,11~20,"33,000",1983,신흥로112번길
 경기도 부천시 원미구 심곡동,단독,187.02,108.8,21~31,"34,500",1987,부천로40번길
 경기도 부천시 원미구 심곡동,단독,107.64,113.3,21~31,"26,500",1983,조마루로372번길
 경기도 부천시 원미구 심곡동,단독,201.96,114.8,11~20,"32,000",1988,부천로66번길
 경기도 부천시 원미구 심곡동,단독,150.53,116.1,1~10,"35,000",1984,부천로57번길
 경기도 부천시 원미구 심곡동,단독,210.39,120.1,1~10,"26,000",1989,장말로280번길
 경기도 부천시 원미구 심곡동,단독,296.61,130.6,1~10,"55,000",1995,부일로431번길
 경기도 부천시 원미구 심곡동,단독,127.59,143.9,21~31,"52,500",1972,부천로40번길
 경기도 부천시 원미구 심곡동,단독,178.03,153.9,21~31,"50,000",1983,신흥로56번길
 경기도 부천시 원미구 심곡동,단독,197.95,181.3,21~31,"60,000",1983,신흥로56번길
 경기도 부천시 원미구 약대동,단독,428.52,242.9,21~31,"44,000",1987,석천로
 경기도 부천시 원미구 역곡동,단독,192.51,165.4,11~20,"27,000",1989,지봉로29번길
 경기도 부천시 원미구 역곡동,단독,131.4,167.9,21~31,"34,250",1983,부일로663번길
 경기도 부천시 원미구 역곡동,단독,208.17,182.8,11~20,"56,500",1987,부일로
 경기도 부천시 원미구 역곡동,단독,218.37,191.2,1~10,"57,500",1987,
 경기도 부천시 원미구 역곡동,단독,218.37,191.3,11~20,"59,000",1987,역곡로26번길
 경기도 부천시 원미구 역곡동,단독,221.94,194,21~31,"56,000",1987,역곡로26번길
 경기도 부천시 원미구 역곡동,단독,146.4,197.8,1~10,"44,000",1984,
 경기도 부천시 원미구 역곡동,단독,271.62,242.3,21~31,"59,500",1987,
 경기도 부천시 원미구 원미동,다가구,191.07,165,1~10,"35,000",1988,원미로78번길
 경기도 부천시 원미구 원미동,단독,123.68,108.9,1~10,"29,500",1983,원미로88번길
 경기도 부천시 원미구 원미동,단독,141.98,113.3,1~10,"28,700",1984,원미로77번길
 경기도 부천시 원미구 원미동,단독,141.8,119.3,1~10,"36,000",1983,원미로77번길
 경기도 부천시 원미구 중동,다가구,253.29,184.9,21~31,"59,300",1996,계남로330번길
 경기도 부천시 원미구 중동,단독,118.32,107.1,1~10,"23,500",1983,심중로
 경기도 부천시 원미구 중동,단독,185.73,108.5,21~31,"32,500",1988,
 경기도 부천시 원미구 중동,단독,132.3,131,21~31,"31,000",1984,심중로27번길
 경기도 부천시 원미구 중동,단독,265.83,185.1,21~31,"48,500",1995,심중로123번길
 경기도 부천시 원미구 중동,단독,268.57,207.1,11~20,"59,000",1996,심중로114번길
 경기도 부천시 원미구 춘의동,단독,114.81,144.5,11~20,"33,000",1981,부천로203번길
 경기도 성남시 분당구 분당동,다가구,437.92,222.1,1~10,"81,500",1950,분당로343번길
 경기도 성남시 분당구 분당동,단독,447.48,225.9,21~31,"88,500",1950,불정로420번길
 경기도 성남시 분당구 수내동,다가구,262.01,218.1,21~31,"71,500",1950,발이봉남로12번길
 경기도 성남시 분당구 야탑동,다가구,625.85,322.5,1~10,"110,000",1950,야탑로149번길
 경기도 성남시 분당구 이매동,다가구,717.98,628,11~20,"135,000",1950,방아로23번길
 경기도 성남시 분당구 정자동,다가구,461.34,224.2,1~10,"93,000",1950,백현로156번길
 경기도 성남시 수정구 단대동,단독,220.49,97.5,21~31,"29,500",1992,논골로53번길
 경기도 성남시 수정구 복정동,다가구,722.3,343.5,21~31,"279,000",2008,복정로
 경기도 성남시 수정구 복정동,다가구,899.56,489.2,1~10,"275,000",2002,복정로32번길
 경기도 성남시 수정구 산성동,단독,122.08,64.1,11~20,"39,600",1997,
 경기도 성남시 수정구 수진동,다가구,106.92,63.5,11~20,"31,500",1991,
 경기도 성남시 수정구 신흥동,다가구,188.76,60.8,1~10,"26,000",1992,
 경기도 성남시 수정구 신흥동,다가구,108.82,63.5,11~20,"29,800",1990,
 경기도 성남시 수정구 신흥동,다가구,122.17,69.4,21~31,"33,300",1991,
 경기도 성남시 수정구 신흥동,다가구,126.96,70.7,21~31,"31,000",1990,
 경기도 성남시 수정구 신흥동,다가구,123.33,71.7,1~10,"34,000",1989,
 경기도 성남시 수정구 신흥동,단독,105.66,56.5,21~31,"29,000",1993,
 경기도 성남시 수정구 신흥동,단독,109.34,62.1,21~31,"29,000",1970,
 경기도 성남시 수정구 신흥동,단독,39.57,62.5,21~31,"26,000",1974,
 경기도 성남시 수정구 신흥동,단독,116.12,65.5,11~20,"33,000",1991,
 경기도 성남시 수정구 신흥동,단독,227.37,138.8,11~20,"50,000",2004,수정남로176번길
 경기도 성남시 수정구 양지동,다가구,165.94,105.2,21~31,"33,500",1990,
 경기도 성남시 수정구 태평동,다가구,117.09,62.8,11~20,"23,900",1988,
 경기도 성남시 수정구 태평동,다가구,118.26,67.1,1~10,"27,400",1992,
 경기도 성남시 수정구 태평동,다가구,120.75,67.1,1~10,"29,500",1991,
 경기도 성남시 수정구 태평동,다가구,118.55,68.8,1~10,"30,400",1993,
 경기도 성남시 수정구 태평동,다가구,199.28,70.4,1~10,"34,000",1994,
 경기도 성남시 수정구 태평동,다가구,216.6,102.3,11~20,"54,000",2001,남문로31번길
 경기도 성남시 수정구 태평동,다가구,243.83,126.6,21~31,"58,300",1991,
 경기도 성남시 수정구 태평동,다가구,266.04,137.9,1~10,"57,000",1995,
 경기도 성남시 수정구 태평동,단독,84.3,63.5,21~31,"28,500",1982,
 경기도 성남시 수정구 태평동,단독,102.75,64.1,1~10,"25,000",1986,
 경기도 성남시 수정구 태평동,단독,146.98,65.5,21~31,"36,300",1988,
 경기도 성남시 수정구 태평동,단독,116.78,68.1,1~10,"29,500",1988,
 경기도 성남시 수정구 태평동,단독,125.9,71.1,1~10,"33,200",1988,
 경기도 성남시 수정구 태평동,단독,43.07,73.1,11~20,"25,000",1983,
 경기도 성남시 중원구 금광동,다가구,263.3,99.2,1~10,"64,500",2003,
 경기도 성남시 중원구 금광동,다가구,450.64,203.2,21~31,"88,000",1994,
 경기도 성남시 중원구 상대원동,다가구,132.86,68.1,1~10,"27,500",1991,
 경기도 성남시 중원구 상대원동,단독,106.61,57.5,11~20,"22,500",1990,
 경기도 성남시 중원구 상대원동,단독,77,61.8,21~31,"20,000",1984,
 경기도 성남시 중원구 상대원동,단독,128.24,64.8,11~20,"28,800",1991,
 경기도 성남시 중원구 상대원동,단독,121.77,66.1,11~20,"28,200",1990,
 경기도 성남시 중원구 상대원동,단독,115.38,66.8,1~10,"26,000",2001,
 경기도 성남시 중원구 상대원동,단독,105.32,67.4,1~10,"26,500",1985,
 경기도 성남시 중원구 성남동,다가구,350.1,204.4,11~20,"82,000",1991,
 경기도 성남시 중원구 성남동,단독,136.08,97.3,1~10,"40,000",1984,
 경기도 성남시 중원구 성남동,단독,271.17,161.2,1~10,"64,800",1989,
 경기도 성남시 중원구 은행동,단독,61.49,311.4,11~20,"60,000",1970,
 경기도 성남시 중원구 중앙동,다가구,112.65,59.5,1~10,"30,000",1994,
 경기도 성남시 중원구 중앙동,단독,108.38,65.1,11~20,"32,000",1989,
 경기도 성남시 중원구 중앙동,단독,121.86,65.5,11~20,"33,000",1990,
 경기도 성남시 중원구 중앙동,단독,243.11,161.4,11~20,"72,578",1993,
 경기도 성남시 중원구 하대원동,단독,162.41,111.2,21~31,"35,000",1989,둔촌대로268번길
 경기도 성남시 중원구 하대원동,단독,230.31,115.8,11~20,"35,000",1987,둔촌대로170번길
 경기도 수원시 권선구 곡반정동,다가구,585.68,214.1,1~10,"109,000",2004,동수원로146번길
 경기도 수원시 권선구 곡반정동,다가구,451.13,225.8,11~20,"82,000",2005,동수원로146번길
 경기도 수원시 권선구 곡반정동,다가구,602.23,242.1,21~31,"110,000",2006,동수원로146번길
 경기도 수원시 권선구 곡반정동,다가구,607.27,243,1~10,"114,200",2007,곡반정로65번길
 경기도 수원시 권선구 구운동,단독,385.17,195.9,1~10,"30,000",1991,구운중로31번길
 경기도 수원시 권선구 권선동,다가구,430.28,188.9,1~10,"48,000",1994,덕영대로1207번길
 경기도 수원시 권선구 권선동,다가구,452.08,229.1,11~20,"55,000",1994,세지로126번길
 경기도 수원시 권선구 권선동,단독,143.95,119.2,1~10,"19,800",1987,세지로112번길
 경기도 수원시 권선구 권선동,단독,329.38,168.9,1~10,"53,000",1997,권선로668번길
 경기도 수원시 권선구 권선동,단독,203.2,599,11~20,"181,200",2001,
 경기도 수원시 권선구 서둔동,다가구,437.06,319,1~10,"62,871",2004,서호서로15번길
 경기도 수원시 권선구 서둔동,단독,33.12,129,11~20,"25,600",1950,서둔로222번길
 경기도 수원시 권선구 서둔동,단독,369.08,155,21~31,"50,000",1992,상탑로
 경기도 수원시 권선구 세류동,다가구,170.96,102,1~10,"14,500",1992,덕영대로1068번길
 경기도 수원시 권선구 세류동,다가구,199.32,118,1~10,"21,000",2002,덕영대로1068번길
 경기도 수원시 권선구 세류동,다가구,271.62,151.6,11~20,"43,600",2004,정조로
 경기도 수원시 권선구 세류동,단독,194.72,116,11~20,"43,000",2008,덕영대로
 경기도 수원시 권선구 세류동,단독,144.59,123.5,1~10,"17,000",1985,세지로12번길
 경기도 수원시 권선구 세류동,단독,162.82,131.9,11~20,"20,500",1988,경수대로225번길
 경기도 수원시 권선구 세류동,단독,222.06,133,1~10,"39,700",2004,정조로454번길
 경기도 수원시 권선구 세류동,단독,150.01,136.8,1~10,"19,000",1986,세지로28번길
 경기도 수원시 권선구 세류동,단독,132.39,142.6,1~10,"12,000",1986,경수대로225번길
 경기도 수원시 권선구 세류동,단독,143.57,146,1~10,"19,800",1980,정조로482번길
 경기도 수원시 권선구 세류동,단독,281.73,169.8,11~20,"38,700",1992,세권로
 경기도 수원시 권선구 세류동,단독,74.42,183,1~10,"21,700",1978,세지로39번길
 경기도 수원시 권선구 장지동,단독,113.49,105,21~31,"16,800",1987,정조로413번길
 경기도 수원시 권선구 평동,단독,62.38,324,1~10,"43,000",1975,
 경기도 수원시 영통구 매탄동,다가구,297,178,1~10,"34,000",1993,권광로276번길
 경기도 수원시 영통구 매탄동,다가구,432.92,201.1,1~10,"65,500",2002,동수원로286번길
 경기도 수원시 영통구 매탄동,다가구,396.27,207,11~20,"47,500",1995,매봉로35번길
 경기도 수원시 영통구 매탄동,다가구,487.75,225.1,21~31,"97,000",2002,인계로270번길
 경기도 수원시 영통구 매탄동,다가구,494.52,254,21~31,"92,000",2003,신원로198번길
 경기도 수원시 영통구 매탄동,단독,524.3,182,21~31,"90,000",1988,
 경기도 수원시 영통구 매탄동,단독,409.35,210.6,1~10,"62,000",1990,매여울로40번길
 경기도 수원시 영통구 신동,다가구,672.22,238,11~20,"125,000",2007,영통로241번길
 경기도 수원시 영통구 원천동,다가구,526.92,538,1~10,"99,700",1998,월드컵로155번길
 경기도 수원시 장안구 송죽동,단독,252.48,175.1,21~31,"28,500",1990,파장천로12번길
 경기도 수원시 장안구 연무동,단독,50.02,76,11~20,"11,500",1974,경수대로743번길
 경기도 수원시 장안구 연무동,단독,150.36,130.2,1~10,"26,200",1986,연무로7번길
 경기도 수원시 장안구 영화동,다가구,366.79,222.6,21~31,"77,000",2008,수성로290번길
 경기도 수원시 장안구 영화동,다가구,495.84,234.5,21~31,"63,900",1994,장안로41번길
 경기도 수원시 장안구 영화동,단독,38.35,76,21~31,"8,800",1971,수원천로
 경기도 수원시 장안구 영화동,단독,132.55,109.3,21~31,"19,000",1978,장안로53번길
 경기도 수원시 장안구 영화동,단독,184.48,110.1,21~31,"18,500",1989,수성로304번길
 경기도 수원시 장안구 영화동,단독,45.29,145,1~10,"8,500",1962,수원천로455번길
 경기도 수원시 장안구 영화동,단독,164.7,164.4,1~10,"25,400",1983,영화로
 경기도 수원시 장안구 영화동,단독,77.71,207.8,1~10,"28,500",1977,
 경기도 수원시 장안구 영화동,단독,86.18,261.1,21~31,"24,000",1973,수성로262번길
 경기도 수원시 장안구 율전동,단독,591.45,333,1~10,"48,900",1998,율전로101번길
 경기도 수원시 장안구 율전동,단독,591.45,333,1~10,"47,900",1998,율전로101번길
 경기도 수원시 장안구 정자동,다가구,329.55,234.2,21~31,"45,000",2003,장안로
 경기도 수원시 장안구 정자동,다가구,479.22,271,21~31,"63,000",1995,만석로101번길
 경기도 수원시 장안구 정자동,다가구,644.78,338.3,11~20,"81,000",1996,수성로275번길
 경기도 수원시 장안구 정자동,단독,175.81,142.7,21~31,"30,000",1984,영화로71번길
 경기도 수원시 장안구 조원동,다가구,280.81,177,1~10,"50,000",2005,수성로
 경기도 수원시 장안구 조원동,단독,482.7,224,21~31,"69,000",2002,금당로69번길
 경기도 수원시 장안구 천천동,다가구,210.74,148,11~20,"28,100",1989,화산로125번길
 경기도 수원시 장안구 천천동,다가구,442.04,199,21~31,"58,000",2001,덕영대로511번길
 경기도 수원시 장안구 파장동,다가구,376.92,163,1~10,"61,800",2003,수일로42번길
 경기도 수원시 팔달구 고등동,단독,99.64,85,21~31,"24,000",2000,고등로13번길
 경기도 수원시 팔달구 고등동,단독,81.2,174.2,21~31,"28,400",1976,고화로82번길
 경기도 수원시 팔달구 고등동,단독,238.1,402.2,1~10,"70,000",1979,고화로25번길
 경기도 수원시 팔달구 남수동,단독,160,311,21~31,"40,000",1980,창룡대로38번길
 경기도 수원시 팔달구 매교동,단독,76.33,152,1~10,"25,000",1976,효원로147번길
 경기도 수원시 팔달구 매교동,단독,422.66,373,21~31,"63,000",1993,효원로89번길
 경기도 수원시 팔달구 매향동,단독,50.58,109,1~10,"16,000",1971,창룡대로
 경기도 수원시 팔달구 인계동,다가구,446.64,189.1,11~20,"44,000",1995,경수대로553번길
 경기도 수원시 팔달구 인계동,단독,51.09,43,1~10,"10,000",1997,세지로
 경기도 수원시 팔달구 인계동,단독,224.42,177,11~20,"30,000",1990,세지로234번길
 경기도 수원시 팔달구 지동,다가구,79.61,71,21~31,"9,200",1995,세지로339번길
 경기도 수원시 팔달구 지동,다가구,353.43,205,11~20,"42,700",1996,창룡문로
 경기도 수원시 팔달구 지동,단독,18.51,46,11~20,"5,500",1975,팔달문로57번길
 경기도 수원시 팔달구 지동,단독,181.8,105.2,21~31,"19,900",1989,팔달문로118번길
 경기도 수원시 팔달구 지동,단독,174.97,110,11~20,"19,800",1987,팔달문로114번길
 경기도 수원시 팔달구 지동,단독,87.01,126,11~20,"13,100",1980,창룡문로118번길
 경기도 수원시 팔달구 지동,단독,59.23,132,11~20,"15,500",1973,창룡문로89번길
 경기도 수원시 팔달구 지동,단독,88.6,135,21~31,"16,000",1990,경수대로677번길
 경기도 수원시 팔달구 지동,단독,97.12,211,11~20,"24,500",1979,창룡문로94번길
 경기도 수원시 팔달구 팔달로1가,단독,384.92,116,1~10,"30,000",1976,창룡대로8번길
 경기도 수원시 팔달구 화서동,다가구,221.04,128.8,1~10,"26,000",1984,고화로
