시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 강원도 강릉시 포남동,단독,328.61,202.9,1~10,"26,500",1996,하평5길
 강원도 강릉시 포남동,단독,658.58,311.8,11~20,"41,500",1991,
 강원도 강릉시 홍제동,다가구,513.98,286,11~20,"30,000",1996,토성로
 강원도 강릉시 홍제동,단독,52.89,182,21~28,"5,870",1942,홍제로31번길
 강원도 강릉시 홍제동,단독,84.87,563,1~10,"19,500",1994,
 강원도 고성군 거진읍 거진리,단독,80.5,724,21~28,"10,000",1992,거탄진로72번길
 강원도 고성군 죽왕면 공현진리,단독,105.48,178,11~20,"5,700",1990,공현진길
 강원도 고성군 죽왕면 문암진리,단독,69,184,1~10,"1,900",1964,천학정길
 강원도 동해시 발한동,단독,39.7,60,1~10,"3,200",1982,
 강원도 동해시 발한동,단독,55.25,91,11~20,"3,250",1981,송이고개길
 강원도 동해시 발한동,단독,17.45,132,11~20,790,1966,발한로
 강원도 동해시 부곡동,단독,39.67,112,21~28,"1,500",1971,부곡6길
 강원도 동해시 부곡동,단독,46.75,132,21~28,"3,430",1983,임항로
 강원도 동해시 부곡동,단독,144.66,232.6,1~10,"7,000",1986,승지로
 강원도 동해시 북평동,단독,59.6,239,1~10,"4,000",1945,
 강원도 동해시 천곡동,단독,137.66,240,11~20,"16,000",1997,감추5길
 강원도 동해시 천곡동,단독,82.33,317.1,21~28,"14,600",1982,천곡3길
 강원도 동해시 천곡동,단독,96.48,540,21~28,"13,000",2004,천곡1길
 강원도 삼척시 교동,다가구,239.4,261.9,11~20,"20,000",2002,청석로
 강원도 삼척시 교동,단독,139.25,200,11~20,"8,100",1979,중앙로
 강원도 삼척시 근덕면 동막리,단독,18.18,292,11~20,"1,500",2003,문의재로
 강원도 삼척시 근덕면 하맹방리,단독,25,159,21~28,600,1992,초당길
 강원도 삼척시 노곡면 여삼리,단독,99.9,364,11~20,"3,500",2003,
 강원도 삼척시 미로면 사둔리,단독,65.4,273,11~20,"1,700",1968,
 강원도 삼척시 정상동,단독,69.14,123,11~20,"3,500",1985,
 강원도 속초시 교동,단독,46.28,60,1~10,"1,500",1959,중앙로46번길
 강원도 속초시 교동,단독,26.45,187,11~20,"6,500",1968,
 강원도 속초시 교동,단독,66.51,223,11~20,"7,500",1983,만천5길
 강원도 속초시 교동,단독,112.76,321,21~28,"7,200",1989,수복로103번길
 강원도 속초시 노학동,단독,221.34,640,1~10,"20,500",2002,뒷버덩길
 강원도 속초시 도문동,단독,58.69,370,11~20,"5,300",2000,
 강원도 속초시 동명동,단독,67.9,162,11~20,"3,261",1968,우렁4길
 강원도 속초시 동명동,단독,98.53,165,21~28,"3,700",1994,번영로105번길
 강원도 속초시 조양동,단독,26.44,76,21~28,"3,400",1968,동해대로3930번길
 강원도 속초시 청학동,단독,53.42,147,11~20,"1,500",1962,청학로4길
 강원도 양구군 양구읍 상리,단독,155.86,254,1~10,"13,000",1997,중심로
 강원도 양양군 손양면 여운포리,단독,172.94,479,11~20,"10,000",1983,선사유적로
 강원도 영월군 남면 창원리,단독,77,317,21~28,"3,000",1993,
 강원도 영월군 북면 문곡리,단독,55.45,288,21~28,"1,200",1999,
 강원도 영월군 수주면 법흥리,단독,81.4,310,1~10,"2,200",2001,
 강원도 영월군 수주면 법흥리,단독,192.2,590,11~20,"32,400",2003,무릉법흥로
 강원도 영월군 수주면 운학리,단독,99.73,4484,11~20,"18,000",2004,도원운학로
 강원도 영월군 영월읍 덕포리,단독,27.3,194,1~10,"2,000",1953,덕포하리5길
 강원도 영월군 영월읍 덕포리,단독,44.8,516,11~20,"3,450",1985,중리2길
 강원도 영월군 영월읍 삼옥리,단독,98.74,542,11~20,"13,800",2004,동강로
 강원도 영월군 영월읍 영흥리,단독,73.79,132,11~20,"4,200",1993,오무개1길
 강원도 영월군 영월읍 영흥리,단독,43.05,142,21~28,"2,000",1983,오무개2길
 강원도 영월군 영월읍 영흥리,단독,81.9,186,11~20,"5,400",1993,내성길
 강원도 원주시 관설동,다가구,381.04,206.1,1~10,"54,500",2008,치악고교길
 강원도 원주시 관설동,다가구,441.92,210.6,1~10,"55,000",2008,치악고교길
 강원도 원주시 관설동,다가구,467.73,217.5,11~20,"59,000",2006,라옹정길
 강원도 원주시 관설동,다가구,446,221.7,1~10,"60,000",2008,시청로
 강원도 원주시 관설동,다가구,455.78,225.2,11~20,"68,000",2004,나비허리길
 강원도 원주시 관설동,단독,30.34,96,1~10,"3,600",1985,치악로
 강원도 원주시 관설동,단독,52.92,249,21~28,"36,000",1979,치악로
 강원도 원주시 관설동,단독,115.74,262,1~10,"25,000",2003,관설안길
 강원도 원주시 단계동,다가구,342,197.8,21~28,"29,000",1998,이화6길
 강원도 원주시 단계동,다가구,397.88,209,21~28,"61,000",2007,백간공원길
 강원도 원주시 단계동,다가구,489.62,216.7,1~10,"28,000",1996,
 강원도 원주시 단계동,단독,369.52,558.8,11~20,"52,000",1985,
 강원도 원주시 단구동,다가구,383,185.2,11~20,"47,000",2008,천매봉길
 강원도 원주시 단구동,다가구,532.22,382,11~20,"55,000",2002,토지길
 강원도 원주시 단구동,단독,65.16,142,1~10,"17,000",1976,
 강원도 원주시 단구동,단독,133.22,224.7,1~10,"15,500",2005,동부순환로
 강원도 원주시 명륜동,단독,50,78,11~20,"3,600",1985,교촌길
 강원도 원주시 명륜동,단독,49.48,207,21~28,"5,500",1962,남산고개길
 강원도 원주시 무실동,다가구,245.7,206.7,11~20,"36,000",2003,섬밭들2길
 강원도 원주시 봉산동,단독,19.2,26,21~28,950,1985,봉산3길
 강원도 원주시 봉산동,단독,229.61,199,11~20,"30,000",2006,개봉교길
 강원도 원주시 봉산동,단독,51.85,627,1~10,"12,830",1979,봉산1길
 강원도 원주시 소초면 장양리,단독,181.36,307,21~28,"13,000",1992,신양선녀길
 강원도 원주시 소초면 평장리,단독,199.93,565,1~10,"20,500",2001,섬배로
 강원도 원주시 신림면 황둔리,단독,56.65,265,21~28,"4,660",1986,신림황둔로
 강원도 원주시 신림면 황둔리,단독,64.33,337,21~28,"5,740",1967,
 강원도 원주시 우산동,단독,96.34,299.1,1~10,"18,000",1979,우무개로
 강원도 원주시 원동,단독,39.2,73,1~10,"2,500",2002,남산고개길
 강원도 원주시 일산동,단독,69.35,169,1~10,"8,000",1983,남산로149번길
 강원도 원주시 일산동,단독,175.71,191,11~20,"12,500",1992,남산로
 강원도 원주시 태장동,단독,66.59,168.5,1~10,"13,000",1976,북원로2718번길
 강원도 원주시 태장동,단독,167.94,270,1~10,"16,500",1992,북원로2704번길
 강원도 원주시 태장동,단독,40.07,294.3,11~20,"16,000",1962,북원상가길
 강원도 원주시 판부면 서곡리,다가구,466.67,221,1~10,"40,500",2004,오성마을길
 강원도 원주시 판부면 서곡리,단독,153.41,304,21~28,"14,000",1995,건너말길
 강원도 원주시 학성동,단독,103.52,99,1~10,"11,000",1991,송계1길
 강원도 원주시 학성동,단독,166.58,229.4,11~20,"13,000",1978,학성안길
 강원도 원주시 흥업면 대안리,단독,132.02,377,21~28,"13,000",1999,돼니길
 강원도 원주시 흥업면 매지리,단독,34.25,371,11~20,"13,000",1998,한촌길
 강원도 인제군 남면 관대리,단독,95.2,679,11~20,"6,000",2000,관대두무로
 강원도 인제군 북면 용대리,단독,105.73,500,1~10,"5,130",1992,
 강원도 인제군 북면 원통리,다가구,744.56,224.3,1~10,"40,000",2002,원통로
 강원도 인제군 북면 원통리,단독,70.09,119,1~10,"3,000",1983,원통로177번길
 강원도 인제군 서화면 서화리,단독,49.5,371,1~10,"2,000",1979,
 강원도 인제군 인제읍 고사리,단독,40.8,132,21~28,"1,940",1988,내린천로
 강원도 인제군 인제읍 상동리,단독,181.78,251,21~28,"6,200",1960,인제로205번길
 강원도 정선군 임계면 봉산리,단독,116.85,390,21~28,"6,000",2004,
 강원도 정선군 정선읍 봉양리,단독,149.76,96,11~20,"10,000",2003,
 강원도 철원군 갈말읍 신철원리,단독,26.44,202,11~20,"5,650",1958,삼부연로61번길
 강원도 철원군 갈말읍 지포리,단독,49.95,268,1~10,"7,500",1958,명성로149번길
 강원도 철원군 근남면 육단리,단독,83.2,197,1~10,"3,000",1994,초막동길
 강원도 철원군 근남면 육단리,단독,104.3,301,21~28,"4,300",1978,육단2길
 강원도 철원군 동송읍 오지리,단독,184.14,116,21~28,"4,200",1985,금연길
 강원도 춘천시 교동,다가구,573.76,169,1~10,"52,000",1996,봉의산길22번길
 강원도 춘천시 교동,다가구,492.77,245.4,1~10,"44,500",1996,삭주로70번길
 강원도 춘천시 교동,단독,351.57,167,11~20,"29,500",1994,삭주로66번길
 강원도 춘천시 동내면 거두리,단독,383.36,221.1,21~28,"39,000",2005,춘천순환로72번길
 강원도 춘천시 동내면 사암리,단독,92.94,340,11~20,"8,600",1994,대룡산길
 강원도 춘천시 동내면 학곡리,단독,161.32,195,11~20,"10,000",1997,사암길
 강원도 춘천시 동면 상걸리,단독,351.83,1151,21~28,"6,600",1974,가락재로
 강원도 춘천시 서면 안보리,단독,142.2,347,21~28,"18,000",2007,경춘로
 강원도 춘천시 석사동,다가구,348.78,200,1~10,"33,000",2001,우석로67번길
 강원도 춘천시 석사동,단독,12,100,1~10,"10,200",1949,공지로
 강원도 춘천시 석사동,단독,481.32,261,21~28,"21,500",1992,효석로67번길
 강원도 춘천시 석사동,단독,1027.05,439.2,1~10,"80,000",2007,새롬공원길4번길
 강원도 춘천시 소양로1가,단독,114.59,131.9,21~28,"9,000",2000,후석로
 강원도 춘천시 신동면 증리,단독,77.97,188,1~10,"5,000",1985,금병의숙길
 강원도 춘천시 우두동,다가구,338.44,197,1~10,"35,000",1998,충열로20번길
 강원도 춘천시 우두동,단독,233.49,747,1~10,"24,300",1998,우두상리길
 강원도 춘천시 퇴계동,단독,86.11,249,21~28,"20,000",1978,
 강원도 춘천시 효자동,다가구,233.89,131,1~10,"14,000",1994,도화길
 강원도 춘천시 효자동,단독,53.46,92.8,11~20,"2,980",1967,춘천로204번길
 강원도 춘천시 효자동,단독,66.4,122,11~20,"3,700",1973,효자문길
 강원도 춘천시 효자동,단독,69.48,122,1~10,"5,980",1986,미려골길11번길
 강원도 춘천시 효자동,단독,59.54,129,1~10,"11,500",1955,효자로
 강원도 춘천시 효자동,단독,84.76,142.3,11~20,"6,000",1976,춘천로
 강원도 춘천시 효자동,단독,70.12,146.4,11~20,"8,000",1982,효자로150번길
 강원도 춘천시 효자동,단독,71.9,159,21~28,"9,500",1969,백령로75번길
 강원도 춘천시 효자동,단독,75.97,188,11~20,"6,300",1950,
 강원도 춘천시 효자동,단독,96.04,198,11~20,"6,500",1979,새마을길14번길
 강원도 춘천시 효자동,단독,61.71,288,1~10,"14,300",1940,명주길
 강원도 춘천시 후평동,단독,443.43,192.1,11~20,"30,000",1989,삭주로
 강원도 춘천시 후평동,단독,196.26,196.2,11~20,"13,300",1995,춘천로426번길
 강원도 춘천시 후평동,단독,99.78,203,1~10,"10,100",1978,춘천로269번길
 강원도 춘천시 후평동,단독,154.8,218,11~20,"15,000",1983,춘천로295번길
 강원도 태백시 상사미동,단독,75.96,494,21~28,"3,200",1998,
 강원도 태백시 황지동,단독,81.6,162,1~10,"5,800",1989,서학1길
 강원도 태백시 황지동,단독,50.65,163,1~10,"5,500",1998,황연5길
 강원도 태백시 황지동,단독,110.08,203,11~20,"12,000",1979,시장남1길
 강원도 평창군 대화면 대화리,단독,106.15,203,11~20,"13,000",1983,대화중앙로
 강원도 평창군 봉평면 무이리,단독,177.77,1792,11~20,"20,000",2003,백운동길
 강원도 평창군 봉평면 평촌리,단독,169.41,377,11~20,"10,800",1996,
 강원도 평창군 평창읍 주진리,단독,65.38,182,1~10,"2,000",1979,찬샘내기2길
 강원도 홍천군 남면 유목정리,단독,94.87,625,11~20,"11,000",2006,유목정길
 강원도 홍천군 내면 광원리,단독,87.97,561,11~20,"7,400",1996,소계천길
 강원도 홍천군 동면 속초리,단독,35.27,495,1~10,"3,500",1973,공작산로
 강원도 홍천군 북방면 북방리,단독,175.68,489,1~10,"9,500",1998,
 강원도 홍천군 북방면 상화계리,단독,85.95,612,1~10,"7,000",1974,상화계2길
 강원도 홍천군 서면 모곡리,단독,75.17,144,1~10,"5,000",1961,
 강원도 홍천군 서면 모곡리,단독,159,526,21~28,"8,710",2000,
 강원도 홍천군 서면 모곡리,단독,74.4,602,11~20,"7,500",1998,길곡길
 강원도 홍천군 서석면 생곡리,단독,191.39,650,11~20,"6,000",1997,구룡령로
 강원도 홍천군 서석면 어론리,단독,71.3,277,11~20,"4,000",2002,
 강원도 홍천군 서석면 어론리,단독,71.3,277,11~20,"7,500",2002,
 강원도 홍천군 서석면 풍암리,단독,96.94,506,1~10,"2,500",1926,
 강원도 홍천군 홍천읍 갈마곡리,단독,281.21,331,11~20,"13,000",1994,갈마로7길
 강원도 홍천군 홍천읍 희망리,단독,51.3,105,11~20,"24,000",1957,번영로
 강원도 화천군 사내면 사창리,단독,93.93,372,1~10,"5,000",1993,포화로
 강원도 화천군 사내면 삼일리,단독,92.19,861,11~20,"8,000",1991,화악산로
 강원도 횡성군 갑천면 상대리,단독,301.22,984,21~28,"12,700",2000,
 강원도 횡성군 둔내면 둔방내리,단독,145.77,310.8,1~10,"10,500",1998,둔방로3번길
 강원도 횡성군 둔내면 마암리,단독,85.05,251,21~28,"2,500",1995,경강로
 강원도 횡성군 우천면 정금리,단독,88.86,614,21~28,"6,300",2008,
 강원도 횡성군 횡성읍 가담리,단독,198.5,504,1~10,"15,000",1999,가담1길
 강원도 횡성군 횡성읍 옥동리,단독,96.66,433,21~28,"2,500",1960,

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 충청북도 괴산군 괴산읍 서부리,단독,104.97,413,1~10,"13,000",0,읍내로13길
 충청북도 괴산군 불정면 목도리,단독,154.66,157,11~20,"5,700",2002,목도로3길
 충청북도 괴산군 불정면 세평리,단독,78.72,466,11~20,"2,500",1802,관동로세평1길
 충청북도 괴산군 불정면 앵천리,단독,100.11,722,11~20,"4,000",1967,한불로
 충청북도 괴산군 청천면 이평리,단독,95.9,843,1~10,"5,470",1996,이평6길
 충청북도 단양군 단양읍 도전리,단독,248.6,165.4,21~28,"10,500",1985,
 충청북도 단양군 단양읍 도전리,단독,156.55,210.4,21~28,"9,000",1985,
 충청북도 단양군 단양읍 별곡리,단독,93.6,239.4,1~10,"7,700",1985,
 충청북도 단양군 단양읍 상진리,단독,82.63,176.1,11~20,"3,500",1985,
 충청북도 단양군 단양읍 상진리,단독,66.64,187.9,11~20,"3,500",1985,
 충청북도 단양군 단양읍 상진리,단독,81.6,240.5,11~20,"6,400",1985,
 충청북도 단양군 대강면 두음리,단독,70,293,11~20,"7,800",1994,두음4길
 충청북도 단양군 매포읍 평동리,단독,67.44,209,21~28,"5,000",1992,
 충청북도 보은군 보은읍 이평리,단독,46.2,172,21~28,"4,300",1996,동편길
 충청북도 보은군 보은읍 장신리,단독,72.99,237,21~28,"4,500",1993,장신제방길
 충청북도 보은군 삼승면 천남리,단독,62.56,453,21~28,"2,800",1960,
 충청북도 보은군 회인면 오동리,단독,56.16,445,11~20,"1,000",1960,보청대로
 충청북도 영동군 양강면 묘동리,단독,54.54,169,11~20,"1,600",2009,묘동3길
 충청북도 영동군 영동읍 계산리,단독,40.56,136,1~10,"1,200",0,계산로11길
 충청북도 영동군 영동읍 화신리,단독,154,554,21~28,"1,674",0,화신로
 충청북도 영동군 황간면 신흥리,단독,89.31,288,11~20,"7,000",1996,
 충청북도 옥천군 안내면 동대리,단독,39.5,330,11~20,"1,000",1973,동대1길
 충청북도 옥천군 안내면 오덕리,단독,88,500,11~20,"6,000",2008,안내삼승로
 충청북도 옥천군 옥천읍 금구리,단독,53.88,121,21~28,"2,400",1983,가화1길
 충청북도 옥천군 옥천읍 금구리,단독,85.52,157,21~28,"9,900",1971,금장로
 충청북도 옥천군 옥천읍 문정리,단독,51.56,264,1~10,"5,200",1924,
 충청북도 옥천군 옥천읍 장야리,단독,89.94,251,11~20,"9,180",1961,옥천동이로
 충청북도 옥천군 이원면 강청리,단독,87.63,194,1~10,"4,000",1978,대흥2길
 충청북도 옥천군 이원면 백지리,단독,58.03,339,1~10,"1,410",1991,
 충청북도 음성군 금왕읍 무극리,다가구,371.19,216.4,11~20,"24,000",1995,
 충청북도 음성군 금왕읍 무극리,단독,25.79,136,1~10,"2,100",1967,무극로
 충청북도 음성군 대소면 태생리,단독,97.98,343.5,21~28,"17,000",1999,
 충청북도 음성군 삼성면 덕정리,단독,478.72,320,11~20,"27,000",2001,덕정로65번길
 충청북도 음성군 소이면 비산리,단독,85.7,662,1~10,"4,500",1981,충청대로2040번길
 충청북도 음성군 음성읍 삼생리,단독,99.3,466,21~28,"7,500",2007,
 충청북도 음성군 음성읍 평곡리,단독,76.03,250,11~20,"6,200",1982,시장로50번길
 충청북도 제천시 남천동,단독,111.44,202,1~10,"6,500",1992,
 충청북도 제천시 백운면 애련리,단독,85,724,11~20,"4,500",1999,
 충청북도 제천시 송학면 도화리,단독,28.8,417,1~10,"3,000",1967,도화로
 충청북도 제천시 송학면 시곡리,단독,126.28,496,1~10,"5,000",2001,
 충청북도 제천시 영천동,단독,75.43,114,11~20,"5,800",1987,
 충청북도 제천시 의림동,단독,95.49,139,21~28,"5,050",1979,명륜로11길
 충청북도 제천시 의림동,단독,154.44,190.4,21~28,"9,000",1997,
 충청북도 제천시 장락동,단독,183.18,222.6,1~10,"12,800",1993,
 충청북도 제천시 중앙로2가,단독,66.11,177,11~20,"5,400",1978,의림대로24길
 충청북도 제천시 청전동,단독,69.42,154,21~28,"5,400",1979,내제로31나길
 충청북도 제천시 청전동,단독,105.96,231.5,11~20,"11,000",1989,고암로
 충청북도 제천시 청전동,단독,113.42,282,1~10,"9,000",1989,고암로5길
 충청북도 제천시 청풍면 사오리,단독,57.9,155,1~10,"1,200",1991,
 충청북도 증평군 증평읍 사곡리,단독,81.63,540,11~20,"6,100",1991,질벌길
 충청북도 증평군 증평읍 초중리,단독,59.58,172,21~28,"3,650",1980,증안길
 충청북도 진천군 진천읍 성석리,단독,49.95,241,11~20,"4,500",1991,백사천길
 충청북도 진천군 초평면 금곡리,단독,74,241,21~28,"3,700",1996,서원말길
 충청북도 청주시 상당구 가덕면 내암리,단독,21,241,11~20,"3,000",2005,내암길
 충청북도 청주시 상당구 가덕면 병암리,단독,79.88,235,1~10,"7,600",2000,병암길
 충청북도 청주시 상당구 가덕면 병암리,단독,114.02,619,11~20,"11,000",2000,병암길
 충청북도 청주시 상당구 가덕면 병암리,단독,124.2,841,1~10,"18,000",2000,병암길
 충청북도 청주시 상당구 가덕면 상대리,단독,89.24,388,11~20,"6,300",1940,상대2길
 충청북도 청주시 상당구 가덕면 인차리,단독,69.43,447,21~28,"5,000",1970,계산은행로
 충청북도 청주시 상당구 가덕면 한계리,단독,196.62,276,1~10,"7,500",1999,
 충청북도 청주시 상당구 가덕면 한계리,단독,87.06,324,1~10,"3,200",1997,
 충청북도 청주시 상당구 금천동,단독,172.06,172,1~10,"14,400",2001,쇠내로114번길
 충청북도 청주시 상당구 남문로1가,단독,125.65,192.25,1~10,"15,000",1979,상당로25번길
 충청북도 청주시 상당구 남일면 고은리,단독,197.46,910,11~20,"17,000",2007,윗고분터길
 충청북도 청주시 상당구 낭성면 갈산리,단독,97.44,660,1~10,"10,000",2002,갈산3길
 충청북도 청주시 상당구 문의면 등동리,단독,70.44,1140,1~10,"4,500",1920,등동1길
 충청북도 청주시 상당구 문의면 등동리,단독,118.28,1140,1~10,"5,000",1920,등동1길
 충청북도 청주시 상당구 미원면 내산리,단독,91.91,281,1~10,"3,500",1996,내산1길
 충청북도 청주시 상당구 미원면 미원리,단독,76.26,661,11~20,"7,300",1995,수목원길
 충청북도 청주시 상당구 미원면 운암리,단독,92,556,21~28,"3,700",1940,운암길
 충청북도 청주시 상당구 방서동,단독,383.64,226,1~10,"14,000",2001,
 충청북도 청주시 상당구 수동,단독,57.85,76,21~28,"3,600",1946,
 충청북도 청주시 상당구 수동,단독,155.21,224.8,1~10,"11,000",1977,우암산로29번길
 충청북도 청주시 상당구 영동,단독,78.51,156,11~20,"9,000",1971,중앙로61번길
 충청북도 청주시 상당구 영운동,다가구,782.69,340,11~20,"60,000",2004,쇠내로145번길
 충청북도 청주시 상당구 영운동,단독,131.78,173,1~10,"9,700",1979,수영로
 충청북도 청주시 상당구 용담동,단독,37.75,157,21~28,"6,950",1974,용담로105번길
 충청북도 청주시 상당구 용담동,단독,259.31,254,11~20,"15,000",1995,용담로105번길
 충청북도 청주시 상당구 용암동,다가구,351.3,209.2,11~20,"19,000",1996,
 충청북도 청주시 상당구 용암동,다가구,385.66,223.8,1~10,"34,000",2005,
 충청북도 청주시 상당구 용암동,다가구,506.24,239.7,21~28,"36,000",2003,
 충청북도 청주시 상당구 용암동,단독,99,214.1,21~28,"11,000",2004,
 충청북도 청주시 상당구 용암동,단독,382.71,215.5,11~20,"41,000",2006,
 충청북도 청주시 상당구 용정동,다가구,334.68,210.6,11~20,"25,000",2005,
 충청북도 청주시 상당구 용정동,단독,299.97,185,21~28,"21,978",2003,
 충청북도 청주시 서원구 개신동,다가구,305.64,179,1~10,"18,600",1991,모충로3번길
 충청북도 청주시 서원구 모충동,다가구,402.6,212.8,21~28,"32,500",1999,서원남로19번길
 충청북도 청주시 서원구 모충동,단독,71.91,133,1~10,"5,300",1982,서원남로58번길
 충청북도 청주시 서원구 모충동,단독,74.49,164.6,21~28,"7,500",1975,청남로2116번길
 충청북도 청주시 서원구 분평동,다가구,230.19,176,1~10,"14,000",1994,안뜸로
 충청북도 청주시 서원구 사직동,단독,67.73,150,11~20,"6,500",1975,호국로151번길
 충청북도 청주시 서원구 사직동,단독,131.43,191,11~20,"10,000",1983,호국로26번길
 충청북도 청주시 서원구 사창동,다가구,265.44,149,21~28,"23,000",2000,창신로26번길
 충청북도 청주시 서원구 사창동,다가구,350.52,160,21~28,"29,000",2002,천석로8번길
 충청북도 청주시 서원구 사창동,다가구,284.49,162,1~10,"28,000",2003,성봉로332번길
 충청북도 청주시 서원구 사창동,단독,156.49,152.9,11~20,"8,000",1984,1순환로634번길
 충청북도 청주시 서원구 사창동,단독,179.5,185.8,21~28,"13,000",1983,사직대로129번길
 충청북도 청주시 서원구 사창동,단독,227.15,199.8,21~28,"15,000",1984,사직대로89번길
 충청북도 청주시 서원구 사창동,단독,244.74,204.8,11~20,"14,200",1989,천석로35번길
 충청북도 청주시 서원구 산남동,다가구,348.59,201.4,1~10,"48,000",2007,
 충청북도 청주시 서원구 수곡동,다가구,312.3,196.6,21~28,"21,000",1997,
 충청북도 청주시 서원구 수곡동,다가구,395.38,241.2,1~10,"30,000",1996,
 충청북도 청주시 서원구 수곡동,단독,70.91,129.9,1~10,"3,700",1977,수영로7번길
 충청북도 청주시 서원구 수곡동,단독,284,175.9,11~20,"21,070",1997,청남로2109번길
 충청북도 청주시 서원구 장성동,단독,243.03,1496,11~20,"50,600",2004,가장로355번길
 충청북도 청주시 청원구 내덕동,다가구,1297.36,777.2,11~20,"84,000",1985,
 충청북도 청주시 청원구 내덕동,단독,65.16,122,11~20,"5,150",1980,공항로
 충청북도 청주시 청원구 내덕동,단독,135.48,141.3,11~20,"7,150",1984,1순환로335번길
 충청북도 청주시 청원구 내덕동,단독,70.98,149,1~10,"7,000",1977,새터로120번길
 충청북도 청주시 청원구 내덕동,단독,98.67,153,11~20,"8,500",1977,
 충청북도 청주시 청원구 내덕동,단독,90.45,166,21~28,"10,200",1974,새터로23번길
 충청북도 청주시 청원구 내덕동,단독,112.93,201.1,1~10,"12,000",1983,향군로136번길
 충청북도 청주시 청원구 내덕동,단독,630.82,322,21~28,"47,150",2004,충청대로22번길
 충청북도 청주시 청원구 내수읍 구성리,단독,112.37,247,1~10,"7,500",1993,구성길
 충청북도 청주시 청원구 내수읍 풍정리,단독,1506.74,6558,1~10,"95,000",1992,초정약수로
 충청북도 청주시 청원구 내수읍 형동리,단독,48.19,381,1~10,"4,000",2003,
 충청북도 청주시 청원구 오창읍 양청리,단독,418.02,350.2,1~10,"58,500",2008,양청길
 충청북도 청주시 청원구 우암동,단독,44.73,90,11~20,"5,400",1974,
 충청북도 청주시 청원구 우암동,단독,65.6,111.5,21~28,"6,300",1983,향군로115번길
 충청북도 청주시 청원구 우암동,단독,186.66,196.4,1~10,"10,000",1985,우암로44번길
 충청북도 청주시 청원구 우암동,단독,434.45,357.2,11~20,"23,000",1990,우암로53번길
 충청북도 청주시 흥덕구 가경동,다가구,266.22,202.9,1~10,"15,700",1993,
 충청북도 청주시 흥덕구 강내면 사곡리,단독,215.4,598,1~10,"6,900",1979,
 충청북도 청주시 흥덕구 강내면 사인리,단독,97.92,304,11~20,"6,000",2004,사인1길
 충청북도 청주시 흥덕구 강내면 월탄리,다가구,536.9,676,11~20,"54,000",2008,월탄3길
 충청북도 청주시 흥덕구 강내면 태성리,단독,126.73,790,1~10,"15,600",2003,태성1길
 충청북도 청주시 흥덕구 복대동,다가구,198.5,183.7,11~20,"15,500",1991,
 충청북도 청주시 흥덕구 복대동,다가구,379.11,191,21~28,"23,000",2000,
 충청북도 청주시 흥덕구 복대동,다가구,430.66,211.5,11~20,"21,500",1995,
 충청북도 청주시 흥덕구 복대동,다가구,452.69,232.4,1~10,"25,500",1991,
 충청북도 청주시 흥덕구 복대동,다가구,571.05,256.8,11~20,"49,500",2003,복대로199번길
 충청북도 청주시 흥덕구 복대동,단독,83.54,177.8,11~20,"7,900",1980,봉명로90번길
 충청북도 청주시 흥덕구 복대동,단독,186.53,178.4,11~20,"11,150",1990,신율로146번길
 충청북도 청주시 흥덕구 복대동,단독,206.07,182,11~20,"9,200",1992,복대로158번길
 충청북도 청주시 흥덕구 복대동,단독,345.81,193.3,1~10,"17,300",1993,
 충청북도 청주시 흥덕구 복대동,단독,179.28,200.2,11~20,"16,250",1986,성봉로331번길
 충청북도 청주시 흥덕구 봉명동,다가구,390.66,177.9,11~20,"36,000",2001,직지대로635번길
 충청북도 청주시 흥덕구 봉명동,다가구,256.05,246.4,11~20,"15,800",1997,봉명로209번길
 충청북도 청주시 흥덕구 봉명동,단독,162.96,187.4,1~10,"12,500",1985,천석로35번길
 충청북도 청주시 흥덕구 봉명동,단독,170.14,218.1,11~20,"13,800",1985,천석로56번길
 충청북도 청주시 흥덕구 봉명동,단독,266.32,239,21~28,"15,000",1992,
 충청북도 청주시 흥덕구 비하동,단독,350.46,188,1~10,"24,000",1992,비하로57번길
 충청북도 청주시 흥덕구 수의동,단독,72.3,572,21~28,"13,000",1996,수의로119번길
 충청북도 청주시 흥덕구 신전동,단독,84.08,228,11~20,"4,000",1950,
 충청북도 청주시 흥덕구 오송읍 봉산리,단독,88.38,549,11~20,"18,000",1993,봉산길
 충청북도 청주시 흥덕구 오송읍 서평리,단독,64.67,356,21~28,"8,000",1990,서평길
 충청북도 청주시 흥덕구 오송읍 정중리,단독,77.7,352,1~10,"12,000",2007,정중2길
 충청북도 청주시 흥덕구 옥산면 덕촌리,단독,111.2,843,11~20,"14,000",1945,덕촌광단말길
 충청북도 청주시 흥덕구 옥산면 동림리,단독,135.44,764,1~10,"4,300",1981,
 충청북도 청주시 흥덕구 옥산면 오산리,단독,99.9,293,1~10,"10,230",2008,오산3길
 충청북도 청주시 흥덕구 옥산면 오산리,단독,81.32,326,21~28,"6,000",1972,오산2길
 충청북도 청주시 흥덕구 옥산면 환희리,단독,50.4,157,11~20,"1,200",1993,
 충청북도 청주시 흥덕구 운천동,단독,203.38,197.5,21~28,"12,000",1988,
 충청북도 청주시 흥덕구 정봉동,단독,74.77,767,1~10,"23,100",1969,청주역로297번길
