시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 경기도 파주시 동패동,단독,287.91,310.6,1~10,"100,000",2009,책향기숲길
 경기도 파주시 동패동,단독,287.91,310.6,1~10,"100,000",2009,책향기숲길
 경기도 파주시 문발동,다가구,348.61,235.4,1~10,"50,000",2009,돌단풍길
 경기도 파주시 법원읍 가야리,단독,98.4,931,1~10,"12,800",1996,가좌울길
 경기도 파주시 법원읍 대능리,단독,35.23,129,11~20,"4,600",1999,술이홀로879번길
 경기도 파주시 월롱면 덕은리,다가구,562.87,343.9,21~31,"91,000",2012,엘씨디로8번길
 경기도 파주시 월롱면 덕은리,다가구,605.98,344.4,1~10,"95,000",2012,엘씨디로8번길
 경기도 파주시 월롱면 덕은리,단독,176.46,647,11~20,"31,500",2008,용상골길
 경기도 파주시 탄현면 법흥리,단독,205.44,201.6,1~10,"43,000",2009,오색나비길
 경기도 파주시 파주읍 봉암리,단독,200.64,452,11~20,"32,000",1997,새봉암길
 경기도 파주시 파주읍 부곡리,단독,118.94,260,1~10,"11,200",1992,여울길
 경기도 파주시 하지석동,단독,143.45,537,11~20,"42,492",2009,하지석길
 경기도 평택시 동삭동,단독,99.54,321,11~20,"25,500",2001,영신로81번길
 경기도 평택시 비전동,다가구,493.68,210.8,11~20,"39,500",1994,매봉산3길
 경기도 평택시 비전동,단독,137.27,126.1,21~31,"18,567",1983,어인남로16번길
 경기도 평택시 비전동,단독,229.82,250.2,11~20,"41,000",1981,비전로64번길
 경기도 평택시 서정동,다가구,658.14,292,11~20,"94,676",2010,서정로
 경기도 평택시 서정동,다가구,571.51,384,1~10,"83,715",2010,서정로
 경기도 평택시 서정동,다가구,657.66,411,11~20,"99,930",2011,서정로
 경기도 평택시 서정동,다가구,658.92,431,11~20,"96,974",2011,서정로
 경기도 평택시 서정동,다가구,658.14,432,11~20,"102,206",2011,서정로
 경기도 평택시 서정동,단독,97.2,345,11~20,"86,600",1960,송탄로
 경기도 평택시 서탄면 금암리,단독,85.05,433,11~20,"16,000",1996,마두2길
 경기도 평택시 신장동,단독,66.88,103,21~31,"10,350",1979,목천로17번길
 경기도 평택시 안중읍 안중리,다가구,390.31,265,1~10,"65,000",2013,안중로117번길
 경기도 평택시 안중읍 학현리,단독,125.86,660,21~31,"14,300",2003,학현4길
 경기도 평택시 안중읍 현화리,단독,135.69,148,21~31,"12,700",1970,안현로서3길
 경기도 평택시 오성면 죽리,단독,75.29,579,11~20,"10,000",1970,죽1리길
 경기도 평택시 용이동,다가구,447.36,253.4,1~10,"72,006",2012,현신3길
 경기도 평택시 용이동,다가구,477.48,284.2,11~20,"79,485",2011,현신5길
 경기도 평택시 용이동,다가구,480.63,295.1,21~31,"86,500",2011,현신4길
 경기도 평택시 용이동,다가구,658.38,410.8,1~10,"130,000",2012,현신4길
 경기도 평택시 통복동,단독,29.09,104.48,11~20,"12,000",1955,
 경기도 평택시 팽성읍 근내리,다가구,533.35,609,1~10,"60,000",2010,신흥길
 경기도 평택시 팽성읍 노양리,단독,100.09,151,1~10,"4,600",1995,계성새싹길
 경기도 평택시 팽성읍 대사리,단독,45.02,119,11~20,"4,200",1950,대사로
 경기도 평택시 팽성읍 본정리,단독,190.63,330,1~10,"43,831",2011,계양로
 경기도 평택시 팽성읍 석근리,단독,196.02,403,11~20,"24,000",2011,석근2길
 경기도 평택시 팽성읍 송화리,다가구,394.29,496,11~20,"35,600",2009,송화1길
 경기도 평택시 팽성읍 송화리,다가구,457.02,572,11~20,"40,000",2006,송화1길
 경기도 평택시 팽성읍 송화리,단독,325.04,198.7,11~20,"56,500",2009,부용로31번길
 경기도 평택시 팽성읍 안정리,다가구,389.46,344,1~10,"40,000",2004,안정순환로186번길
 경기도 평택시 팽성읍 안정리,단독,131.4,191,11~20,"17,500",2003,팽성대교길
 경기도 평택시 포승읍 도곡리,다가구,437.21,221.2,21~31,"68,000",2004,여술3길
 경기도 평택시 포승읍 도곡리,다가구,381.14,221.5,1~10,"57,000",2006,여술4길
 경기도 평택시 포승읍 원정리,단독,131.7,549,1~10,"31,540",1995,포승원정길
 경기도 평택시 합정동,단독,52.56,188.6,1~10,"20,804",1950,중앙2로
 경기도 평택시 합정동,단독,434.32,759.8,1~10,"127,796",2004,평택3로17번길
 경기도 포천시 선단동,단독,88.89,136,1~10,"5,000",1989,호국로1025번길
 경기도 포천시 소흘읍 직동리,단독,349.27,919,1~10,"56,300",2007,직동2길
 경기도 포천시 신읍동,단독,41.16,264,21~31,"20,000",1974,왕방로184번길
 경기도 포천시 신읍동,단독,66.74,569,11~20,"25,000",1998,포천로1638번길
 경기도 하남시 덕풍동,단독,133.56,148,11~20,"50,000",1982,역말로
 경기도 하남시 신장동,단독,117.02,111,21~31,"30,000",1981,신평로73번길
 경기도 하남시 신장동,단독,84.6,120,21~31,"30,600",1982,신장1로28번길
 경기도 화성시 마도면 해문리,단독,162.23,364,1~10,"19,000",2005,마도북로181번길
 경기도 화성시 반송동,다가구,432.45,246,1~10,"92,500",2007,동탄반송길
 경기도 화성시 봉담읍 분천리,단독,76,344,21~31,"20,000",1996,분천길45번길
 경기도 화성시 서신면 궁평리,단독,145.19,327,21~31,"20,000",2004,궁평고잔길
 경기도 화성시 석우동,다가구,242.72,135.65,21~31,"45,000",2013,동학산1길
 경기도 화성시 송산면 마산리,단독,155.22,677,1~10,"29,100",2011,송산포도로561번길
 경기도 화성시 송산면 천등리,단독,111.81,613,11~20,"21,150",2009,송산로481번길
 경기도 화성시 우정읍 매향리,단독,40,334,21~31,"3,000",1996,매향웃말길
 경기도 화성시 우정읍 조암리,다가구,597.18,390,11~20,"80,000",2013,조암동로10번길
 경기도 화성시 팔탄면 지월리,단독,50.58,807,1~10,"23,500",1977,지월길
 경기도 화성시 향남읍 발안리,단독,49.58,233,1~10,"15,200",1937,발안서로42번길
 경기도 화성시 향남읍 평리,단독,36.69,119,1~10,"9,000",1962,평6길
 경기도 화성시 향남읍 행정리,다가구,373.36,231.3,11~20,"66,000",2008,행정죽전로1길
 경기도 화성시 향남읍 행정리,다가구,493.42,297.3,1~10,"98,000",2009,행정죽전로4길
 경기도 화성시 향남읍 행정리,단독,429.87,288.9,1~10,"85,800",2012,행정죽전로2길

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 강원도 강릉시 강동면 산성우리,단독,59.13,106,1~10,"1,800",1998,산성우리길
 강원도 강릉시 교동,다가구,331.17,214.7,1~10,"50,000",2011,하슬라로
 강원도 강릉시 교동,단독,489.99,228,11~20,"37,000",1997,임영로
 강원도 강릉시 교동,단독,36.97,284,1~10,"3,800",1961,율곡로
 강원도 강릉시 내곡동,단독,49.86,117,21~31,"2,700",1984,남산초교길11번길
 강원도 강릉시 노암동,단독,130.14,171,11~20,"11,800",1994,임영로
 강원도 강릉시 사천면 판교리,단독,73.79,660,21~31,"6,500",1978,조부동길
 강원도 강릉시 성산면 보광리,단독,64.46,160,21~31,"6,150",2001,보현길
 강원도 강릉시 성산면 보광리,단독,71.85,320,21~31,"2,700",1960,
 강원도 강릉시 옥계면 현내리,단독,313.76,215,21~31,"12,000",1981,현내시장길
 강원도 강릉시 입암동,단독,59.6,139,1~10,"4,670",1972,강중길48번길
 강원도 강릉시 주문진읍 교항리,단독,48.92,106,1~10,"2,500",1960,장성샛길
 강원도 강릉시 포남동,단독,251.88,148.8,21~31,"18,400",1994,강릉대로
 강원도 강릉시 포남동,단독,438.32,197.9,11~20,"29,800",1995,하평5길
 강원도 강릉시 홍제동,단독,36.55,33.6,11~20,650,1980,홍제로23번길
 강원도 강릉시 홍제동,단독,54.54,217,1~10,"3,500",1975,회산로408번길
 강원도 고성군 간성읍 상리,단독,69,107,11~20,"4,800",1999,수성로
 강원도 고성군 간성읍 상리,단독,66.12,406,11~20,"11,200",1980,수성로
 강원도 고성군 거진읍 거진리,단독,40.34,76,21~31,"2,000",2002,빨래골길
 강원도 고성군 토성면 성천리,단독,98.06,544,1~10,"9,570",1996,용원로
 강원도 고성군 토성면 아야진리,단독,26.95,99,1~10,"2,500",1980,아야진남1길
 강원도 고성군 토성면 아야진리,단독,53.9,224,21~31,"5,900",1980,아야진1길
 강원도 고성군 토성면 천진리,다가구,394.9,328,1~10,"51,000",2002,토성로
 강원도 동해시 부곡동,단독,82.68,147,1~10,"3,500",1982,부곡6길
 강원도 동해시 북평동,단독,83.7,172,21~31,"4,740",1997,전천로
 강원도 동해시 천곡동,다가구,492.9,271.9,1~10,"58,000",2012,동굴1길
 강원도 동해시 천곡동,단독,924.85,351.6,21~31,"63,000",1996,충혼길
 강원도 삼척시 교동,단독,62.02,123,21~31,"8,000",1978,대학로안길
 강원도 삼척시 교동,단독,201.19,212,1~10,"26,000",1995,언장1길
 강원도 삼척시 당저동,단독,73.31,194.1,21~31,"11,000",1979,당저동1길
 강원도 삼척시 미로면 하정리,단독,90.18,496,21~31,"8,300",2010,하정길
 강원도 삼척시 원덕읍 월천리,단독,85.63,386,1~10,"3,900",2000,월천1길
 강원도 속초시 교동,다가구,508.75,228.6,11~20,"30,000",1994,동해대로
 강원도 속초시 교동,단독,83.23,122,21~31,"8,400",2003,중앙로40번길
 강원도 속초시 교동,단독,60.8,132,11~20,"5,000",1970,교동로5길
 강원도 속초시 금호동,단독,58.77,79,21~31,"3,850",1970,중앙로129번길
 강원도 속초시 노학동,단독,127.69,718,21~31,"32,000",2011,노리2길
 강원도 속초시 도문동,단독,81.8,362,11~20,"5,800",1988,하도문길
 강원도 속초시 동명동,단독,69.09,50,1~10,"3,000",1994,영금정로4길
 강원도 속초시 동명동,단독,518.94,310,1~10,"45,000",2005,번영로129번길
 강원도 속초시 장사동,단독,44.54,87,11~20,"3,500",1979,사진4길
 강원도 속초시 조양동,단독,26.44,66,11~20,"1,500",1968,새마을1길
 강원도 속초시 조양동,단독,26.44,79,11~20,"1,400",1968,새마을7길
 강원도 속초시 중앙동,단독,30.5,102,21~31,"2,200",1984,중동능선길
 강원도 속초시 청호동,단독,73.92,23,11~20,"4,890",2005,청호로8길
 강원도 양구군 양구읍 상무룡리,단독,17.76,255,21~31,"1,130",1960,상무룡로
 강원도 양양군 현북면 원일전리,단독,72.86,660,11~20,"6,000",2003,남대천로
 강원도 영월군 영월읍 영흥리,단독,51.32,163,11~20,"4,500",1983,중앙1로
 강원도 영월군 영월읍 영흥리,단독,68.21,167,11~20,"2,300",1981,영모전길83번길
 강원도 영월군 주천면 용석리,단독,68.6,363,21~31,"1,650",1945,중터길
 강원도 영월군 주천면 주천리,단독,178.48,458,11~20,"8,000",1999,서강로
 강원도 원주시 개운동,다가구,459.42,317,21~31,"58,924",2013,개운4길
 강원도 원주시 개운동,다가구,492.44,332,21~31,"63,608",2013,개운4길
 강원도 원주시 개운동,다가구,500.69,336,21~31,"66,319",2013,개운3길
 강원도 원주시 개운동,다가구,648.6,365,21~31,"80,232",2013,치악로
 강원도 원주시 개운동,다가구,648.6,368,21~31,"80,424",2013,치악로
 강원도 원주시 개운동,다가구,560.94,374,21~31,"71,086",2013,개운4길
 강원도 원주시 개운동,단독,58.34,146,1~10,"8,600",1984,남원로620번길
 강원도 원주시 개운동,단독,79.25,173,21~31,"12,000",1980,개운4길
 강원도 원주시 관설동,다가구,494.92,238.1,1~10,"77,000",2006,치악고교길
 강원도 원주시 단계동,다가구,380.49,185.3,1~10,"39,250",2005,금불4길
 강원도 원주시 단계동,다가구,199.02,192,21~31,"20,500",1992,원문로110번길
 강원도 원주시 단계동,다가구,365.97,210,1~10,"38,500",2003,원문로137번길
 강원도 원주시 단계동,다가구,364.66,223.5,21~31,"39,000",2002,이화3길
 강원도 원주시 단계동,다가구,441,312.1,1~10,"39,300",1997,소삼터길
 강원도 원주시 단계동,단독,59.22,167.6,11~20,"7,500",1982,천사로
 강원도 원주시 단계동,단독,399.9,201.4,21~31,"42,900",1995,이화3길
 강원도 원주시 단구동,다가구,378.94,189.7,21~31,"70,000",2013,구곡길
 강원도 원주시 단구동,다가구,344.61,208.1,11~20,"35,000",2004,단관길
 강원도 원주시 단구동,다가구,508.2,238.3,21~31,"62,000",2006,토지길
 강원도 원주시 단구동,단독,68.05,167,11~20,"7,000",1979,치악로1568번길
 강원도 원주시 단구동,단독,138.19,238.7,21~31,"18,000",2005,토지길
 강원도 원주시 명륜동,다가구,218.16,199.7,21~31,"21,500",1999,황소마을길
 강원도 원주시 명륜동,다가구,446.71,210.8,11~20,"65,500",2012,남원로469번길
 강원도 원주시 명륜동,다가구,369.73,214.7,11~20,"42,000",2004,남원로469번길
 강원도 원주시 명륜동,단독,70.74,229,1~10,"19,000",1980,황소마을길
 강원도 원주시 무실동,다가구,381.4,226.2,21~31,"48,600",2005,섬밭들1길
 강원도 원주시 문막읍 반계리,단독,114.8,883,11~20,"13,591",1995,황효자길
 강원도 원주시 문막읍 후용리,단독,64.26,354,11~20,"5,400",1979,고청동길
 강원도 원주시 봉산동,다가구,121.2,203.3,1~10,"15,000",1999,삼광2길
 강원도 원주시 봉산동,단독,44,106,1~10,"2,730",1983,우물시장길
 강원도 원주시 봉산동,단독,53.01,143,21~31,"7,500",1975,무진길
 강원도 원주시 소초면 학곡리,단독,88.96,546,1~10,"8,000",2004,칠송윗길
 강원도 원주시 신림면 구학리,단독,96.58,411,21~31,"5,000",1995,석동구미길
 강원도 원주시 신림면 신림리,단독,41.4,340,11~20,"4,000",1983,신산2길
 강원도 원주시 우산동,단독,133.28,146.6,21~31,"7,400",1979,우무개로
 강원도 원주시 원동,단독,108.21,185.8,11~20,"10,000",1992,일산로
 강원도 원주시 일산동,다가구,124.25,189.2,21~31,"11,800",1978,동진골4길
 강원도 원주시 일산동,다가구,108.72,196.5,11~20,"7,100",1983,천사로
 강원도 원주시 태장동,다가구,143.29,237.4,11~20,"14,800",1989,북원여중길
 강원도 원주시 태장동,단독,48.34,302.9,11~20,"14,000",1962,
 강원도 원주시 태장동,단독,309.43,358,11~20,"39,200",2013,새동네1길
 강원도 원주시 판부면 금대리,다가구,122.92,470,1~10,"6,800",1986,치악로
 강원도 원주시 판부면 서곡리,다가구,485.19,230.9,21~31,"57,500",2007,오성마을길
 강원도 원주시 판부면 서곡리,다가구,160.36,288.5,11~20,"29,500",2003,오성마을길
 강원도 원주시 학성동,단독,76.81,96.2,21~31,"5,600",1962,중앙로
 강원도 원주시 행구동,단독,154.31,419,21~31,"24,400",2004,서천담길
 강원도 원주시 흥업면 대안리,단독,112.4,919,1~10,"13,900",1962,승안동길
 강원도 인제군 상남면 상남리,단독,99.5,660,11~20,"4,500",2003,아홉사리로
 강원도 인제군 인제읍 남북리,단독,216.64,626,11~20,"11,330",2004,조리미길
 강원도 인제군 인제읍 상동리,단독,560.27,286,1~10,"29,230",1990,인제로
 강원도 정선군 남면 무릉리,단독,49.6,195,11~20,"8,100",1980,도원2길
 강원도 정선군 신동읍 예미리,단독,68.31,438,21~31,"4,500",1978,함백로
 강원도 정선군 여량면 여량리,단독,134.47,198,11~20,"3,300",1983,여량6길
 강원도 정선군 임계면 송계리,단독,59.62,109,11~20,"3,000",2006,송계9길
 강원도 정선군 임계면 송계리,단독,49,273,21~31,"6,700",1908,송계7길
 강원도 철원군 갈말읍 강포리,단독,195.76,660,1~10,"7,100",1997,강포4길
 강원도 철원군 김화읍 청양리,단독,164,617.8,1~10,"9,400",1998,청하길
 강원도 철원군 동송읍 이평리,다가구,466.04,341,11~20,"40,000",2007,이평로111번길
 강원도 철원군 동송읍 장흥리,단독,137.39,620,21~31,"9,500",1989,태봉로
 강원도 철원군 철원읍 화지리,단독,101.6,85,1~10,"4,700",1999,화지로24번안길
 강원도 춘천시 교동,단독,64.66,122,1~10,"7,400",1968,교동길
 강원도 춘천시 교동,단독,150.54,214,21~31,"12,000",1987,삭주로66번길
 강원도 춘천시 낙원동,단독,82.44,212,11~20,"25,174",2001,
 강원도 춘천시 남산면 방하리,단독,147.6,458,1~10,"22,029",2007,
 강원도 춘천시 동내면 거두리,다가구,369.96,231.3,1~10,"61,000",2012,외솔길19번길
 강원도 춘천시 동내면 거두리,단독,268.38,223.9,21~31,"24,000",2004,거두택지길4번길
 강원도 춘천시 서면 현암리,단독,95.02,998,1~10,"22,500",1960,박사로
 강원도 춘천시 석사동,다가구,403.6,201.3,21~31,"51,000",2004,새롬공원길9번길
 강원도 춘천시 석사동,단독,351,197.6,1~10,"53,500",2004,스무숲1길
 강원도 춘천시 석사동,단독,354.62,199.8,11~20,"47,500",2002,우석로85번길
 강원도 춘천시 신동면 증리,단독,68.99,350,21~31,"8,500",1990,풍류길
 강원도 춘천시 우두동,단독,92.7,248,1~10,"13,800",1990,사우로154번길
 강원도 춘천시 중앙로3가,단독,11.27,21.09,11~20,708,1965,중앙로113번길
 강원도 춘천시 칠전동,단독,99.18,455.9,1~10,"36,150",2002,칠전동2길
 강원도 춘천시 퇴계동,다가구,373.71,221.2,11~20,"37,800",2001,충혼길18번길
 강원도 춘천시 퇴계동,단독,97.12,101,1~10,"14,250",2004,미나리길11번길
 강원도 춘천시 퇴계동,단독,67.68,164,1~10,"8,000",1978,퇴계로77번길
 강원도 춘천시 퇴계동,단독,373.96,199.7,1~10,"36,500",1995,춘주로187번길
 강원도 춘천시 퇴계동,단독,352.17,204.6,1~10,"34,500",1995,행촌로32번길
 강원도 춘천시 퇴계동,단독,350.67,219.8,1~10,"31,000",1994,공원3길
 강원도 춘천시 효자동,단독,54.81,119.8,11~20,"10,000",1975,남춘로61번길
 강원도 춘천시 효자동,단독,40.04,126.2,1~10,"6,000",1973,효자문길
 강원도 춘천시 효자동,단독,136.42,162,1~10,"30,000",1973,금강로
 강원도 춘천시 효자동,단독,60.42,165,11~20,"8,000",1969,백령로75번길
 강원도 춘천시 효자동,단독,59.97,176,1~10,"7,700",1977,서부대성로173번길
 강원도 춘천시 효자동,단독,96.32,248,1~10,"14,000",1976,두하길25번길
 강원도 춘천시 효자동,단독,149.03,249.1,1~10,"54,000",1979,백령로138번길
 강원도 춘천시 효자동,단독,176.72,267.6,1~10,"25,500",1982,춘천로68번길
 강원도 춘천시 후평동,단독,93.12,153.6,21~31,"15,000",1984,삭주로
 강원도 춘천시 후평동,단독,417.51,207.3,21~31,"48,000",1992,세실로
 강원도 태백시 백산동,단독,98,497,21~31,"12,000",1999,백산1길
 강원도 평창군 봉평면 유포리,단독,148.4,661,11~20,"19,925",1996,금당계곡로
 강원도 평창군 진부면 하진부리,단독,24.32,148,1~10,"5,000",1975,석두산길
 강원도 평창군 평창읍 대상리,단독,99.85,662,21~31,"10,500",2010,평창강로
 강원도 평창군 평창읍 천변리,단독,120.63,449,21~31,"17,800",1955,천변길
 강원도 홍천군 내면 창촌리,단독,60.18,281,11~20,"3,050",1900,승지샘물길
 강원도 홍천군 동면 삼현리,단독,59.76,248,1~10,"7,160",2008,방량로
 강원도 홍천군 동면 신봉리,단독,55.95,459,1~10,"5,500",1999,
 강원도 홍천군 두촌면 괘석리,다가구,24.6,83.3,11~20,"1,800",2005,협성길
 강원도 홍천군 북방면 능평리,단독,99.88,492,11~20,"5,850",2000,영서로
 강원도 홍천군 홍천읍 연봉리,단독,69.33,149,21~31,"5,500",1986,장전평로
 강원도 홍천군 홍천읍 연봉리,단독,97.83,250.6,21~31,"13,500",1990,남산강변로3길
 강원도 홍천군 홍천읍 연봉리,단독,125.45,453,21~31,"20,550",1985,
 강원도 홍천군 홍천읍 진리,단독,255.6,750,21~31,"49,984",1982,
 강원도 홍천군 화촌면 풍천리,단독,95.55,600,1~10,"8,400",1990,가락재로
 강원도 화천군 사내면 광덕리,단독,99.46,1443,21~31,"15,403",1996,도일길
 강원도 화천군 상서면 봉오리,단독,99.6,126,11~20,"2,520",1997,다파로
 강원도 화천군 화천읍 중리,단독,16.49,74.83,21~31,"1,000",1954,산수화로4길
 강원도 화천군 화천읍 하리,다가구,435.03,251,11~20,"35,000",1996,중앙로3길
 강원도 횡성군 갑천면 상대리,단독,146.69,590,1~10,"23,883",2011,갑천로1029번길
 강원도 횡성군 강림면 월현리,단독,84.55,215,21~31,"14,000",2010,주천강로
 강원도 횡성군 공근면 도곡리,단독,81.78,606,1~10,"10,000",2011,영서로
 강원도 횡성군 둔내면 두원리,단독,231.26,927,1~10,"12,000",2002,고원로341번길
 강원도 횡성군 둔내면 조항리,단독,94.91,470,1~10,"15,000",2011,조항로190번길
 강원도 횡성군 청일면 봉명리,단독,46.8,158,21~31,"5,347",2011,봉명로129번길
 강원도 횡성군 횡성읍 영영포리,단독,94.26,355,11~20,"12,000",2000,성동로

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 충청북도 괴산군 괴산읍 서부리,단독,6.75,16.5,21~31,180,1994,읍내로12길
 충청북도 괴산군 소수면 옥현리,단독,96.61,660,21~31,"13,000",2010,원소로
 충청북도 괴산군 청천면 송면리,다가구,199.96,660,1~10,"30,000",2010,화양로
 충청북도 괴산군 칠성면 두천리,단독,58,434,11~20,"4,357",1925,괴강로
 충청북도 괴산군 칠성면 사은리,단독,149.58,645,21~31,"22,100",2011,명태재로미루길
 충청북도 단양군 대강면 방곡리,단독,72.4,919,11~20,"9,000",1995,방곡2길
 충청북도 단양군 대강면 용부원리,단독,129.6,506,1~10,"1,500",1979,용부원2길
 충청북도 보은군 마로면 오천리,단독,86.61,357,1~10,"1,700",1955,오천길
 충청북도 보은군 보은읍 이평리,단독,79.9,397,21~31,"12,000",1944,뱃들로
 충청북도 보은군 보은읍 지산리,단독,92.03,747,21~31,"6,900",1995,지산2길
 충청북도 보은군 보은읍 풍취리,단독,99.62,371,21~31,"2,500",1950,풍취1길
 충청북도 보은군 산외면 봉계리,단독,150.4,756,1~10,"5,000",1995,상신길
 충청북도 보은군 수한면 발산리,단독,130.8,637,21~31,"4,300",2006,발산1길
 충청북도 영동군 매곡면 노천리,단독,60,299,21~31,"6,900",2011,노천3길
 충청북도 영동군 심천면 심천리,단독,83.88,369,21~31,"2,800",2002,이원심천로
 충청북도 영동군 양강면 묵정리,단독,38.58,519,21~31,"2,100",2011,
 충청북도 영동군 영동읍 가리,단독,218.16,628,1~10,"15,000",2008,중가1길
 충청북도 영동군 영동읍 계산리,단독,163.47,116,1~10,"13,500",1976,영동시장1길
 충청북도 영동군 영동읍 계산리,단독,173.4,245,11~20,"35,000",2011,영산로
 충청북도 영동군 영동읍 설계리,단독,560.14,356,11~20,"62,500",2008,눈어치2로
 충청북도 영동군 학산면 서산리,단독,82.42,251,1~10,"2,700",2011,서산로2길
 충청북도 영동군 황간면 마산리,단독,126.79,289,21~31,"7,200",1999,
 충청북도 옥천군 옥천읍 문정리,단독,46.3,270,21~31,"9,600",1913,향수1길
 충청북도 옥천군 옥천읍 삼양리,단독,122.32,112,21~31,"14,000",1992,
 충청북도 옥천군 옥천읍 양수리,단독,145.6,380,1~10,"18,000",2012,양수로4길
 충청북도 옥천군 이원면 지탄리,단독,100.5,1755,1~10,"5,628",1865,지탄4길
 충청북도 옥천군 청산면 인정리,단독,73.7,413,11~20,"3,896",1996,인정길
 충청북도 음성군 대소면 대풍리,단독,75.7,291,1~10,"3,800",2010,대금로54번길
 충청북도 음성군 대소면 오류리,다가구,543.6,294.7,21~31,"56,000",2010,대물4길
 충청북도 음성군 대소면 태생리,단독,94.6,336.4,21~31,"20,000",1998,대화1길
 충청북도 음성군 삼성면 청용리,단독,239.3,660,1~10,"9,300",1996,삼양로
 충청북도 음성군 소이면 비산리,단독,43.97,271,11~20,959,1971,
 충청북도 음성군 음성읍 읍내리,다가구,546.95,340,21~31,"56,850",2011,시장로80번길
 충청북도 음성군 음성읍 읍내리,단독,90.24,311,11~20,"13,000",1979,예술로18번길
 충청북도 음성군 음성읍 읍내리,단독,104.82,397,1~10,"12,000",1968,수정로32번길
 충청북도 제천시 교동,단독,56.86,153,1~10,"3,000",1978,명륜로
 충청북도 제천시 남천동,단독,65.79,139,1~10,"5,000",1943,의병대로
 충청북도 제천시 남천동,단독,481.74,253,1~10,"34,500",1994,독순로
 충청북도 제천시 덕산면 신현리,단독,62.48,376,21~31,"2,000",1965,월악로13길
 충청북도 제천시 모산동,다가구,392.5,663,11~20,"59,040",2004,의림대로50길
 충청북도 제천시 백운면 덕동리,단독,56.13,215,21~31,"7,000",2012,덕동로
 충청북도 제천시 송학면 도화리,단독,45.9,501,11~20,"2,000",1943,송학주천로
 충청북도 제천시 신월동,다가구,599.96,330.6,1~10,"85,000",2013,제천북로13길
 충청북도 제천시 영천동,단독,49.57,116,21~31,"4,300",1971,동명로2나길
 충청북도 제천시 영천동,단독,72.73,200,11~20,"8,000",1978,의림대로1길
 충청북도 제천시 의림동,다가구,648.3,412,21~31,"84,000",2012,독순로
 충청북도 제천시 장락동,다가구,389.61,217,11~20,"20,000",1993,용두천로28가길
 충청북도 제천시 중앙로2가,단독,153.18,160.6,1~10,"9,000",1983,의림대로20길
 충청북도 제천시 청전동,단독,183.54,162,1~10,"20,000",1992,용두천로
 충청북도 제천시 청전동,단독,83.2,218,21~31,"9,400",1989,용두천로24길
 충청북도 제천시 청풍면 대류리,단독,93,330,21~31,"3,600",1997,청풍명월로
 충청북도 제천시 하소동,단독,48.6,216,21~31,"3,000",1982,용두대로
 충청북도 제천시 하소동,단독,477.99,227.7,21~31,"63,800",1995,용두대로21안길
 충청북도 제천시 화산동,다가구,651.32,425.1,11~20,"76,000",2011,의림대로4길
 충청북도 제천시 화산동,단독,49.59,126.3,1~10,"5,800",1955,내토로27길
 충청북도 증평군 증평읍 초중리,다가구,446.52,254.9,1~10,"52,000",2012,초중12길
 충청북도 진천군 진천읍 성석리,단독,36.96,245,1~10,"11,000",1932,대촌4길
 충청북도 진천군 초평면 금곡리,단독,85.4,182,1~10,"4,500",1999,서원말길
 충청북도 청주시 상당구 금천동,단독,133.68,165,11~20,"15,500",1989,쇠내로84번길
 충청북도 청주시 상당구 대성동,단독,146.58,244.9,21~31,"27,000",2012,당고개로
 충청북도 청주시 상당구 문의면 산덕리,단독,106.96,1008,1~10,"4,290",1954,산덕길
 충청북도 청주시 상당구 미원면 기암리(基岩),단독,146.73,818,11~20,"18,890",2010,터기암길
 충청북도 청주시 상당구 미원면 미원리,단독,58,239,11~20,"1,000",1956,
 충청북도 청주시 상당구 미원면 중리,단독,92.7,484,11~20,"7,500",2008,원중리길
 충청북도 청주시 상당구 북문로2가,단독,339.77,132.2,21~31,"24,500",1900,상당로115번길
 충청북도 청주시 상당구 서운동,단독,66.12,205.6,11~20,"10,200",1967,대성로60번길
 충청북도 청주시 상당구 수동,단독,180.18,164,11~20,"26,700",1999,대성로205번길
 충청북도 청주시 상당구 영동,단독,82.31,214.9,11~20,"6,350",1952,교서로
 충청북도 청주시 상당구 영운동,단독,95.8,183,21~31,"13,974",1979,수영로
 충청북도 청주시 상당구 영운동,단독,572.45,200,21~31,"37,000",1994,영운로
 충청북도 청주시 상당구 용담동,단독,89.9,149,11~20,"7,900",1982,산성로101번길
 충청북도 청주시 상당구 용담동,단독,178.59,291,1~10,"13,000",1986,당산로47번길
 충청북도 청주시 상당구 용암동,다가구,294.62,182.3,11~20,"19,700",1998,용암북로6번길
 충청북도 청주시 상당구 용암동,다가구,347.28,210.5,11~20,"33,000",2004,용암북로168번길
 충청북도 청주시 상당구 용암동,다가구,375.65,217.7,1~10,"35,800",2002,낙영로12번길
 충청북도 청주시 상당구 용암동,다가구,378.78,223.7,1~10,"36,000",2002,낙영로36번길
 충청북도 청주시 상당구 용암동,다가구,429.07,266.8,21~31,"40,000",2005,월평로238번길
 충청북도 청주시 상당구 용암동,단독,394.86,239.3,1~10,"37,500",2003,용암북로92번길
 충청북도 청주시 상당구 용정동,다가구,355.22,205.8,11~20,"58,000",2003,영운천로
