시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 경기도 용인시 처인구 모현면 동림리,단독,86.4,127,1~10,"10,000",1993,포은대로1272번길
 경기도 용인시 처인구 백암면 박곡리,단독,80.64,628,1~10,"13,000",2004,박곡로58번길
 경기도 용인시 처인구 양지면 송문리,단독,197.7,337,1~10,"20,000",2000,반정로
 경기도 용인시 처인구 양지면 양지리,단독,74.94,202,21~31,"11,500",1979,향교로13번길
 경기도 용인시 처인구 양지면 양지리,단독,65.82,249.5,21~31,"6,000",2007,양지로179번길
 경기도 용인시 처인구 양지면 정수리,단독,99.84,333,21~31,"14,635",2000,
 경기도 용인시 처인구 양지면 제일리,단독,40.55,287,11~20,"12,000",2007,
 경기도 용인시 처인구 양지면 제일리,단독,181.69,327,1~10,"27,400",1998,남평로231번길
 경기도 용인시 처인구 양지면 제일리,단독,166.92,374,1~10,"36,000",2003,학촌로70번길
 경기도 용인시 처인구 양지면 제일리,단독,231,389,21~31,"29,300",2007,학촌로70번길
 경기도 용인시 처인구 양지면 제일리,단독,289.59,657,1~10,"44,133",2007,남평로231번길
 경기도 용인시 처인구 원삼면 미평리,단독,77.13,826,1~10,"20,000",1998,원양로442번길
 경기도 용인시 처인구 원삼면 사암리,단독,216.95,580,21~31,"32,000",1999,동부로1013번길
 경기도 용인시 처인구 이동면 시미리,단독,123.14,327,11~20,"12,848",1996,덕성로43번길
 경기도 용인시 처인구 이동면 천리,단독,208.53,454,1~10,"26,000",2003,원천로41번길
 경기도 용인시 처인구 이동면 천리,단독,656.56,462,21~31,"71,000",1998,적동로
 경기도 용인시 처인구 포곡읍 둔전리,단독,83.3,155,1~10,"16,000",2007,포곡로132번길
 경기도 용인시 처인구 포곡읍 삼계리,단독,85.86,182,21~31,"12,000",2000,두계로
 경기도 용인시 처인구 포곡읍 영문리,단독,272.08,918,1~10,"59,500",2003,영문로83번길
 경기도 의왕시 오전동,다가구,359.88,441,21~31,"140,000",1995,경수대로
 경기도 의왕시 오전동,단독,211.32,120,21~31,"46,000",1990,등칙골2길
 경기도 의왕시 이동,단독,110.58,261,11~20,"31,400",1989,새터말아랫로
 경기도 의왕시 초평동,단독,60.92,483,11~20,"43,800",1915,윗새우대길
 경기도 의정부시 가능동,다가구,158.52,90,11~20,"11,800",1988,가능로85번길
 경기도 의정부시 가능동,다가구,164.37,101,1~10,"20,000",1989,태평로204번길
 경기도 의정부시 가능동,다가구,141.66,107.9,11~20,"21,800",1986,신촌로39번길
 경기도 의정부시 가능동,다가구,92.62,130.4,1~10,"15,000",1982,흥선로16번길
 경기도 의정부시 가능동,다가구,246.78,140,21~31,"23,000",1988,비우로
 경기도 의정부시 가능동,단독,61.61,68.2,1~10,"11,850",1985,흥선로92번길
 경기도 의정부시 가능동,단독,161.28,96,1~10,"17,000",1988,가금로72번길
 경기도 의정부시 가능동,단독,182.07,102.8,21~31,"19,500",1988,의정로
 경기도 의정부시 가능동,단독,246.64,103.7,1~10,"26,000",1989,흥선로128번길
 경기도 의정부시 가능동,단독,90.81,104.8,1~10,"18,000",1982,의정로
 경기도 의정부시 가능동,단독,165.16,111.4,11~20,"19,900",1994,호국로1183번길
 경기도 의정부시 가능동,단독,184.68,112,11~20,"20,900",1989,평화로
 경기도 의정부시 가능동,단독,137.55,115,11~20,"20,000",1982,평화로658번길
 경기도 의정부시 가능동,단독,118.42,117,1~10,"20,500",1982,가금로86번길
 경기도 의정부시 가능동,단독,143.58,126,21~31,"20,700",1976,평화로690번길
 경기도 의정부시 가능동,단독,175.44,134.8,1~10,"24,500",1986,의정로198번길
 경기도 의정부시 가능동,단독,155.44,167,1~10,"32,000",1982,평화로658번길
 경기도 의정부시 가능동,단독,186.94,188.6,21~31,"30,210",1984,흥선로27번길
 경기도 의정부시 금오동,단독,198.33,114,11~20,"24,500",1990,동일로677번길
 경기도 의정부시 금오동,단독,55.42,149,11~20,"19,800",1972,하금로33번길
 경기도 의정부시 금오동,단독,106.13,242,1~10,"20,000",1985,동일로738번길
 경기도 의정부시 녹양동,단독,147.88,155,11~20,"19,000",1981,비우로
 경기도 의정부시 녹양동,단독,247.05,201,11~20,"31,800",1988,비우로
 경기도 의정부시 민락동,다가구,480.4,222.5,21~31,"72,500",2003,승지로10번길
 경기도 의정부시 신곡동,다가구,196.05,120,1~10,"18,000",1994,동일로494번길
 경기도 의정부시 신곡동,다가구,199.54,137,11~20,"23,300",1991,동일로506번길
 경기도 의정부시 신곡동,다가구,235.44,161,1~10,"25,000",1985,시민로200번길
 경기도 의정부시 신곡동,다가구,276.67,165.3,1~10,"44,500",1994,추동로19번길
 경기도 의정부시 신곡동,다가구,470.43,205.4,1~10,"60,818",2001,장곡로322번길
 경기도 의정부시 신곡동,단독,69.32,112,1~10,"17,000",1976,경의로193번길
 경기도 의정부시 신곡동,단독,69.65,179,11~20,"30,000",1976,장곡로364번길
 경기도 의정부시 용현동,다가구,177.66,104,1~10,"10,500",1990,시민로387번길
 경기도 의정부시 용현동,다가구,188.06,113,11~20,"18,000",1991,충의로37번길
 경기도 의정부시 용현동,다가구,153.14,119,11~20,"16,850",1989,시민로387번길
 경기도 의정부시 용현동,다가구,202.8,125,1~10,"17,400",1989,오목로14번길
 경기도 의정부시 용현동,단독,30.54,89,11~20,"10,000",1974,송산로1181번길
 경기도 의정부시 용현동,단독,245.22,143,21~31,"25,000",1991,충의로57번길
 경기도 의정부시 용현동,단독,34.28,218,11~20,"16,500",1985,송산로1161번길
 경기도 의정부시 용현동,단독,175.63,333,11~20,"14,500",1965,송산로1161번길
 경기도 의정부시 의정부동,다가구,110.46,90,11~20,"13,000",1986,가능로74번길
 경기도 의정부시 의정부동,다가구,264.18,172.3,1~10,"32,000",1991,범골로74번길
 경기도 의정부시 의정부동,단독,26.68,72.1,21~31,"7,000",1974,시민로122번길
 경기도 의정부시 의정부동,단독,98.14,102.8,1~10,"18,200",1984,가능로74번길
 경기도 의정부시 의정부동,단독,52.5,109,11~20,"15,000",1962,호국로1269번길
 경기도 의정부시 의정부동,단독,123.18,115,21~31,"15,000",1982,경의로146번길
 경기도 의정부시 의정부동,단독,213.27,122,21~31,"24,500",1990,신흥로168번길
 경기도 의정부시 의정부동,단독,55.93,127.7,11~20,"30,000",1982,시민로122번길
 경기도 의정부시 의정부동,단독,157.2,130.9,1~10,"27,000",1984,호국로1267번길
 경기도 의정부시 의정부동,단독,135.58,136.4,21~31,"33,000",1976,호국로1317번길
 경기도 의정부시 의정부동,단독,295.24,140.6,11~20,"30,500",1995,흥선로128번길
 경기도 의정부시 의정부동,단독,42.21,143,21~31,"30,000",1964,호국로1267번길
 경기도 의정부시 의정부동,단독,131.97,145.5,1~10,"13,400",1984,경의로146번길
 경기도 의정부시 의정부동,단독,68.2,156.8,1~10,"29,000",1972,신흥로257번길
 경기도 의정부시 의정부동,단독,104.23,162.2,11~20,"29,000",1981,경의로158번길
 경기도 의정부시 의정부동,단독,260.28,179.4,1~10,"30,000",1990,범골로142번길
 경기도 의정부시 의정부동,단독,252.93,180,1~10,"33,000",1996,경의로55번길
 경기도 의정부시 의정부동,단독,246.6,180.9,1~10,"30,300",1990,경의로86번길
 경기도 의정부시 의정부동,단독,69.52,200.5,21~31,"36,000",1971,시민로160번길
 경기도 의정부시 호원동,단독,59.61,71,1~10,"6,140",1969,호암로
 경기도 의정부시 호원동,단독,59.61,71,1~10,"6,140",1969,호암로
 경기도 의정부시 호원동,단독,180.78,109,11~20,"19,000",1994,백석로52번길
 경기도 의정부시 호원동,단독,204.75,143,1~10,"21,000",1996,범골로35번길
 경기도 의정부시 호원동,단독,48.08,169,1~10,"18,800",1963,망월로
 경기도 의정부시 호원동,단독,57.02,169,21~31,"17,000",1972,망월로
 경기도 의정부시 호원동,단독,29.36,261,21~31,"30,000",1969,호암로23번길
 경기도 의정부시 호원동,단독,372.37,321.4,1~10,"45,000",1998,평화로
 경기도 이천시 관고동,단독,75.18,146,11~20,"10,300",1979,경충대로2716번길
 경기도 이천시 관고동,단독,74.61,196,11~20,"17,000",1982,경충대로
 경기도 이천시 마장면 목리,단독,324.45,930,21~31,"13,000",1991,중부대로609번길
 경기도 이천시 마장면 해월리,단독,163.6,524,11~20,"21,940",2000,
 경기도 이천시 모가면 소고리,단독,40,265,21~31,"1,700",1970,
 경기도 이천시 백사면 경사리,단독,92.5,364,1~10,"13,300",2007,원적로686번길
 경기도 이천시 백사면 모전리,다가구,166.45,165,21~31,"14,000",1996,이여로100번길
 경기도 이천시 백사면 신대리,단독,152.57,430,21~31,"22,000",2003,원적로568번길
 경기도 이천시 부발읍 마암리,단독,56.01,352,11~20,"6,000",1981,중부대로1444번길
 경기도 이천시 사음동,단독,164.28,504,21~31,"34,000",2003,양진로114번길
 경기도 이천시 사음동,단독,57.95,794,1~10,"18,180",1981,경충대로
 경기도 이천시 신둔면 도봉리,단독,202.76,660,1~10,"20,000",1997,원적로512번길
 경기도 이천시 신둔면 도암리,단독,96.3,496,1~10,"7,500",1993,
 경기도 이천시 신둔면 수광리,단독,176.28,227,1~10,"17,400",1994,
 경기도 이천시 신둔면 용면리,단독,121.13,374,11~20,"9,500",1995,황무로230번길
 경기도 이천시 신둔면 용면리,단독,198,645,1~10,"25,500",1999,
 경기도 이천시 안흥동,단독,432.93,286,21~31,"70,000",2007,
 경기도 이천시 안흥동,단독,159.09,495,21~31,"58,000",1999,
 경기도 이천시 율면 북두리,단독,204,264,11~20,"1,761",1940,주래본죽로612번길
 경기도 이천시 장호원읍 어석리,단독,71.34,422,11~20,"4,700",1981,
 경기도 이천시 장호원읍 장호원리,다가구,744.63,391,21~31,"68,700",2001,장감로87번길
 경기도 이천시 중리동,단독,138.87,111,1~10,"16,200",1987,경충대로2652번길
 경기도 이천시 중리동,단독,143.05,114.2,21~31,"12,800",1985,경충대로2652번길
 경기도 이천시 중리동,단독,98.75,154.6,1~10,"14,700",1980,중리천로14번길
 경기도 이천시 중리동,단독,48.6,160,11~20,"15,000",1972,설봉로30번길
 경기도 이천시 중리동,단독,275.84,177.7,21~31,"35,000",1983,
 경기도 이천시 증포동,단독,260.72,469,11~20,"28,200",1995,
 경기도 이천시 창전동,다가구,72.42,51.88,1~10,"5,000",1981,향교로53번길
 경기도 이천시 창전동,다가구,146.46,144.7,1~10,"15,500",1985,향교로
 경기도 이천시 창전동,단독,165.14,120,21~31,"17,200",1983,애련정로
 경기도 이천시 창전동,단독,78.78,144.3,11~20,"14,800",2006,향교로52번길
 경기도 이천시 창전동,단독,226.08,190.1,11~20,"20,000",1989,애련정로96번길
 경기도 이천시 창전동,단독,129.72,223.2,21~31,"18,900",1995,영창로
 경기도 이천시 호법면 후안리,단독,48,162,1~10,"4,591",1981,이섭대천로
 경기도 파주시 광탄면 분수리,단독,153.36,640,1~10,"27,000",1997,
 경기도 파주시 광탄면 창만리,단독,70.56,344,21~31,"13,700",1958,벌만장길
 경기도 파주시 광탄면 창만리,단독,167.38,432,21~31,"10,000",1999,만장산로
 경기도 파주시 교하동,다가구,67.68,39.92,1~10,"2,000",1994,교하로
 경기도 파주시 금촌동,단독,172.95,108,1~10,"10,000",1999,동산길
 경기도 파주시 문산읍 선유리,단독,91.24,159,11~20,"13,000",1988,문향로147번길
 경기도 파주시 문산읍 운천리,단독,133.26,320,21~31,"25,000",2003,충의로124번길
 경기도 파주시 문산읍 운천리,단독,194.62,409,1~10,"18,000",1996,통일로2028번길
 경기도 파주시 문산읍 임진리,단독,98.55,302,11~20,"17,000",1997,임진나루길
 경기도 파주시 법원읍 갈곡리,단독,164.56,288,21~31,"13,700",2003,칡울길
 경기도 파주시 법원읍 갈곡리,단독,99.1,592,11~20,"16,050",1997,칡울길
 경기도 파주시 법원읍 금곡리,단독,196.94,898,21~31,"25,000",1996,술이홀로1333번길
 경기도 파주시 법원읍 법원리,단독,22.74,89,1~10,"2,200",1954,사임당로888번길
 경기도 파주시 법원읍 법원리,단독,68.29,124,21~31,"9,800",1958,술이홀로895번길
 경기도 파주시 법원읍 법원리,단독,21.5,330,11~20,"11,200",1963,사임당로888번길
 경기도 파주시 산남동,단독,157.17,523,1~10,"50,000",1998,산남로231번길
 경기도 파주시 상지석동,단독,79.55,265,21~31,"18,000",1994,솔안길
 경기도 파주시 상지석동,단독,164.66,320,21~31,"35,800",2003,운정역길
 경기도 파주시 상지석동,단독,135,332,21~31,"41,000",1996,운정2길
 경기도 파주시 아동동,단독,86.66,239,11~20,"20,000",1976,베리고개길
 경기도 파주시 야당동,다가구,171.84,444,21~31,"59,700",2002,운정안길
 경기도 파주시 월롱면 영태리,단독,85.28,367,11~20,"14,500",1979,통일로690번길
 경기도 파주시 월롱면 영태리,단독,182.12,861,1~10,"26,100",1991,통일로636번길
 경기도 파주시 적성면 식현리,단독,82.19,303,21~31,"9,500",1994,적서초교길
 경기도 파주시 조리읍 봉일천리,다가구,329.76,180,21~31,"57,000",2000,
 경기도 파주시 조리읍 봉일천리,단독,91.01,188,11~20,"27,000",1958,통일로
 경기도 파주시 조리읍 장곡리,단독,104.45,492,11~20,"30,000",2004,
 경기도 파주시 탄현면 대동리,단독,73.5,404,11~20,"11,000",1987,새오리로
 경기도 파주시 탄현면 법흥리,다가구,413.57,243.5,11~20,"57,000",2005,참매미길
 경기도 파주시 탄현면 법흥리,단독,161.82,241.4,21~31,"46,000",2005,풍뎅이길
 경기도 파주시 탄현면 법흥리,단독,182.79,321.2,21~31,"40,000",2002,사슴벌레로
 경기도 파주시 파주읍 부곡리,단독,44.88,99,11~20,"5,500",1992,여울길
 경기도 파주시 파주읍 연풍리,단독,226.16,122,1~10,"17,000",1960,연풍5길
 경기도 파주시 파주읍 연풍리,단독,82.49,240,11~20,"9,500",1965,연풍내길
 경기도 파주시 파주읍 연풍리,단독,74.6,340,21~31,"20,000",1958,연풍초교길
 경기도 파주시 파주읍 파주리,단독,55.92,112,21~31,"5,440",1955,시장거리길
 경기도 파주시 파평면 덕천리,단독,58.48,102,21~31,"4,500",1997,청송로610번길
 경기도 파주시 파평면 덕천리,단독,27.11,240,1~10,"7,500",1954,청송로564번길
 경기도 파주시 파평면 두포리,단독,101.19,226,1~10,"5,000",1958,파평산로389번길
 경기도 평택시 고덕면 해창리,단독,130.26,425.8,11~20,"35,000",2002,문화마을길
 경기도 평택시 동삭동,단독,222.1,786,21~31,"53,000",2001,영신로
 경기도 평택시 비전동,단독,65.26,98.5,1~10,"8,000",1980,비전로38번길
 경기도 평택시 비전동,단독,151.29,116.4,21~31,"15,500",1985,비전로
 경기도 평택시 비전동,단독,74.03,124,1~10,"14,000",2000,
 경기도 평택시 비전동,단독,59.5,192.9,11~20,"8,600",2002,비전1로3번길
 경기도 평택시 비전동,단독,193.99,197.4,11~20,"29,250",2004,비전1로
 경기도 평택시 서정동,다가구,89.6,70.92,21~31,"10,000",1991,송탄2로49번길
 경기도 평택시 서정동,단독,46.51,139,11~20,"10,000",1984,신창로31번길
 경기도 평택시 서정동,단독,163.44,147,1~10,"21,500",1994,서두물로25번길
 경기도 평택시 서정동,단독,38.38,188,1~10,"6,500",1970,원적봉로
 경기도 평택시 서정동,단독,131.34,201,11~20,"15,000",1979,서정로
 경기도 평택시 서정동,단독,70.99,208,1~10,"16,000",1980,국제로
 경기도 평택시 서정동,단독,238.65,401,11~20,"38,000",1985,송탄2로31번길
 경기도 평택시 서탄면 사리,단독,112.22,744,1~10,"22,200",1970,
 경기도 평택시 서탄면 회화리,단독,58.4,466,11~20,"8,150",1970,회화1길
 경기도 평택시 소사동,단독,63.03,324,1~10,"22,000",2006,소사2길
 경기도 평택시 신장동,단독,176.48,62,11~20,"12,000",1991,밀월로35번길
 경기도 평택시 신장동,단독,36.82,65,11~20,"8,000",1970,밀월로43번길
 경기도 평택시 신장동,단독,59.46,111,1~10,"8,000",1970,목천로25번길
 경기도 평택시 신장동,단독,265.87,119,21~31,"32,000",1985,국제로
 경기도 평택시 신장동,단독,63.82,124,1~10,"15,500",1978,송탄공원로
 경기도 평택시 신장동,단독,171.81,159,1~10,"20,800",1983,복창로57번길
 경기도 평택시 신장동,단독,88.69,165,11~20,"19,000",1970,밀월로43번길
 경기도 평택시 신장동,단독,157.68,168,11~20,"16,800",1983,신장로100번길
 경기도 평택시 죽백동,단독,106.69,661,21~31,"32,000",2004,방아다리길
 경기도 평택시 죽백동,단독,173.44,1150,21~31,"30,000",2000,죽백2길
 경기도 평택시 지산동,단독,51.52,132,21~31,"10,000",1983,
 경기도 평택시 지산동,단독,139.56,141,11~20,"20,320",1982,지산로20번길
 경기도 평택시 지산동,단독,176.78,160,1~10,"13,000",1981,지산1로24번길
 경기도 평택시 지산동,단독,126.74,164,1~10,"19,000",1981,송탄2로65번길
 경기도 평택시 지산동,단독,177.36,172,1~10,"24,800",1984,송탄공원로
 경기도 평택시 지산동,단독,353.84,197.2,21~31,"35,000",1970,
 경기도 평택시 진위면 갈곶리,단독,63.96,153,1~10,"5,000",1988,갈곶길
 경기도 평택시 청북면 옥길리,단독,26.44,496,21~31,"13,300",1999,옥길1길
 경기도 평택시 청북면 현곡리,단독,55.21,634,21~31,"24,800",1999,가마을안길
 경기도 평택시 통복동,단독,55.2,120.1,21~31,"19,000",1975,통복시장로48번길
 경기도 평택시 팽성읍 대사리,단독,76.14,264,11~20,"5,000",1984,대사로
 경기도 평택시 팽성읍 송화리,다가구,383.16,327,21~31,"57,850",2002,안정로26번길
 경기도 평택시 팽성읍 송화리,다가구,384.57,491,1~10,"50,000",2006,송화1길
 경기도 평택시 팽성읍 신호리,단독,83.56,495,11~20,"10,000",2001,신호2길
 경기도 평택시 팽성읍 안정리,다가구,131.24,218,11~20,"19,000",1975,안정로58번길
 경기도 평택시 팽성읍 안정리,단독,87.01,122,1~10,"8,000",1964,
 경기도 평택시 팽성읍 안정리,단독,54.08,136,1~10,"11,500",1980,안정순환로223번길
 경기도 평택시 팽성읍 안정리,단독,82.7,139,11~20,"11,760",1960,안정순환로126번길
 경기도 평택시 평택동,다가구,547.2,322,11~20,"73,000",2007,
 경기도 평택시 포승읍 도곡리,다가구,467.78,233.7,21~31,"66,500",2006,여술4길
 경기도 평택시 포승읍 도곡리,다가구,478.27,243.3,11~20,"59,500",2005,여술4길
 경기도 평택시 포승읍 도곡리,단독,487.1,225.8,21~31,"80,000",2006,여술2길
 경기도 평택시 포승읍 도곡리,단독,533.19,239.7,11~20,"69,000",2005,여술4길
 경기도 평택시 포승읍 도곡리,단독,167.56,254,21~31,"17,000",2002,무수길
 경기도 평택시 포승읍 원정리,단독,62.8,341,21~31,"8,500",1999,포승원정4길
 경기도 평택시 합정동,단독,63.7,103.7,11~20,"17,200",1972,
 경기도 평택시 합정동,단독,101.29,168.2,1~10,"21,700",1981,조개터로42번길
 경기도 평택시 현덕면 인광리,단독,59.01,127,11~20,"14,323",1988,현덕로
 경기도 포천시 가산면 가산리,단독,132.56,575,11~20,"16,100",1988,시우동5길
 경기도 포천시 가산면 금현리,단독,66.82,633,1~10,"12,000",1994,궁말1길
 경기도 포천시 가산면 우금리,단독,197.26,604,1~10,"18,000",1998,우금5길
 경기도 포천시 군내면 상성북리,단독,98.45,393,1~10,"6,900",2006,
 경기도 포천시 군내면 직두리,단독,232.63,891,11~20,"27,790",2005,
 경기도 포천시 내촌면 내리,단독,41.5,50,11~20,"2,500",2003,내진로
 경기도 포천시 내촌면 소학리,단독,73.54,199,11~20,"6,700",2002,금강로2877번길
 경기도 포천시 내촌면 음현리,단독,84.24,231,11~20,"10,000",2003,금강로2110번길
 경기도 포천시 내촌면 진목리,단독,82,212,11~20,"6,650",1996,
 경기도 포천시 내촌면 진목리,단독,96.82,224,21~31,"10,700",2003,작은넙고개길
 경기도 포천시 선단동,단독,48,240,21~31,"8,500",1994,삼육사로
 경기도 포천시 선단동,단독,237.75,521,11~20,"19,000",1981,정자동길
 경기도 포천시 설운동,단독,116.55,750,11~20,"17,300",2000,송선로151번길
 경기도 포천시 소흘읍 이가팔리,단독,88.25,345,11~20,"13,500",1998,죽엽산로101번길
 경기도 포천시 소흘읍 이동교리,단독,98.33,254,1~10,"12,800",1987,민락로
 경기도 포천시 소흘읍 직동리,단독,148.52,495,21~31,"20,800",2001,
 경기도 포천시 소흘읍 초가팔리,단독,63.43,269,21~31,"6,800",1995,초가팔로1길
 경기도 포천시 신북면 기지리,단독,85.75,172,1~10,"3,700",1978,호국로2056번길
 경기도 포천시 신읍동,단독,82.14,132,21~31,"13,000",1983,중앙로98번길
 경기도 포천시 영북면 운천리,단독,128.07,197,21~31,"4,700",1962,
 경기도 포천시 영중면 영평리,단독,67.5,169,1~10,"2,000",2003,전영로1390번길
 경기도 포천시 영중면 영평리,단독,74.81,347,11~20,"4,000",1954,전영로1390번길
 경기도 포천시 일동면 기산리,단독,74.8,79,11~20,"3,300",1983,소야길
 경기도 포천시 자작동,단독,83,604,1~10,"17,900",1993,자작로3길
 경기도 포천시 창수면 오가리,단독,66.22,537,11~20,"5,300",1997,창동로
 경기도 하남시 감북동,단독,97.93,165,11~20,"30,000",1981,
 경기도 하남시 덕풍동,단독,142.06,119,21~31,"37,000",1982,하남대로855번길
 경기도 하남시 덕풍동,단독,154.7,141,1~10,"43,500",1985,신평로67번길
 경기도 하남시 신장동,단독,161.84,104,1~10,"40,890",1983,신장로64번길
 경기도 하남시 신장동,단독,153.02,107,1~10,"24,000",1981,신평로61번길
 경기도 하남시 신장동,단독,194.4,125,21~31,"41,800",1983,신장1로
 경기도 하남시 신장동,단독,106.48,334,21~31,"120,000",1976,하남대로776번길
 경기도 화성시 마도면 금당리,단독,135.16,489,1~10,"10,400",1935,금당길
 경기도 화성시 마도면 두곡리,단독,219.03,123,21~31,"17,900",2003,화성로790번길
 경기도 화성시 마도면 두곡리,단독,96.4,331,1~10,"22,500",2001,두곡서길
 경기도 화성시 마도면 해문리,단독,50.57,820,11~20,"17,700",1960,
 경기도 화성시 봉담읍 와우리,다가구,412.74,248,1~10,"59,600",2003,와우로119번길
 경기도 화성시 서신면 광평리,단독,103,519,21~31,"14,000",1972,제부로
 경기도 화성시 서신면 백미리,단독,167.54,436,21~31,"15,877",2005,백미길
 경기도 화성시 송산동,단독,93.28,304,21~31,"27,000",1972,작현길
 경기도 화성시 송산면 삼존리,단독,84.6,830,21~31,"27,000",1950,송산동로
 경기도 화성시 송산면 용포리,단독,122.1,856,1~10,"18,060",1988,공룡로264번길
 경기도 화성시 송산면 지화리,단독,25,593,21~31,"9,300",1967,이봉산서길
 경기도 화성시 송산면 지화리,단독,59.9,712,1~10,"11,800",1901,
 경기도 화성시 우정읍 멱우리,단독,181.59,247,11~20,"11,000",2000,수정고개길
 경기도 화성시 우정읍 조암리,단독,180.3,384,1~10,"29,000",1970,조암남로
 경기도 화성시 우정읍 주곡리,단독,100.68,257,1~10,"10,900",1999,쌍봉로
 경기도 화성시 우정읍 주곡리,단독,67.4,330,1~10,"14,000",2004,소고지길
 경기도 화성시 우정읍 화수리,단독,189.9,251,1~10,"8,000",1996,
 경기도 화성시 장안면 장안리,단독,78.48,337,1~10,"8,000",1977,온수골1길
 경기도 화성시 정남면 괘랑리,단독,99.27,447,1~10,"20,000",1993,괘랑3길17번길
 경기도 화성시 진안동,다가구,490.99,246.6,21~31,"85,000",2004,병점동로
 경기도 화성시 진안동,단독,477.18,242,11~20,"54,814",2006,태안로226번길
 경기도 화성시 팔탄면 구장리,단독,167,735,21~31,"35,000",2002,동촌길24번길
 경기도 화성시 팔탄면 하저리,단독,84.38,281,21~31,"8,000",1984,

시군구,주택유형,연면적(m2),대지면적(m2),계약일,거래금액(만원),건축년도,도로명
 강원도 강릉시 강동면 안인진리,단독,99.28,330,11~20,"5,100",2000,갯목길
 강원도 강릉시 강문동,단독,62.38,298,21~31,"6,500",1800,
 강원도 강릉시 교동,다가구,405.5,251.5,11~20,"47,500",2003,하슬라로206번길
 강원도 강릉시 교동,단독,105.65,122,21~31,"3,950",1985,화부산로131번길
 강원도 강릉시 교동,단독,141.6,126,1~10,"7,250",1982,율곡로2988번길
 강원도 강릉시 구정면 여찬리,단독,60.3,417,1~10,"4,690",1990,구정중앙로
 강원도 강릉시 내곡동,단독,30.74,106,21~31,"2,200",1954,남산초교길11번길
 강원도 강릉시 내곡동,단독,302.6,388,21~31,"28,000",2004,강변로172번안길
 강원도 강릉시 노암동,단독,81.95,91,21~31,"5,900",1979,노가니길
 강원도 강릉시 노암동,단독,149.96,140,11~20,"8,000",1996,남부로137번길
 강원도 강릉시 노암동,단독,107.83,149,1~10,"5,600",1981,노가니길
 강원도 강릉시 노암동,단독,142.96,243,1~10,"12,700",1979,연화봉길33번길
 강원도 강릉시 병산동,단독,75,493,1~10,"6,500",1971,
 강원도 강릉시 사천면 석교리,단독,126.71,476,11~20,"10,000",1996,중앙서로
 강원도 강릉시 사천면 석교리,단독,93.5,595,1~10,"10,000",2000,석교골말길
 강원도 강릉시 성산면 금산리,단독,74.23,519,1~10,"7,000",1978,솔밭길
 강원도 강릉시 성산면 보광리,단독,89.19,400,11~20,"7,450",2004,삼왕길
 강원도 강릉시 성산면 위촌리,단독,76.56,378,1~10,"2,200",1993,소목길
 강원도 강릉시 옥계면 현내리,단독,131.46,180,11~20,"4,276",1983,현내시장길
 강원도 강릉시 옥천동,단독,37.69,142,21~31,"5,000",1945,옥천로
 강원도 강릉시 옥천동,단독,58.22,165,21~31,"4,500",1946,옥천로
 강원도 강릉시 옥천동,단독,104.13,176.5,1~10,"7,560",1973,경강로2115번길
 강원도 강릉시 임당동,단독,89.38,93,21~31,"6,200",1980,임영로182번길
 강원도 강릉시 임당동,단독,51.21,131,11~20,"9,000",1957,강릉대로218번길
 강원도 강릉시 임당동,단독,126.81,145,21~31,"11,000",1979,임영로182번길
 강원도 강릉시 임당동,단독,252.28,175,1~10,"24,800",1997,문화의길8번길
 강원도 강릉시 포남동,단독,78.12,109.5,11~20,"7,000",1984,경강로2245번안길
 강원도 강릉시 포남동,단독,116.88,148,1~10,"7,500",1983,강변북길
 강원도 강릉시 포남동,단독,163.9,155.1,11~20,"7,000",1985,성덕포남로162번길
 강원도 강릉시 홍제동,단독,69.59,202,11~20,"6,600",1969,홍제로
 강원도 강릉시 홍제동,단독,79.48,317,11~20,"7,000",1972,명주로64번길
 강원도 고성군 간성읍 광산리,단독,26.64,439,1~10,"2,350",1961,정자평길
 강원도 고성군 거진읍 거진리,단독,62.39,190,1~10,"4,001",1980,행랑골길
 강원도 고성군 죽왕면 가진리,단독,83.3,213,21~31,"9,000",1997,가진해변길
 강원도 고성군 토성면 백촌리,단독,107.1,496,21~31,"5,500",1973,백촌길
 강원도 고성군 토성면 천진리,단독,92.6,169,11~20,"5,300",1994,토성로
 강원도 동해시 구미동,단독,490.22,235.8,1~10,"23,000",1994,구미택지1길
 강원도 동해시 대구동,단독,82.98,420,11~20,"4,000",1993,대호길
 강원도 동해시 발한동,단독,59,136,1~10,"1,400",1983,지리1길
 강원도 동해시 발한동,단독,80.94,1567,11~20,"3,100",1996,
 강원도 동해시 부곡동,단독,87.62,212.7,21~31,"7,000",1978,승지로
 강원도 동해시 송정동,단독,51.09,83,21~31,"1,000",1975,동해항1길
 강원도 동해시 이로동,단독,33.7,413,1~10,"2,600",1912,
 강원도 동해시 지흥동,단독,104.07,393,21~31,"5,500",1937,
 강원도 동해시 천곡동,다가구,241.8,240.3,1~10,"13,500",1990,동굴1길
 강원도 동해시 효가동,단독,57.09,198,11~20,"6,250",1972,효가1길
 강원도 삼척시 교동,단독,78.25,190,21~31,"10,500",2001,청석로
 강원도 삼척시 근덕면 하맹방리,단독,61.48,203,1~10,"2,350",2001,
 강원도 삼척시 근덕면 하맹방리,단독,123.66,327,1~10,"4,200",1990,초당길
